PVSYST v6.43
;File;File date;Description
Project;Cedar City Municipal Ap_Project.PRJ;00/00/00 00h00;Cedar City;
Geographical Site;New.SIT;00/00/00 00h00;Cedar City Municipal Ap;United States;North_America;
Meteo data;Cedar City Municipal Ap_NREL_TMY.MET;00/00/00 00h00;Cedar City Municipal Ap;NREL NSRD : TMY3;TMY;
Simulation variant;Cedar City Municipal Ap_Project.VC3;00/00/00 00h00;bays_60GCR_b;
Simulation date;;29/07/16 11h43

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�

15/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/07/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/07/90 05:00;3.0386;-115.11;85.008;3.3552;2.1574;-90;-2.1574;20.001;15.999;4.0019;20.234;4.519;15.713;0.0013;22.662;6.5687;16.092;0.0014;0.9993;1;0.999;0.9541;0.8935;0.688;0.9775;0.9977;22.645;0.0163;0;0.0163
16/07/90 06:00;11.484;-108.5;70.926;12.091;8.0191;-90;-8.0191;134;57;76.997;187.66;117.85;69.707;0.0996;198.22;126.38;71.705;0.131;0.9973;1;0.9928;0.7708;0.9493;0.9325;0.9792;0.9861;197.67;0.5451;0;0.5151
16/07/90 07:00;22.972;-100.21;50.162;23.303;17.188;-90;-17.188;303;86.003;217;469.68;356.12;113.04;0.5169;475.57;356.18;118.03;1.3532;0.992;1;0.9747;0.4078;0.9956;0.9998;0.9826;0.9368;471.78;3.7891;0;2.9877
16/07/90 08:00;34.765;-91.68;20.618;34.776;34.65;-90;-34.65;509;108;401;805.55;658.2;145.53;1.81;827.66;658.2;160.42;9.0276;0.9762;1;0.9216;0.2125;0.997;1;0.9843;0.9436;807.97;19.684;0;12.575
16/07/90 09:00;46.602;-81.902;5.554;46.889;43.111;-90;-43.111;682;114;568;918.24;778.05;136.35;3.8351;951.66;778.05;155.2;18.412;0.9673;1;0.893;0.2109;0.9975;1;0.9839;0.9878;920.52;31.138;0;16.608
16/07/90 10:00;58.082;-68.796;11.025;59.855;30.145;-90;-30.145;816;143;673;938.7;778.25;158.25;2.202;960.89;778.25;171.61;11.036;0.9797;1;0.9368;0.2181;0.9971;1;0.9844;0.9147;941.41;19.476;0;10.847
16/07/90 11:00;68.2;-47.097;14.644;73.67;16.33;-90;-16.33;899.01;133;766;933.89;798.2;134.18;1.5127;941.68;798.2;139.85;3.6267;0.9944;1;0.9768;0.4416;0.9973;1;0.9823;0.9445;936.4;5.2759;0;3.2508
16/07/90 12:00;73.784;-6.7063;16.102;88.055;1.9452;-90;-1.9452;962.99;213;749.99;959.62;750.43;209.14;0.0531;964.64;750.43;214.16;0.0555;0.9998;1;0.9991;0.9593;0.995;1;0.9774;0.998;964.45;0.1906;0;0.1883
16/07/90 13:00;70.363;38.463;15.256;77.487;12.513;90;12.513;958;210;747.99;980.43;766.19;212.82;1.4073;988.6;766.19;220.13;2.2757;0.996;1;0.9858;0.6409;0.9957;1;0.9808;0.9648;984.65;3.9448;0;3.1277
16/07/90 14:00;60.998;64.179;12.191;63.481;26.519;90;26.519;806.01;287;519;886.18;580.03;303.78;2.3731;913.13;580.03;324.61;8.4806;0.9761;1;0.9508;0.3079;0.9943;1;0.9842;0.909;891.3;21.83;0;15.96
16/07/90 15:00;49.737;78.849;7.1801;50.275;39.725;90;39.725;279.99;253;26.991;248.46;35.093;211.51;1.8559;278.04;35.093;236.48;6.4644;0.9061;1;0.9089;0.293;0.9863;1;0.9841;0.9797;251.93;26.116;0;21.546
16/07/90 16:00;37.945;89.24;0.599;37.947;52.053;90;52.053;241.01;236;5.0045;175.64;8.1382;165.01;2.4922;210.12;8.1382;192.7;9.2803;0.8495;1;0.8711;0.2692;0.984;1;0.983;0.9974;178.49;31.629;0;24.847
16/07/90 17:00;26.112;97.978;43.744;26.333;20.396;90;20.396;92.999;88.998;4.0014;86.276;6.5679;79.516;0.1916;90.682;6.5679;83.531;0.583;0.9663;1;0.9678;0.3634;0.9846;1;0.9836;0.9044;87.622;3.0602;0;2.6891
16/07/90 18:00;14.519;106.26;65.701;15.096;10.212;90;10.212;43.006;43.001;0.0045;40.033;0.0071;39.978;0.0482;41.289;0.0073;41.214;0.0681;0.9895;1;0.9899;0.725;0.9799;0.9666;0.9799;0.9753;40.854;0.4351;0;0.4164
16/07/90 19:00;4.4923;113.92;82.613;4.9126;3.1679;90;3.1679;19.005;19.003;0.0019;18.24;0.0023;18.235;0.0027;18.686;0.0031;18.68;0.0029;0.9984;1;0.9984;0.9401;0.9777;0.7533;0.9777;0.9951;18.656;0.0295;0;0.0293
16/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/07/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/07/90 05:00;2.9172;-115;85.208;3.2183;2.069;-90;-2.069;24.997;15.003;9.9937;25.788;11.196;14.591;0.0016;31.347;16.404;14.941;0.0016;0.9995;1;0.999;0.9563;0.823;0.6825;0.9775;0.9978;31.332;0.0143;0;0.0143
17/07/90 06:00;11.369;-108.38;71.121;11.963;7.928;-90;-7.928;133;45.001;88;190.93;134.45;56.377;0.0971;202.56;144.44;57.987;0.1271;0.9978;1;0.9929;0.7742;0.9446;0.9308;0.9791;0.9864;202.12;0.4376;0;0.4089
17/07/90 07:00;22.864;-100.07;50.374;23.184;17.072;-90;-17.072;338;45.001;293;538.34;480.76;57.002;0.576;541.93;480.94;59.504;1.4894;0.9956;1;0.975;0.4123;0.9977;0.9996;0.9825;0.9379;539.57;2.3647;0;1.4894
17/07/90 08:00;34.66;-91.526;21.017;34.669;34.35;-90;-34.35;480;123;357;751.01;585.98;163.36;1.6744;774.22;585.98;179.87;8.3708;0.9735;1;0.9226;0.2125;0.9964;1;0.9843;0.9415;753.71;20.506;0;13.914
17/07/90 09:00;46.495;-81.72;5.6896;46.795;43.205;-90;-43.205;689.01;124;565.01;925.96;775.14;146.93;3.8874;961.12;775.14;167.3;18.679;0.966;1;0.8927;0.2106;0.9974;1;0.9839;0.988;928.42;32.698;0;17.954
17/07/90 10:00;57.964;-68.578;11.171;59.779;30.221;-90;-30.221;864;186;678;987.99;784.64;201.01;2.3418;1014.4;784.64;218.04;11.743;0.9773;1;0.9365;0.2179;0.9966;1;0.9844;0.9152;991.4;23.021;0;13.837
17/07/90 11:00;68.058;-46.872;14.8;73.616;16.384;-90;-16.384;748;277;470.99;774.28;490.93;282.09;1.2601;788.02;490.93;294.05;3.0374;0.9891;1;0.9766;0.4395;0.9934;1;0.9823;0.944;779.45;8.5757;0;6.8731
17/07/90 12:00;73.62;-6.7286;16.264;88.028;1.9725;-90;-1.9725;616.01;313;303.01;610.41;303.19;307.18;0.0349;617.78;303.19;314.55;0.0365;0.9995;1;0.9991;0.9586;0.9885;1;0.9774;0.998;617.5;0.2833;0;0.2818
17/07/90 13:00;70.236;38.151;15.421;77.486;12.514;90;12.514;564.01;307;257.01;567.56;263.26;303.47;0.8286;578.48;263.26;313.88;1.34;0.9915;1;0.9858;0.6409;0.9896;1;0.9808;0.9648;573.54;4.9415;0;4.4603
17/07/90 14:00;60.91;63.892;12.354;63.454;26.546;90;26.546;419;334;85.001;413.7;95.019;317.45;1.2356;438.69;95.019;339.25;4.4174;0.9549;1;0.9508;0.3077;0.9875;1;0.9842;0.909;418.92;19.765;0;16.707
17/07/90 15:00;49.666;78.62;7.3375;50.227;39.773;90;39.773;331;217;114;362.93;148.33;212.4;2.2003;393.51;148.33;237.52;7.6599;0.9311;1;0.9087;0.2931;0.9905;1;0.9841;0.98;366.42;27.093;0;21.679
17/07/90 16:00;37.878;89.05;0.7501;37.882;52.118;90;52.118;375;273;102;411.1;166.11;241.1;3.8856;462.22;166.11;281.63;14.474;0.8984;1;0.8709;0.2692;0.9899;1;0.983;0.9974;415.27;46.949;0;36.37
17/07/90 17:00;26.044;97.811;43.89;26.255;20.306;90;20.306;342;127;215;509.5;352.91;155.9;0.7008;518.76;352.91;163.73;2.1254;0.9873;1;0.968;0.3645;0.9948;1;0.9836;0.9046;512.18;6.5839;0;5.2332
17/07/90 18:00;14.443;106.11;65.833;15.007;10.145;90;10.145;177;76.003;101;250.88;160.14;90.545;0.1964;259.4;165.78;93.336;0.2768;0.9961;1;0.99;0.7274;0.971;0.966;0.9799;0.9755;258.39;1.008;0;0.9326
17/07/90 19:00;4.4074;113.78;82.753;4.8145;3.104;90;3.104;36.001;31.002;4.9993;37.825;6.1499;31.67;0.0049;40.653;8.2059;32.442;0.0053;0.9988;1;0.9985;0.9415;0.9316;0.7495;0.9777;0.9953;40.604;0.0497;0;0.0494
17/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/07/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/07/90 05:00;2.7931;-114.89;85.412;3.0784;1.9787;-90;-1.9787;12;11.003;0.997;11.815;1.1078;10.706;0.0007;12.6;1.6365;10.963;0.0007;0.9992;1;0.9991;0.9585;0.9384;0.6769;0.9774;0.9979;12.591;0.0099;0;0.0099
18/07/90 06:00;11.252;-108.25;71.32;11.832;7.8353;-90;-7.8353;121;62.004;58.996;162.98;89.971;72.924;0.0867;171.95;96.837;74.999;0.113;0.9968;1;0.9931;0.7775;0.9509;0.9291;0.9791;0.9866;171.41;0.544;0;0.5189
18/07/90 07:00;22.754;-99.931;50.591;23.064;16.955;-90;-16.955;326;70.999;255;513.73;418.32;94.858;0.5547;518.98;418.57;98.997;1.417;0.9937;1;0.9753;0.4169;0.9962;0.9994;0.9825;0.939;515.71;3.2758;0;2.4496
18/07/90 08:00;34.553;-91.365;21.417;34.56;34.051;-90;-34.051;530;94.002;435.99;843.24;715.65;125.78;1.814;863.07;715.65;138.34;9.0873;0.9795;1;0.9237;0.2125;0.9975;1;0.9844;0.9394;845.36;17.716;0;10.56
18/07/90 09:00;46.386;-81.53;5.8316;46.699;43.301;-90;-43.301;709.01;111;598.01;958.98;821.71;133.26;4.0137;992.79;821.71;151.78;19.302;0.9682;1;0.8924;0.2104;0.9977;1;0.9838;0.9883;961.21;31.576;0;16.335
18/07/90 10:00;57.844;-68.35;11.324;59.702;30.298;-90;-30.298;826.01;114;712.01;946.74;824.65;119.85;2.2488;965.96;824.65;130.03;11.283;0.9823;1;0.9363;0.2177;0.9978;1;0.9844;0.9156;948.85;17.112;0;8.2854
18/07/90 11:00;67.912;-46.636;14.963;73.562;16.438;-90;-16.438;923.01;202;721;960.87;751.73;207.58;1.5568;971.91;751.73;216.41;3.7725;0.9926;1;0.9765;0.4373;0.996;1;0.9823;0.9436;964.7;7.2085;0;5.0858
18/07/90 12:00;73.449;-6.7421;16.433;88.002;1.9982;-90;-1.9982;969;206;763;965.86;763.46;202.34;0.0563;970.72;763.46;207.2;0.0589;0.9998;1;0.9991;0.958;0.9952;1;0.9774;0.9979;970.53;0.1913;0;0.1889
18/07/90 13:00;70.103;37.837;15.592;77.482;12.518;90;12.518;827;310;517;842.94;529.59;312.14;1.2154;854.41;529.59;322.85;1.966;0.9938;1;0.9858;0.6407;0.9927;1;0.9808;0.9648;849.11;5.2963;0;4.59
18/07/90 14:00;60.816;63.6;12.522;63.423;26.577;90;26.577;885;228;657;983.6;734.62;246.37;2.6145;1007.3;734.62;263.31;9.3514;0.9807;1;0.9507;0.3075;0.9957;1;0.9842;0.9091;987.82;19.467;0;12.991
18/07/90 15:00;49.59;78.384;7.5001;50.174;39.826;90;39.826;468;269;199;525.32;259.12;263.09;3.1208;564.23;259.12;294.26;10.858;0.9387;1;0.9086;0.2932;0.9918;1;0.9841;0.9803;529.65;34.582;0;26.908
18/07/90 16:00;37.806;88.853;0.9059;37.812;52.188;90;52.188;473.99;226;247.99;657.1;404.51;247.67;4.9218;712.24;404.51;289.39;18.34;0.9286;1;0.8706;0.2691;0.9935;1;0.983;0.9974;661.4;50.84;0;37.434
18/07/90 17:00;25.97;97.64;44.048;26.171;20.211;90;20.211;294;204;90;365.86;147.73;217.54;0.599;377.95;147.73;228.42;1.8102;0.9778;1;0.9683;0.3658;0.99;1;0.9836;0.9047;369.56;8.393;0;7.2449
18/07/90 18:00;14.362;105.95;65.974;14.912;10.074;90;10.074;144.01;94.002;50.004;183.85;79.225;104.46;0.1581;189.97;82.076;107.67;0.222;0.9941;1;0.9901;0.7299;0.9735;0.9653;0.9799;0.9758;188.85;1.1232;0;1.0633
18/07/90 19:00;4.317;113.64;82.903;4.7106;3.0364;90;3.0364;35.005;23.003;12.003;39.847;14.685;25.157;0.0046;45.475;19.702;25.769;0.0049;0.9992;1;0.9985;0.9431;0.877;0.7454;0.9777;0.9954;45.437;0.0382;0;0.038
18/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/07/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/07/90 05:00;2.8461;-114.61;85.325;3.1299;2.0119;-90;-2.0119;24.001;19.999;4.0023;23.838;4.4627;19.374;0.0014;26.41;6.5694;19.839;0.0015;0.9993;1;0.9991;0.9577;0.9032;0.6793;0.9775;0.9979;26.391;0.0183;0;0.0182
19/07/90 06:00;11.133;-108.12;71.523;11.698;7.7409;-90;-7.7409;114.99;57.996;56.996;155.2;86.752;68.366;0.0808;163.96;93.554;70.304;0.1048;0.997;1;0.9932;0.781;0.9494;0.9273;0.9791;0.9869;163.46;0.5;0;0.477
19/07/90 07:00;22.642;-99.783;50.811;22.941;16.836;-90;-16.836;326;51.001;275;515.85;451.03;64.266;0.5538;519.85;451.39;67.054;1.3973;0.9953;1;0.9755;0.4216;0.997;0.9992;0.9825;0.9401;517.4;2.4481;0;1.6399
19/07/90 08:00;34.443;-91.196;21.818;34.449;33.754;-90;-33.754;531.01;107;424.01;838.54;695.98;140.78;1.7835;859.59;695.98;154.66;8.9512;0.9782;1;0.9247;0.2126;0.9972;1;0.9844;0.9373;840.89;18.698;0;11.649
19/07/90 09:00;46.274;-81.331;5.98;46.603;43.397;-90;-43.397;685.01;142;543.01;916.6;747.32;165.39;3.891;954.49;747.32;188.45;18.727;0.9632;1;0.8921;0.2102;0.997;1;0.9838;0.9885;919.36;35.132;0;20.341
19/07/90 10:00;57.721;-68.112;11.484;59.624;30.376;-90;-30.376;791;80.999;710;911.67;822.98;86.532;2.1632;927.75;822.98;93.913;10.859;0.9844;1;0.936;0.2175;0.9983;1;0.9844;0.916;913.24;14.505;0;6.0079
19/07/90 11:00;67.762;-46.389;15.132;73.509;16.491;-90;-16.491;795;221;574;829.73;598.63;229.76;1.3423;841.45;598.63;239.56;3.2702;0.9911;1;0.9764;0.4352;0.9949;1;0.9823;0.9431;833.95;7.5071;0;5.6601
19/07/90 12:00;73.272;-6.7468;16.609;87.978;2.0222;-90;-2.0222;957;274;683;952.7;683.43;269.22;0.0569;959.17;683.43;275.68;0.0596;0.9997;1;0.9991;0.9574;0.9935;1;0.9775;0.9979;958.91;0.2579;0;0.2553
19/07/90 13:00;69.962;37.523;15.769;77.476;12.524;90;12.524;822.01;267;555;841.37;568.53;271.63;1.2088;851.44;568.53;280.95;1.9561;0.9945;1;0.9858;0.6405;0.9937;1;0.9808;0.9648;846.74;4.701;0;3.9978
19/07/90 14:00;60.716;63.301;12.695;63.389;26.611;90;26.611;865.99;160;705.99;965.71;789.64;173.5;2.5635;984.27;789.64;185.46;9.1738;0.9842;1;0.9506;0.3073;0.9969;1;0.9842;0.9092;968.75;15.523;0;9.1687
19/07/90 15:00;49.508;78.143;7.6676;50.117;39.883;90;39.883;756;174;582;965.97;758.45;202.46;5.0583;1002.5;758.45;226.49;17.588;0.9669;1;0.9084;0.2933;0.9965;1;0.9841;0.9806;969.35;33.183;0;20.754
19/07/90 16:00;37.729;88.652;1.066;37.737;52.263;90;52.263;535.01;164;371.01;812.28;606.19;200.52;5.5681;861.31;606.19;234.36;20.756;0.9471;1;0.8704;0.269;0.9957;1;0.983;0.9974;815.76;45.544;0;30.37
19/07/90 17:00;25.89;97.464;44.215;26.082;20.11;90;20.11;374.01;111;263.01;577.36;431.71;144.89;0.7574;586.09;431.71;152.1;2.2802;0.9894;1;0.9685;0.3671;0.9957;1;0.9836;0.9049;579.86;6.2285;0;4.7853
19/07/90 18:00;14.276;105.79;66.124;14.812;9.9988;90;9.9988;182.99;66.004;116.99;267.75;185.21;82.341;0.1988;277.17;192.03;84.864;0.2779;0.9967;1;0.9902;0.7326;0.9692;0.9645;0.9798;0.9761;276.27;0.9019;0;0.8276
19/07/90 19:00;4.2213;113.49;83.06;4.601;2.965;90;2.965;32.997;23.003;9.9945;37.109;12.158;24.948;0.0042;41.964;16.405;25.554;0.0044;0.9991;1;0.9986;0.9447;0.8851;0.7411;0.9777;0.9955;41.927;0.0366;0;0.0363
19/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/07/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/07/90 05:00;2.7169;-114.48;85.538;2.9849;1.9183;-90;-1.9183;21.993;11.999;9.9935;22.493;11.048;11.444;0.0012;28.123;16.403;11.719;0.0012;0.9996;1;0.9991;0.9599;0.8001;0.6735;0.9774;0.998;28.113;0.0102;0;0.0101
20/07/90 06:00;11.011;-107.98;71.729;11.562;7.645;-90;-7.645;129;27.002;102;187.71;154.93;32.688;0.0888;201.15;167.42;33.612;0.1147;0.9988;1;0.9934;0.7844;0.9344;0.9254;0.979;0.9872;200.9;0.2482;0;0.2235
20/07/90 07:00;22.527;-99.628;51.034;22.816;16.715;-90;-16.715;344;41.001;303;549.43;496.83;52.021;0.5832;553.06;497.34;54.264;1.4535;0.9961;1;0.9758;0.4263;0.9973;0.999;0.9824;0.9412;550.91;2.1451;0;1.3113
20/07/90 08:00;34.332;-91.02;22.22;34.336;33.459;-90;-33.459;552;55;497;887.48;815.79;69.869;1.8199;901.61;815.79;76.677;9.1478;0.9857;1;0.9257;0.2127;0.9986;1;0.9844;0.9353;888.71;12.9;0;5.6983
20/07/90 09:00;46.16;-81.124;6.1349;46.505;43.495;-90;-43.495;733.01;66.004;667;998.42;919.45;74.791;4.1779;1024.8;919.45;85.249;20.126;0.9755;1;0.8917;0.21;0.9987;1;0.9838;0.9887;999.7;25.129;0;9.2286
20/07/90 10:00;57.595;-67.864;11.65;59.546;30.454;-90;-30.454;873.99;74.003;799.99;1009.8;928.02;79.347;2.401;1026.2;928.02;86.138;12.058;0.9854;1;0.9358;0.2173;0.9985;1;0.9844;0.9164;1011.2;14.971;0;5.5327
20/07/90 11:00;67.607;-46.131;15.308;73.457;16.543;-90;-16.543;904;120;784;940.95;817.86;121.56;1.528;948.36;817.86;126.76;3.7422;0.9946;1;0.9762;0.4331;0.9976;1;0.9823;0.9427;943.22;5.1322;0;3.0109
20/07/90 12:00;73.089;-6.7429;16.79;87.956;2.0444;-90;-2.0444;588.01;376;212.01;580.32;212.14;368.15;0.0357;589.17;212.14;376.99;0.0374;0.9994;1;0.9991;0.9569;0.9856;1;0.9775;0.9979;588.81;0.3559;0;0.3543
20/07/90 13:00;69.815;37.208;15.951;77.466;12.534;90;12.534;1016;251;765;1041.1;783.68;255.91;1.4954;1050.8;783.68;264.7;2.4213;0.9956;1;0.9858;0.6402;0.9952;1;0.9808;0.9647;1046.2;4.6425;0;3.7713
20/07/90 14:00;60.61;62.997;12.875;63.351;26.649;90;26.649;788;328;459.99;855.8;514.67;338.79;2.3379;885.21;514.67;362.17;8.371;0.9732;1;0.9504;0.3071;0.9934;1;0.9842;0.9093;861.46;23.746;0;17.946
20/07/90 15:00;49.42;77.896;7.84;50.055;39.945;90;39.945;630;219;411;787.82;536.09;247.5;4.2306;827.73;536.09;276.94;14.7;0.9567;1;0.9082;0.2934;0.9948;1;0.984;0.9809;791.91;35.82;0;25.433
20/07/90 16:00;37.647;88.446;1.2306;37.657;52.343;90;52.343;509.99;150;360;781;589.25;186.42;5.3207;827.04;589.25;217.95;19.842;0.9482;1;0.8702;0.2689;0.9959;1;0.983;0.9974;784.24;42.804;0;28.296
20/07/90 17:00;25.806;97.284;44.394;25.988;20.004;90;20.004;336.99;110;226.99;516.94;372.59;143.68;0.6781;525.41;372.59;150.79;2.0332;0.9886;1;0.9688;0.3685;0.9952;1;0.9835;0.9051;519.42;5.9872;0;4.7032
20/07/90 18:00;14.185;105.63;66.283;14.706;9.9197;90;9.9197;106.99;86.003;20.989;123.8;33.2;90.481;0.1149;127.86;34.452;93.243;0.16;0.9927;1;0.9904;0.7354;0.9754;0.9637;0.9798;0.9764;126.92;0.9397;0;0.8973
20/07/90 19:00;4.3018;113.19;82.928;4.6782;3.0152;90;3.0152;36.001;29.002;6.9991;38.882;8.5555;30.322;0.0047;42.553;11.488;31.06;0.005;0.9989;1;0.9985;0.9436;0.9147;0.7447;0.9777;0.9954;42.508;0.0456;0;0.0453
20/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
