PVSYST v6.43
;File;File date;Description
Project;Blythe Riverside Co Arpt_Project.PRJ;00/00/00 00h00;Blythe;
Geographical Site;New.SIT;00/00/00 00h00;Blythe Riverside Co Arpt;United States;North_America;
Meteo data;Blythe Riverside Co Arpt_NREL_TMY.MET;00/00/00 00h00;Blythe Riverside Co Arpt;NREL NSRD : TMY3;TMY;
Simulation variant;Blythe Riverside Co Arpt_Project.VC6;00/00/00 00h00;bays_40GCR;
Simulation date;;29/07/16 11h23

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�

03/04/90 11:00;61.494;-6.4348;28.31;86.517;3.4831;-90;-3.4831;872.01;247;625.01;870.08;626.17;243.76;0.1501;875.8;626.17;249.47;0.1611;0.9998;1;0.9993;0.9379;0.9937;1;0.9777;0.9938;875.62;0.1748;0;0.1648
03/04/90 12:00;59.551;23.947;27.591;76.58;13.42;90;13.42;857.01;224;633.01;881.68;650.78;229.52;1.3822;888.94;650.78;235.82;2.34;0.9969;1;0.9922;0.6175;0.9949;1;0.9809;0.9565;886.2;2.7392;0;1.8442
03/04/90 13:00;52.195;47.351;24.538;60.29;29.71;90;29.71;793;174;619;909.78;712.69;194.37;2.7125;927.53;712.69;204.41;10.425;0.9845;1;0.966;0.2856;0.9963;1;0.9843;0.9109;913.13;14.393;0;6.946
03/04/90 14:00;41.893;63.346;19.508;45.105;44.895;90;44.895;679.01;131;548;934.74;773.58;156.59;4.5748;964.05;773.58;170.67;19.8;0.9722;1;0.9322;0.2329;0.9973;1;0.9842;0.9919;937.29;26.757;0;11.569
03/04/90 15:00;30.22;74.933;12.98;31.099;58.901;90;58.901;497;139;358;876.4;693.1;178.35;4.9455;919.09;693.1;201.97;24.029;0.957;1;0.8987;0.2079;0.9964;1;0.9827;0.9898;879.6;39.499;0;20.467
03/04/90 16:00;17.943;84.282;13.134;18.027;60;90;60;296;123;173;635.16;462.08;170.05;3.0349;754.86;546.87;193.19;14.8;0.8455;0.845;0.8959;0.2079;0.9952;1;0.9825;0.9866;638.23;116.63;84.79;20.113
03/04/90 17:00;5.8833;92.414;24.224;5.8885;60;90;60;50.999;20.999;30.001;197.19;124.68;71.993;0.5229;351.25;266.91;81.792;2.55;0.5651;0.4671;0.8959;0.2079;0.9935;1;0.9825;0.9866;198.48;152.77;142.23;8.5152
03/04/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 05:00;3.5327;-94.428;26.797;3.5432;60;-90;-60;4.0034;3.003;1.0004;16.155;5.6571;10.444;0.0539;26.502;14.492;11.81;0.2002;0.6166;0.3904;0.9001;0.2722;0.9886;1;0.9826;0.9897;16.341;10.16;8.8348;1.1799
04/04/90 06:00;13.102;-88.077;16.992;13.109;60;-90;-60;161.01;54.998;106.01;420.36;310.52;107.67;2.1686;577.03;447.23;121.75;8.0503;0.7318;0.6943;0.9001;0.2722;0.9954;1;0.9826;0.9897;422.29;154.74;136.72;12.164
04/04/90 07:00;25.506;-79.254;10.511;25.902;60;-90;-60;382;97.003;284.99;798;650.73;142.13;5.1452;830.54;650.73;160.71;19.1;0.9639;1;0.9001;0.2722;0.9968;1;0.9826;0.9897;800.58;29.958;0;16.056
04/04/90 08:00;37.51;-68.802;16.668;39.465;50.535;-90;-50.535;586.99;147;439.99;881.89;692.24;183.66;5.9877;916.05;692.24;202.42;21.39;0.966;1;0.9222;0.2799;0.9966;1;0.9839;1.0003;884.9;31.155;0;15.752
04/04/90 09:00;48.539;-54.95;22.349;54.122;35.878;-90;-35.878;730.01;168;562.01;891.64;693.61;193.9;4.1294;913.83;693.61;206.37;13.851;0.9793;1;0.9544;0.3119;0.9964;1;0.9845;0.9559;894.88;18.95;0;9.4195
04/04/90 10:00;57.41;-34.821;26.243;69.946;20.054;-90;-20.054;850;219;631;904.64;671.73;230.97;1.9435;915.51;671.73;238.64;5.1535;0.9926;1;0.9843;0.4184;0.9954;1;0.9833;0.9013;908.78;6.7395;0;3.7421
04/04/90 11:00;61.882;-6.35;27.93;86.618;3.3823;-90;-3.3823;884;278;606;881.12;607.06;273.92;0.1439;887.55;607.06;280.34;0.154;0.9998;1;0.9994;0.9401;0.993;1;0.9777;0.994;887.36;0.1854;0;0.1762
04/04/90 12:00;59.885;24.349;27.201;76.551;13.449;90;13.449;799.99;307;492.99;817.7;506.9;309.51;1.2934;827.11;506.9;318.02;2.1939;0.996;1;0.9921;0.6165;0.9926;1;0.981;0.9564;823.77;3.3384;0;2.4969
04/04/90 13:00;52.449;47.836;24.149;60.325;29.675;90;29.675;812;187;625.01;929.66;719.35;207.53;2.7726;948.24;719.35;218.24;10.65;0.9842;1;0.9661;0.2859;0.9962;1;0.9843;0.9107;933.23;15.005;0;7.4
04/04/90 14:00;42.089;63.8;19.126;45.19;44.81;90;44.81;657;153;504;900.09;710.41;185.26;4.4153;931.38;710.41;201.88;19.089;0.9696;1;0.9324;0.2332;0.9967;1;0.9842;0.9917;903.09;28.283;0;13.646
04/04/90 15:00;30.384;75.344;12.607;31.217;58.783;90;58.783;496.01;143;353.01;868.07;681.1;182.05;4.9198;911.07;681.1;206.08;23.893;0.9564;1;0.899;0.208;0.9963;1;0.9827;0.9901;871.32;39.746;0;20.822
04/04/90 16:00;18.092;84.661;12.862;18.165;60;90;60;293.01;125;168.01;622.65;447.69;171.95;3.0042;737.46;527.45;195.36;14.65;0.8485;0.8488;0.8959;0.2079;0.995;1;0.9825;0.9866;625.75;111.71;79.763;20.338
04/04/90 17:00;6.0299;92.777;24.112;6.037;60;90;60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 05:00;3.5983;-94.843;26.797;3.6112;60;-90;-60;5.9971;3.003;2.9942;31.637;16.769;14.787;0.0808;59.604;42.584;16.72;0.2999;0.5352;0.3938;0.9001;0.2722;0.9917;1;0.9826;0.9897;31.9;27.704;25.815;1.6705
05/04/90 06:00;13.374;-88.362;16.695;13.379;60;-90;-60;177;43.001;134;477.54;389.46;85.687;2.3841;660.65;554.91;96.888;8.8501;0.7252;0.7018;0.9001;0.2722;0.9968;1;0.9826;0.9897;479.08;181.57;165.45;9.6803
05/04/90 07:00;25.785;-79.555;10.142;26.162;60;-90;-60;411;77.997;333.01;873.84;753.57;114.73;5.5358;903.86;753.57;129.73;20.55;0.9691;1;0.9001;0.2722;0.9976;1;0.9826;0.9897;875.94;27.919;0;12.962
05/04/90 08:00;37.807;-69.119;16.356;39.707;50.293;-90;-50.293;624;98;526;956.35;823.35;126.68;6.3173;985.42;823.35;139.53;22.535;0.9726;1;0.9227;0.2803;0.9978;1;0.9839;1.0002;958.42;27.001;0;10.782
05/04/90 09:00;48.868;-55.264;22.013;54.333;35.667;-90;-35.667;796.01;116;680;968.3;837.01;126.84;4.4501;986.87;837.01;134.93;14.931;0.9834;1;0.9548;0.3122;0.9977;1;0.9845;0.9545;970.51;16.366;0;6.0969
05/04/90 10:00;57.781;-35.039;25.883;70.109;19.891;-90;-19.891;914;129;785;970.07;834.8;133.19;2.0796;977.84;834.8;137.59;5.4528;0.9946;1;0.9846;0.4226;0.9974;1;0.9832;0.9026;972.57;5.2734;0;2.1247
05/04/90 11:00;62.269;-6.2647;27.551;86.717;3.2832;-90;-3.2832;962;136;826;961.4;827.36;133.9;0.1479;964.55;827.36;137.03;0.1579;0.9999;1;0.9994;0.9423;0.9968;1;0.9777;0.9942;964.46;0.091;0;0.0819
05/04/90 12:00;60.216;24.756;26.813;76.522;13.478;90;13.478;944;139;805;969.67;827.8;140.34;1.5299;974.6;827.8;144.2;2.5997;0.9978;1;0.9921;0.6154;0.9971;1;0.981;0.9562;972.47;2.1363;0;1.1365
05/04/90 13:00;52.7;48.324;23.761;60.361;29.639;90;29.639;753;252;501;849.23;576.42;270.25;2.5666;870.43;576.42;284.16;9.8526;0.9809;1;0.9662;0.2861;0.9947;1;0.9843;0.9106;853.78;16.648;0;9.6145
05/04/90 14:00;42.284;64.255;18.745;45.275;44.725;90;44.725;642.99;200;442.99;858.4;623.51;230.58;4.3102;893.33;623.51;251.21;18.615;0.9651;1;0.9326;0.2335;0.9957;1;0.9842;0.9916;862.13;31.2;0;16.931
05/04/90 15:00;30.546;75.754;12.236;31.335;58.665;90;58.665;503;136;367;886.48;705.71;175.79;4.9732;928.78;705.71;198.92;24.142;0.9578;1;0.8993;0.208;0.9965;1;0.9827;0.9904;889.62;39.161;0;20.041
05/04/90 16:00;18.239;85.04;12.597;18.303;60;90;60;301.99;128;173.99;640.25;462.28;174.88;3.0964;756.31;542.53;198.68;15.1;0.8507;0.8521;0.8959;0.2079;0.9951;1;0.9825;0.9866;643.41;112.9;80.251;20.684
05/04/90 17:00;5.9684;93.277;24.229;5.9781;60;90;60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 05:00;3.6624;-95.257;26.803;3.6778;60;-90;-60;6.994;3.9991;2.9949;35.997;16.6;19.303;0.0942;64.025;41.849;21.827;0.3497;0.5676;0.3967;0.9001;0.2722;0.9905;1;0.9826;0.9897;36.341;27.684;25.249;2.1808
06/04/90 06:00;13.644;-88.647;16.404;13.647;60;-90;-60;186.01;48.004;138;491.78;397.94;91.331;2.5053;673.8;561.23;103.27;9.3003;0.7323;0.7091;0.9001;0.2722;0.9967;1;0.9826;0.9897;493.43;180.37;163.29;10.318
06/04/90 07:00;26.062;-79.856;9.7765;26.42;60;-90;-60;403;86.002;316.99;845.56;711.05;129.08;5.428;877.15;711.05;145.95;20.15;0.9667;1;0.9001;0.2722;0.9972;1;0.9826;0.9897;847.91;29.248;0;14.583
06/04/90 08:00;38.101;-69.438;16.044;39.946;50.054;-90;-50.054;630;101;529;960.03;823.9;129.8;6.3303;989.34;823.9;142.88;22.55;0.9725;1;0.9233;0.2807;0.9978;1;0.9839;1.0001;962.15;27.184;0;10.963
06/04/90 09:00;49.194;-55.581;21.678;54.542;35.458;-90;-35.458;758;196;562;915.9;689.96;221.75;4.1886;939.81;689.96;235.79;14.058;0.9785;1;0.9553;0.3126;0.996;1;0.9845;0.9531;919.59;20.211;0;10.548
06/04/90 10:00;58.15;-35.261;25.524;70.27;19.73;-90;-19.73;914;126;788;969.38;837.15;130.16;2.0749;976.94;837.15;134.43;5.3659;0.9948;1;0.9848;0.4276;0.9975;1;0.9832;0.9043;971.83;5.1166;0;2.0451
06/04/90 11:00;62.654;-6.179;27.174;86.814;3.186;-90;-3.186;926;225;700.99;924.27;702.08;222.06;0.1344;929.48;702.08;227.25;0.1431;0.9999;1;0.9994;0.9444;0.9945;1;0.9777;0.9944;929.34;0.137;0;0.129
06/04/90 12:00;60.545;25.168;26.427;76.495;13.505;90;13.505;850;275;575;871.96;591.35;279.23;1.3806;880.61;591.35;286.92;2.3503;0.9964;1;0.9921;0.6144;0.9938;1;0.981;0.956;877.44;3.1759;0;2.2697
06/04/90 13:00;52.949;48.815;23.376;60.397;29.603;90;29.603;786.01;215;571.01;894.68;656.73;235.27;2.6744;914.36;656.73;247.37;10.26;0.9829;1;0.9662;0.2863;0.9955;1;0.9843;0.9104;898.69;15.674;0;8.3513
06/04/90 14:00;42.476;64.709;18.367;45.359;44.641;90;44.641;586.99;276;310.99;737.68;437.07;296.68;3.9248;777.16;437.07;323.15;16.933;0.9554;1;0.9328;0.2338;0.9936;1;0.9842;0.9914;742.46;34.692;0;21.718
06/04/90 15:00;30.707;76.163;11.866;31.453;58.547;90;58.547;463;193;270;743.8;517.43;221.81;4.563;790.48;517.43;250.91;22.141;0.9459;1;0.8996;0.208;0.9947;1;0.9827;0.9907;747.75;42.739;0;25.204
06/04/90 16:00;18.386;85.417;12.339;18.441;60;90;60;257.01;144;113;479.16;299.41;177.11;2.6351;564.05;349.98;201.22;12.85;0.8552;0.8555;0.8959;0.2079;0.9934;1;0.9825;0.9866;482.35;81.697;50.569;20.949
06/04/90 17:00;6.1146;93.637;24.13;6.1268;60;90;60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 05:00;3.932;-95.532;26.588;3.9504;60;-90;-60;8.0067;3.9991;4.0077;40.84;21.246;19.487;0.1078;74.698;52.263;22.034;0.4003;0.5514;0.4065;0.9001;0.2722;0.9916;1;0.9826;0.9897;41.188;33.51;31.017;2.2015
07/04/90 06:00;13.912;-88.933;16.119;13.914;60;-90;-60;166.01;73.998;92.008;386.92;263.33;121.35;2.2359;513.16;367.64;137.21;8.3003;0.7582;0.7163;0.9001;0.2722;0.9944;1;0.9826;0.9897;389.1;124.06;104.31;13.709
07/04/90 07:00;26.336;-80.158;9.4138;26.675;60;-90;-60;329;194;135;515.72;300.22;211.07;4.4314;555.33;300.22;238.66;16.45;0.9355;1;0.9001;0.2722;0.9927;1;0.9826;0.9897;519.52;35.818;0;23.845
07/04/90 08:00;38.393;-69.759;15.733;40.183;49.817;-90;-49.817;605;163;442;890.38;685.03;199.32;6.0338;925.78;685.03;219.29;21.464;0.9653;1;0.9238;0.2811;0.9964;1;0.9839;1;893.64;32.139;0;16.709
07/04/90 09:00;49.518;-55.902;21.343;54.747;35.253;-90;-35.253;774.99;142;633;941.49;775.15;162.11;4.2336;961.65;775.15;172.29;14.212;0.9819;1;0.9557;0.313;0.9971;1;0.9845;0.9518;944.25;17.395;0;7.6303
07/04/90 10:00;58.516;-35.489;25.166;70.428;19.572;-90;-19.572;874;225;649;927.37;688.8;236.59;1.9791;938.16;688.8;244.31;5.0499;0.993;1;0.985;0.4326;0.9954;1;0.9831;0.906;931.63;6.5274;0;3.6621
07/04/90 11:00;63.037;-6.0931;26.798;86.909;3.0908;-90;-3.0908;908.01;248;660;905.56;660.97;244.47;0.1243;911.29;660.97;250.19;0.1321;0.9998;1;0.9995;0.9464;0.9939;1;0.9777;0.9946;911.14;0.142;0;0.1349
07/04/90 12:00;60.872;25.586;26.042;76.469;13.531;90;13.531;925;158;767;953;788.9;162.59;1.5057;958.54;788.9;167.07;2.5676;0.9976;1;0.9921;0.6135;0.9966;1;0.981;0.9559;956.22;2.3187;0;1.3263
07/04/90 13:00;53.196;49.308;22.992;60.433;29.567;90;29.567;838;177;661;954.95;759.96;192.14;2.8461;972.88;759.96;202.01;10.912;0.985;1;0.9663;0.2865;0.9965;1;0.9843;0.9102;958.29;14.59;0;6.8048
07/04/90 14:00;42.667;65.164;17.99;45.444;44.556;90;44.556;628.01;262;366.01;801.55;513.65;283.71;4.1883;840.66;513.65;308.96;18.051;0.9589;1;0.933;0.2341;0.9943;1;0.9843;0.9912;806.13;34.53;0;20.705
07/04/90 15:00;30.867;76.571;11.499;31.571;58.429;90;58.429;423;231;191.99;610.41;366.72;239.53;4.1555;657.74;366.72;270.87;20.154;0.9345;1;0.8998;0.2081;0.9931;1;0.9827;0.991;614.65;43.089;0;27.129
07/04/90 16:00;18.533;85.793;12.088;18.579;60;90;60;213;174;39.005;307.11;103.05;201.88;2.1839;360;119.99;229.36;10.65;0.8632;0.8588;0.8959;0.2079;0.9883;1;0.9825;0.9866;310.74;49.259;16.945;23.878
07/04/90 17:00;6.2605;93.996;24.036;6.2756;60;90;60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 05:00;3.9926;-95.945;26.608;4.0141;60;-90;-60;10.001;7.0021;2.9985;39.592;15.75;23.707;0.1347;65.81;38.503;26.807;0.5;0.608;0.409;0.9001;0.2722;0.9894;1;0.9826;0.9897;40.014;25.796;22.754;2.6783
08/04/90 06:00;14.177;-89.218;15.839;14.179;60;-90;-60;120.01;96;24.006;180.49;68.231;110.65;1.6164;225.41;94.294;125.11;6.0003;0.8095;0.7236;0.9001;0.2722;0.9891;1;0.9826;0.9897;182.47;42.931;26.063;12.5
08/04/90 07:00;26.607;-80.46;9.0544;26.928;60;-90;-60;386;155;231;705.42;509.36;190.87;5.1991;744.48;509.36;215.82;19.3;0.9522;1;0.9001;0.2722;0.9951;1;0.9826;0.9897;708.87;35.61;0;21.563
08/04/90 08:00;38.682;-70.081;15.423;40.417;49.583;-90;-49.583;579;172;407;841.36;627.76;207.87;5.7319;876.67;627.76;228.55;20.361;0.9636;1;0.9243;0.2816;0.996;1;0.9839;0.9999;844.75;31.922;0;17.294
08/04/90 09:00;49.839;-56.227;21.01;54.95;35.05;-90;-35.05;737;205;532;884.27;649.85;230.44;3.9806;908.01;649.85;244.8;13.365;0.9781;1;0.9561;0.3134;0.9957;1;0.9845;0.9505;888.1;19.912;0;10.735
08/04/90 10:00;58.88;-35.721;24.809;70.584;19.416;-90;-19.416;816.01;278;538.01;859.89;570.45;287.6;1.8428;872.02;570.45;296.93;4.6408;0.992;1;0.9852;0.4375;0.9941;1;0.9831;0.9076;865.02;6.996;0;4.3857
08/04/90 11:00;63.419;-6.0072;26.424;87.003;2.9975;-90;-2.9975;878;291;587;874.25;587.81;286.33;0.1133;880.95;587.81;293.03;0.1201;0.9998;1;0.9995;0.9484;0.9926;1;0.9776;0.9948;880.8;0.1563;0;0.1501
08/04/90 12:00;61.196;26.009;25.66;76.444;13.556;90;13.556;894;230;664;920.18;683.03;235.69;1.4582;927.71;683.03;242.19;2.4906;0.9969;1;0.992;0.6126;0.995;1;0.981;0.9557;924.82;2.894;0;1.9291
08/04/90 13:00;53.439;49.803;22.61;60.47;29.53;90;29.53;772;222;550;876.94;632.11;242.21;2.6172;896.76;632.11;254.62;10.028;0.9825;1;0.9664;0.2868;0.9953;1;0.9843;0.9101;881.05;15.711;0;8.5579
08/04/90 14:00;42.855;65.619;17.615;45.529;44.471;90;44.471;635;229;406;825.22;568.94;252.06;4.2242;861.56;568.94;274.43;18.186;0.9626;1;0.9332;0.2344;0.9951;1;0.9843;0.991;829.29;32.262;0;18.338
08/04/90 15:00;31.025;76.978;11.133;31.688;58.312;90;58.312;516.01;121;395.01;918.37;751.97;161.34;5.0531;958.85;751.97;182.38;24.495;0.9608;1;0.9001;0.2081;0.9969;1;0.9828;0.9913;921.24;37.61;0;18.212
08/04/90 16:00;18.678;86.167;11.845;18.717;60;90;60;296;143;153;595.45;403.14;189.27;3.0349;697.39;467.56;215.04;14.8;0.8587;0.8622;0.8959;0.2079;0.9943;1;0.9825;0.9866;598.86;98.53;64.419;22.387
08/04/90 17:00;6.1987;94.489;24.174;6.2176;60;90;60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
