PVSYST v6.43
;File;File date;Description
Project;Hayward Air Term_Project.PRJ;00/00/00 00h00;Hayward;
Geographical Site;New.SIT;00/00/00 00h00;Hayward Air Term;USA;North_America;
Meteo data;Hayward Air Term_NREL_TMY.MET;00/00/00 00h00;Hayward Air Term;NREL NSRD : TMY3;TMY;
Simulation variant;Hayward Air Term_Project.VCA;13/06/16 14h38;20R_7GCR;
Simulation date;;13/06/16 14h38

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�

14/02/90 08:00;15.678;-59.411;31.472;18.059;60;-90;-60;58.005;57.998;0.0075;30.621;0.0238;30.224;0.3732;42.579;0.0238;39.655;2.9003;0.7338;1;0.7777;0.1322;0.98;1;0.9801;0.9729;31.247;11.333;0;8.8159
14/02/90 09:00;25.226;-47.571;37.614;32.549;57.451;-90;-57.451;135;135;0.0026;80.979;0.0049;80.173;0.8007;110.2;0.0049;103.96;6.2367;0.7494;1;0.7865;0.1313;0.9806;1;0.9806;0.9774;82.583;27.614;0;22.197
14/02/90 10:00;32.944;-33.331;44.52;49.705;40.295;-90;-40.295;317;256;60.994;285.54;79.969;204.52;1.0515;331.77;79.969;244.28;7.5216;0.8714;1;0.8517;0.1456;0.9876;1;0.983;0.96;289.11;42.656;0;36.23
14/02/90 11:00;37.961;-16.437;49.131;70.065;19.935;-90;-19.935;308;282;25.995;284.79;27.652;256.8;0.3432;306.46;27.652;276.96;1.8454;0.9435;1;0.9427;0.2108;0.985;1;0.9835;0.8822;289.13;17.33;0;15.873
14/02/90 12:00;39.437;2.2362;50.51;87.284;2.716;90;2.716;385.01;320;65.008;376.66;65.047;311.57;0.0403;384.76;65.081;319.63;0.0432;0.9976;1;0.9971;0.934;0.9813;0.9995;0.9776;0.9973;383.82;0.9333;0;0.9304
14/02/90 13:00;37.069;20.644;48.303;64.982;25.018;90;25.018;363;300;63.002;336.04;69.525;266.08;0.4388;366.5;69.525;293.57;3.4058;0.9289;1;0.9211;0.1508;0.987;1;0.9839;0.8545;340.46;26.043;0;23.151
14/02/90 14:00;31.33;36.937;43.058;45.369;44.631;90;44.631;449;232;217;505.96;301.28;202.94;1.7405;565.44;304.92;247.57;12.947;0.9012;0.9881;0.8342;0.1384;0.9928;1;0.9826;0.9714;509.6;55.841;3.6405;41.045
14/02/90 15:00;23.107;50.561;35.767;28.92;60;90;60;334.01;147;187.01;419.11;271.68;145.28;2.1512;593.95;386.64;190.61;16.7;0.7107;0.7027;0.7777;0.1324;0.9929;1;0.9801;0.9729;422.13;171.82;114.96;42.373
14/02/90 16:00;13.234;61.931;30.87;14.923;60;90;60;212;139;72.994;278.16;114.82;161.97;1.3654;496.8;273.68;212.51;10.6;0.5666;0.4195;0.7777;0.1324;0.9882;1;0.9801;0.9729;281.49;215.3;158.86;47.243
14/02/90 17:00;4.0067;70.363;31.94;4.2532;60;90;60;13.995;8.9989;4.996;35.19;10.376;24.724;0.0901;93.814;60.676;32.438;0.6997;0.3805;0.171;0.7777;0.1324;0.9858;1;0.9801;0.9729;35.696;58.119;50.3;7.2112
14/02/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/02/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/02/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/02/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/02/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/02/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 07:00;5.3755;-69.638;31.22;5.7315;60;-90;-60;46.005;22.002;24.003;108.84;45.376;63.169;0.296;304.29;219.11;82.88;2.3003;0.3619;0.2071;0.7777;0.1322;0.9883;1;0.9801;0.9729;110.13;194.16;173.74;18.425
15/02/90 08:00;15.922;-59.651;31.147;18.293;60;-90;-60;220.01;65.999;154.01;330.76;235.54;93.801;1.4153;614.53;480.46;123.07;11;0.5414;0.4902;0.7777;0.1322;0.9941;1;0.9801;0.9729;332.7;281.83;244.92;27.36
15/02/90 09:00;25.498;-47.788;37.332;32.778;57.222;-90;-57.222;405;94.001;311;554.55;445.39;106.78;2.3845;731.33;574.45;138.31;18.574;0.7612;0.7753;0.7873;0.1313;0.9961;1;0.9806;0.9777;556.71;174.62;129.06;29.421
15/02/90 10:00;33.247;-33.504;44.216;49.902;40.098;-90;-40.098;546;141;405.01;675.18;529.46;143.93;1.7976;714.04;529.46;171.74;12.834;0.9492;1;0.8525;0.146;0.9962;1;0.983;0.9594;677.74;36.293;0;25.333
15/02/90 11:00;38.289;-16.528;48.805;70.183;19.817;-90;-19.817;557;236;321;570.73;341.2;228.9;0.6296;591.25;341.2;246.75;3.2986;0.9719;1;0.9432;0.2156;0.9932;1;0.9835;0.8853;574.65;16.603;0;14.016
15/02/90 12:00;39.772;2.2575;50.174;87.291;2.7095;90;2.7095;410;310;99.994;402.45;100.09;302.31;0.0427;410.29;100.11;310.14;0.0458;0.9978;1;0.9971;0.9342;0.983;0.9998;0.9776;0.9973;409.39;0.9029;0;0.8999
15/02/90 13:00;37.389;20.772;47.978;65.107;24.893;90;24.893;246;239;6.9992;212.44;7.7161;204.42;0.2964;235.42;7.7161;225.41;2.2855;0.9168;1;0.9217;0.1517;0.9843;1;0.9839;0.8548;215.82;19.591;0;17.653
15/02/90 14:00;31.62;37.135;42.755;45.563;44.437;90;44.437;175.01;175;0.008;122.51;0.0111;121.82;0.6738;153.5;0.0111;148.48;5.0047;0.8123;1;0.835;0.1387;0.9826;1;0.9826;0.971;124.68;28.814;0;24.503
15/02/90 15:00;23.365;50.794;35.479;29.14;60;90;60;162;160;2.0011;103.77;4.1089;98.614;1.0434;141.59;4.1089;129.38;8.1;0.7472;1;0.7777;0.1324;0.9808;1;0.9801;0.9729;105.8;35.791;0;28.763
15/02/90 16:00;13.463;62.182;30.536;15.146;60;90;60;91.006;91.001;0.0046;62.817;0.0172;62.213;0.5861;86.192;0.0172;81.625;4.5503;0.7437;1;0.7777;0.1324;0.98;1;0.9801;0.9729;64.099;22.094;0;18.146
15/02/90 17:00;4.2183;70.623;31.621;4.4706;60;90;60;7.0051;6.9969;0.0082;0;0;0;0;0.9784;0.0954;0.5328;0.3503;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/02/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 07:00;5.6023;-69.891;30.889;5.9634;60;-90;-60;18;17.998;0.0022;0;0;0;0;8.9982;0.0193;8.0789;0.9;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 08:00;16.17;-59.891;30.82;18.531;60;-90;-60;42;42;0;20.147;0;19.877;0.2702;28.179;0;26.079;2.1;0.7296;1;0.7777;0.1322;0.98;1;0.9801;0.9729;20.559;7.62;0;5.7977
16/02/90 09:00;25.774;-48.006;37.049;33.011;56.989;-90;-56.989;75;74.998;0.0022;41.192;0.0041;40.75;0.4383;56.143;0.0041;52.725;3.414;0.7482;1;0.7881;0.1313;0.9807;1;0.9807;0.978;42.004;14.138;0;11.173
16/02/90 10:00;33.554;-33.676;43.909;50.103;39.897;-90;-39.897;87;86.997;0.0037;61.231;0.0048;60.944;0.283;74.676;0.0048;72.646;2.0254;0.8342;1;0.8534;0.1458;0.983;1;0.9831;0.9582;62.293;12.383;0;10.653
16/02/90 11:00;38.62;-16.617;48.476;70.304;19.696;-90;-19.696;116;116;0;102.24;0;102.1;0.133;110.69;0;110.01;0.6786;0.9393;1;0.9437;0.2206;0.9833;1;0.9835;0.8884;103.97;6.7193;0;6.1904
16/02/90 12:00;40.11;2.2833;49.836;87.292;2.7077;90;2.7077;153;153;0;148.61;0;148.6;0.0159;152.46;0;152.44;0.0171;0.9971;1;0.9971;0.9343;0.9776;1;0.9776;0.9973;152.01;0.4431;0;0.4419
16/02/90 13:00;37.71;20.906;47.649;65.226;24.774;90;24.774;104;104;0;87.418;0;87.293;0.1249;97.159;0;96.202;0.9571;0.9146;1;0.9222;0.1527;0.9837;1;0.9839;0.8551;88.865;8.2943;0;7.4833
16/02/90 14:00;31.911;37.34;42.446;45.754;44.246;90;44.246;105;105;0;70.63;0;70.229;0.4015;88.495;0;85.517;2.9784;0.8123;1;0.8357;0.1389;0.9826;1;0.9826;0.9706;71.883;16.612;0;14.048
16/02/90 15:00;23.623;51.034;35.186;29.358;60;90;60;97.006;97;0.0054;53.424;0.0109;52.789;0.6248;74.121;0.0109;69.26;4.8503;0.7355;1;0.7777;0.1324;0.98;1;0.9801;0.9729;54.516;19.605;0;15.397
16/02/90 16:00;13.693;62.438;30.199;15.367;60;90;60;90;90;0;61.057;0;60.477;0.5796;83.847;0;79.347;4.5;0.7431;1;0.7777;0.1324;0.98;1;0.9801;0.9729;62.303;21.544;0;17.639
16/02/90 17:00;4.2425;71.047;31.371;4.4848;60;90;60;7.0051;6.9969;0.0082;0;0;0;0;0.9586;0.0951;0.5133;0.3503;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/02/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 07:00;5.6472;-70.304;30.616;5.9956;60;-90;-60;28.995;26.997;1.9982;23.443;3.7056;19.551;0.1865;44.577;17.476;25.651;1.4498;0.5349;0.212;0.7777;0.1322;0.9831;1;0.9801;0.9729;23.846;20.731;13.77;5.7026
17/02/90 08:00;16.423;-60.132;30.49;18.772;60;-90;-60;159;122;36.999;168.77;56.277;111.47;1.0229;266.97;112.77;146.25;7.95;0.6408;0.499;0.7777;0.1322;0.9866;1;0.9801;0.9729;171.07;95.907;56.494;32.514
17/02/90 09:00;26.054;-48.224;36.764;33.248;56.752;-90;-56.752;211.01;188;23.005;168.75;32.88;134.65;1.2238;225.52;41.96;174.03;9.532;0.7601;0.7836;0.7889;0.1312;0.9844;1;0.9807;0.9783;171.43;54.094;9.0805;36.732
17/02/90 10:00;33.864;-33.848;43.601;50.307;39.693;-90;-39.693;427.01;263;164.01;447.48;213.14;232.98;1.3655;500.39;213.14;277.4;9.8433;0.9024;1;0.8543;0.145;0.991;1;0.9831;0.9565;451.55;48.838;0;40.422
17/02/90 11:00;38.956;-16.704;48.144;70.43;19.57;-90;-19.57;591.99;233;358.99;608.13;381;226.44;0.6883;628.27;381;243.85;3.4198;0.9742;1;0.9443;0.2258;0.9936;1;0.9834;0.8915;612.03;16.237;0;13.589
17/02/90 12:00;40.452;2.3136;49.493;87.289;2.7107;90;2.7107;569;264;305;563.92;305.34;258.52;0.0593;570.61;305.34;265.21;0.0637;0.9986;1;0.9971;0.9342;0.9896;1;0.9776;0.9973;569.84;0.7742;0;0.77
17/02/90 13:00;38.034;21.046;47.316;65.341;24.659;90;24.659;420;293;127;406.65;139.74;266.4;0.5032;437;139.74;293.43;3.83;0.9407;1;0.9227;0.1536;0.9892;1;0.9839;0.8553;411.08;25.919;0;22.678
17/02/90 14:00;32.203;37.551;42.133;45.94;44.06;90;44.06;531;180;351;660.58;486.93;171.63;2.0173;712.19;488.44;208.81;14.942;0.9319;0.9969;0.8365;0.1392;0.9953;1;0.9827;0.9701;663.67;48.519;1.5108;34.146
17/02/90 15:00;23.88;51.28;34.89;29.573;60;90;60;387;124;263;514.95;380.63;131.83;2.4925;725.2;532.89;172.96;19.35;0.7139;0.7143;0.7777;0.1324;0.9947;1;0.9801;0.9729;517.7;207.5;152.26;38.45
17/02/90 16:00;13.922;62.7;29.858;15.587;60;90;60;214.01;114;100.01;292.8;155.76;135.66;1.3783;549.16;360.47;177.99;10.7;0.5383;0.4321;0.7777;0.1324;0.9905;1;0.9801;0.9729;295.59;253.56;204.71;39.568
17/02/90 17:00;4.2655;71.475;31.122;4.4977;60;90;60;19.005;10.003;9.0017;54.452;18.074;36.256;0.1224;152.12;103.61;47.568;0.9503;0.3628;0.1744;0.7777;0.1324;0.9866;1;0.9801;0.9729;55.193;96.931;85.532;10.575
17/02/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/02/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 06:00;0.2093;-75.239;89.791;0.8212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 07:00;5.8823;-70.558;30.278;6.2352;60;-90;-60;19.005;19.002;0.0028;0;0;0;0;9.8875;0.0234;8.9138;0.9503;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 08:00;16.679;-60.373;30.159;19.018;60;-90;-60;55.005;54.998;0.0072;28.23;0.0216;27.855;0.3539;39.318;0.0216;36.547;2.7503;0.7327;1;0.7777;0.1322;0.98;1;0.9801;0.9729;28.807;10.511;0;8.1248
18/02/90 09:00;26.338;-48.443;36.477;33.488;56.512;-90;-56.512;131;131;0;78.513;0;77.759;0.754;106.26;0;100.39;5.8718;0.7534;1;0.7898;0.1312;0.9808;1;0.9808;0.9786;80.053;26.205;0;21.104
18/02/90 10:00;34.179;-34.019;43.29;50.515;39.485;-90;-39.485;88.006;88.001;0.0043;62.293;0.0055;62.011;0.2766;75.767;0.0055;73.753;2.0083;0.8364;1;0.8552;0.1442;0.983;1;0.9831;0.9548;63.37;12.396;0;10.678
18/02/90 11:00;39.295;-16.788;47.809;70.559;19.441;-90;-19.441;110;110;0;97.107;0;96.978;0.1297;105;0;104.37;0.6271;0.9406;1;0.9448;0.2311;0.9833;1;0.9834;0.8946;98.761;6.24;0;5.7579
18/02/90 12:00;40.796;2.3484;49.148;87.282;2.7182;90;2.7182;116;116;0;112.65;0;112.63;0.0122;115.56;0;115.55;0.0131;0.9971;1;0.9971;0.934;0.9776;1;0.9776;0.9973;115.22;0.3376;0;0.3367
18/02/90 13:00;38.36;21.192;46.979;65.452;24.548;90;24.548;103.01;103;0.0061;86.767;0.0067;86.637;0.1231;96.316;0.0067;95.378;0.9311;0.9158;1;0.9232;0.1545;0.9837;1;0.9839;0.8556;88.203;8.1124;0;7.3252
18/02/90 14:00;32.495;37.768;41.816;46.123;43.877;90;43.877;168;168;0;117.65;0;117.02;0.6341;146.93;0;142.24;4.6901;0.8149;1;0.8372;0.1394;0.9826;1;0.9827;0.9697;119.73;27.193;0;23.157
18/02/90 15:00;24.138;51.531;34.59;29.785;60;90;60;161;158;2.9981;103.05;6.0354;95.979;1.0369;140.01;6.0354;125.93;8.0498;0.7502;1;0.7777;0.1324;0.9811;1;0.9801;0.9729;105.03;34.978;0;27.994
18/02/90 16:00;14.151;62.967;29.514;15.804;60;90;60;124.01;116;8.0031;116.05;12.416;102.83;0.7987;169.61;28.487;134.92;6.2003;0.6967;0.4358;0.7777;0.1324;0.9821;1;0.9801;0.9729;118.16;51.445;16.072;29.994
18/02/90 17:00;4.4753;71.75;30.799;4.7113;60;90;60;12;11.001;0.999;11.728;1.9691;9.682;0.0773;24.301;10.998;12.703;0.6;0.4908;0.1791;0.7777;0.1324;0.9833;1;0.9801;0.9729;11.928;12.373;9.0285;2.824
18/02/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/02/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 06:00;0.2491;-75.652;89.751;1.0052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 07:00;6.1216;-70.813;29.937;6.4786;60;-90;-60;60;25.002;34.999;129.15;63.16;65.604;0.386;373.48;284.41;86.074;3;0.3494;0.2221;0.7777;0.1322;0.9897;1;0.9801;0.9729;130.5;242.99;221.25;19.136
19/02/90 08:00;16.939;-60.615;29.826;19.267;60;-90;-60;233;74.001;159;343.03;240.57;100.96;1.4989;617.54;473.42;132.47;11.65;0.5589;0.5081;0.7777;0.1322;0.9939;1;0.9801;0.9729;345.13;272.41;232.85;29.449
19/02/90 09:00;26.626;-48.662;36.189;33.731;56.269;-90;-56.269;418.01;106;312.01;565.1;444.96;117.75;2.3872;732.3;561.87;151.84;18.589;0.7749;0.7919;0.7906;0.1312;0.9959;1;0.9808;0.9788;567.45;164.86;116.92;31.79
19/02/90 10:00;34.498;-34.191;42.978;50.727;39.273;-90;-39.273;564.99;111;453.99;703.36;586.45;115.17;1.7447;736.03;586.45;136.82;12.761;0.9584;1;0.8562;0.1435;0.9971;1;0.9831;0.953;705.42;30.608;0;19.678
19/02/90 11:00;39.637;-16.871;47.473;70.693;19.307;-90;-19.307;645;132;513;677.71;543.58;133.37;0.7707;690.66;543.58;143.46;3.6276;0.9847;1;0.9454;0.2367;0.9965;1;0.9833;0.8976;680.06;10.6;0;7.8314
19/02/90 12:00;41.143;2.3878;48.8;87.27;2.7302;90;2.7302;684.99;146;538.99;683.45;539.61;143.77;0.0724;687.18;539.61;147.49;0.0778;0.9994;1;0.9971;0.9336;0.9952;1;0.9776;0.9973;686.74;0.4375;0;0.4323
19/02/90 13:00;38.687;21.344;46.638;65.557;24.443;90;24.443;627;125;502;679.35;551.42;127.18;0.7474;696.99;551.42;139.95;5.6194;0.9779;1;0.9237;0.1554;0.9968;1;0.9839;0.8559;681.56;15.43;0;10.684
19/02/90 14:00;32.788;37.991;41.494;46.302;43.698;90;43.698;543.99;124;420;713.33;580.92;130.38;2.0402;754.32;580.92;158.33;15.069;0.9488;1;0.8379;0.1397;0.9967;1;0.9827;0.9693;715.69;38.629;0;25.664
19/02/90 15:00;24.396;51.788;34.287;29.994;60;90;60;393;125;268;522.25;386.87;132.85;2.5311;730.04;536.09;174.3;19.65;0.7192;0.7216;0.7777;0.1324;0.9947;1;0.9801;0.9729;525.02;205.02;149.22;38.749
19/02/90 16:00;14.38;63.238;29.166;16.02;60;90;60;220.01;115;105.01;300.18;162.34;136.42;1.4169;559.21;369.22;178.99;11;0.5418;0.4397;0.7777;0.1324;0.9907;1;0.9801;0.9729;302.99;256.21;206.88;39.79
19/02/90 17:00;4.4963;72.187;30.552;4.7217;60;90;60;22.995;11.999;10.996;64.148;21.55;42.45;0.1481;177.64;120.8;55.695;1.1498;0.366;0.1784;0.7777;0.1324;0.9867;1;0.9801;0.9729;65.016;112.63;99.247;12.381
19/02/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/02/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/02/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/02/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
