PVSYST v6.43
;File;File date;Description
Project;Blythe Riverside Co Arpt_Project.PRJ;00/00/00 00h00;Blythe;
Geographical Site;New.SIT;00/00/00 00h00;Blythe Riverside Co Arpt;United States;North_America;
Meteo data;Blythe Riverside Co Arpt_NREL_TMY.MET;00/00/00 00h00;Blythe Riverside Co Arpt;NREL NSRD : TMY3;TMY;
Simulation variant;Blythe Riverside Co Arpt_Project.VCA;23/08/16 10h38;bays_40GCR_b_50t;
Simulation date;;23/08/16 10h40

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss;DifS/Gl;EArray;GIncLss;TempLss;E_Grid;GlobIAM;IAMLoss;IAMBLss;IAMDLss;IAMALss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�;;W;W;W;W;W/m�;W/m�;W/m�;W/m�;W/m�

21/01/90 13:00;31.628;27.891;48.813;52.782;37.218;90;37.218;484.99;184;300.99;571.98;377.97;191.5;2.5102;592.68;377.97;204.84;9.8773;0.9702;1;0.9494;0.2581;0.9947;1;0.9847;0.9845;575;17.686;0;10.358;0;56153;774.18;2611.9;54000;571.98;3.0188;0;2.9792;0.0396
21/01/90 14:00;24.478;41.714;43.092;34.38;50;90;50;427;82.003;345;717.08;608.03;105.68;3.3767;740.03;608.03;116.75;15.253;0.9714;1;0.9201;0.2248;0.9975;1;0.9837;0.9849;718.88;21.149;0;9.324;0;69368;497.88;4611.7;66674;717.08;1.8008;0;1.7492;0.0516
21/01/90 15:00;15.27;53.117;49.527;18.845;33.915;90;33.915;254;47;207;586.25;510.18;74.906;1.1578;594.05;510.18;79.544;4.3214;0.9889;1;0.9564;0.2762;0.9979;1;0.9846;0.9701;587.45;6.5963;0;3.4683;0;57490;747.95;2773.3;55282;586.25;1.205;0;1.1693;0.0356
21/01/90 16:00;5.242;62.187;76.987;5.922;8.8095;90;8.8095;40.999;7.0021;33.997;82.538;72.288;10.215;0.0344;94.303;83.79;10.464;0.0484;0.9995;1;0.9967;0.7419;0.8757;0.8627;0.9795;0.9595;94.255;0.0475;0;0.035;0;7962;830.76;-137.83;7234.2;82.538;11.718;11.502;0.214;0.0015
21/01/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
21/01/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
21/01/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
21/01/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
21/01/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
21/01/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
21/01/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 06:00;1.4338;-65.405;86.464;1.5768;2.312;-90;-2.312;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 07:00;8.458;-59.822;68.745;9.7603;14.937;-90;-14.937;60.003;45.997;14.006;89.945;32.761;57.09;0.0944;93.387;34.521;58.663;0.2027;0.9934;1;0.9912;0.5205;0.9695;0.949;0.9818;0.8943;92.773;0.614;0;0.5167;0;8831.6;863.06;-263.7;8077.2;89.945;2.8284;1.76;1.0572;0.0112
22/01/90 08:00;18.668;-49.74;40.573;23.881;50;-90;-50;224;130;93.999;373.1;223.06;147.77;2.2624;393.81;223.06;162.74;8.0015;0.9537;1;0.923;0.2861;0.9934;1;0.9838;0.9882;375.56;18.243;0;12.531;0;37446;1073.8;435.5;35986;373.1;2.4652;0;2.4382;0.027
22/01/90 09:00;27.305;-37.555;44.784;40.263;49.737;-90;-49.737;156;156;0.004;117.5;0.0062;115.93;1.5619;133.11;0.0062;127.58;5.5179;0.8972;1;0.9236;0.2862;0.9839;1;0.9838;0.989;119.42;13.683;0;9.7448;0;11561;960.95;-207.28;10748;117.5;1.9255;0;1.9082;0.0173
22/01/90 10:00;33.611;-22.846;50.128;59.71;30.29;-90;-30.29;90.005;90.001;0.0033;76.88;0.0038;76.485;0.3906;81.705;0.0038;80.473;1.2287;0.956;1;0.9655;0.3379;0.9842;0.9999;0.9845;0.9408;78.112;3.5938;0;2.7803;0;7435.6;804.07;-177.38;6723.9;76.88;1.2319;0;1.2073;0.0246
22/01/90 11:00;36.734;-5.9474;52.855;82.096;7.9043;-90;-7.9043;107;107;0;103.06;0;102.98;0.0772;105.55;0;105.45;0.1017;0.9972;1;0.9974;0.7876;0.9791;1;0.9791;0.9647;105.26;0.2941;0;0.2725;0;10074;913.68;-183.51;9282.8;103.06;2.1965;0;2.1937;0.0028
22/01/90 12:00;36.11;11.635;52.306;74.546;15.454;90;15.454;113.99;113.99;0;107.01;0;106.83;0.1749;110.27;0;109.86;0.4121;0.9883;1;0.9902;0.4787;0.9819;1;0.982;0.8865;108.98;1.2866;0;1.0718;0;10475;927.42;-184.96;9677.5;107.01;1.9767;0;1.9543;0.0224
22/01/90 13:00;31.862;27.928;48.626;53;37;90;37;123;123;0;100.2;0;99.567;0.6315;108.93;0;106.45;2.4768;0.9342;1;0.9499;0.2592;0.9847;1;0.9847;0.9837;101.76;7.1679;0;5.3332;0;9723.8;903.29;-122.91;8942.2;100.2;1.5594;0;1.549;0.0105
22/01/90 14:00;24.701;41.799;42.906;34.609;50;90;50;426;182;244;629.84;427.7;198.77;3.3688;662.51;427.7;219.6;15.217;0.9557;1;0.9201;0.2248;0.9947;1;0.9837;0.9849;633.18;29.335;0;17.538;0;61543;665.99;3295.1;59169;629.84;3.3416;0;3.2901;0.0515
22/01/90 15:00;15.477;53.233;48.875;19.068;34.559;90;34.559;273;86.002;187;584.43;460.89;122.26;1.2769;595.72;460.89;130;4.8174;0.9843;1;0.9551;0.2723;0.9967;1;0.9846;0.9732;586.37;9.348;0;5.8426;0;57204;751.31;2867.6;55009;584.43;1.9411;0;1.906;0.0351
22/01/90 16:00;5.2512;62.469;76.964;5.9173;8.8022;90;8.8022;45.999;13.997;32.002;88.076;68.074;19.963;0.0386;99.378;78.875;20.449;0.0542;0.9992;1;0.9967;0.7422;0.887;0.8631;0.9795;0.9596;99.296;0.0823;0;0.0683;0;8520.3;855.18;-140.57;7775.5;88.076;11.22;10.8;0.4183;0.0016
22/01/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22/01/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 06:00;1.5192;-65.63;86.254;1.6677;2.4455;-90;-2.4455;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 07:00;8.5575;-60.043;68.485;9.8528;15.092;-90;-15.092;49.006;41.002;8.0041;64.363;18.756;45.529;0.0776;66.686;19.727;46.79;0.169;0.9925;1;0.991;0.5147;0.9725;0.9507;0.9819;0.8922;66.184;0.5025;0;0.4204;0;6249.7;737.91;-236.61;5574.2;64.363;1.8214;0.9717;0.8403;0.0094
23/01/90 08:00;18.795;-49.956;40.336;23.968;50;-90;-50;291.99;88.998;203;609.84;480.28;126.62;2.9491;630.15;480.28;139.44;10.43;0.9711;1;0.923;0.2861;0.9965;1;0.9838;0.9882;611.97;18.183;0;10.737;0;60471;703.87;2270.8;58141;609.84;2.1244;0;2.0891;0.0353
23/01/90 09:00;27.464;-37.758;44.548;40.327;49.673;-90;-49.673;421;113;308;616.01;475.94;135.86;4.206;640.29;475.94;149.49;14.855;0.9656;1;0.9238;0.2862;0.9963;1;0.9838;0.9893;618.29;21.999;0;11.396;0;60363;692.24;3023.8;58038;616.01;2.2806;0;2.2349;0.0457
23/01/90 10:00;33.806;-23.015;49.888;59.719;30.281;-90;-30.281;534;86.002;448;618.33;518.78;97.24;2.3162;628.37;518.78;102.31;7.2857;0.9867;1;0.9655;0.338;0.9973;1;0.9845;0.9407;620.02;8.3561;0;3.5327;0;60701;687.84;2930;58363;618.33;1.6811;0;1.535;0.1461
23/01/90 11:00;36.958;-6.0553;52.619;82.019;7.9808;-90;-7.9808;615;138;477;619.95;480.41;139.1;0.4507;624.7;481.67;142.43;0.5956;0.9992;1;0.9974;0.7848;0.9932;0.9974;0.9792;0.9642;624.19;0.5031;0;0.3749;0;60404;684.77;3396.7;58077;619.95;4.2372;1.2615;2.959;0.0167
23/01/90 12:00;36.35;11.606;52.087;74.71;15.29;90;15.29;525;214;310.99;537.99;321.73;215.45;0.8013;545.79;322.4;221.52;1.8582;0.9944;1;0.9904;0.4851;0.9913;0.9979;0.982;0.889;542.71;3.0744;0;2.1175;0;52540;835.06;2653.6;50536;537.99;4.7283;0.673;3.9552;0.1001
23/01/90 13:00;32.099;27.97;48.433;53.215;36.785;90;36.785;483;167;316;572.44;394.56;175.42;2.4602;591.64;394.56;187.46;9.6172;0.9722;1;0.9504;0.2603;0.9952;1;0.9847;0.9828;575.22;16.419;0;9.3055;0;55668;773.33;3144.3;53536;572.44;2.772;0;2.7291;0.043
23/01/90 14:00;24.926;41.891;42.713;34.838;50;90;50;417;131;286;658.46;498.61;156.55;3.2976;686.46;498.61;172.95;14.896;0.9631;1;0.9201;0.2248;0.996;1;0.9837;0.9849;661.1;25.36;0;13.813;0;63572;611.14;4266.3;61116;658.46;2.6417;0;2.5913;0.0504
23/01/90 15:00;15.687;53.355;48.211;19.291;35.221;90;35.221;270;88.998;181;572.89;446.1;125.5;1.296;584.69;446.1;133.64;4.9428;0.9832;1;0.9537;0.2686;0.9965;1;0.9847;0.9763;574.88;9.8066;0;6.1912;0;55597;772.51;3262.8;53467;572.89;1.986;0;1.9545;0.0315
23/01/90 16:00;5.4461;62.611;76.472;6.1288;9.1274;90;9.1274;46.996;16.004;30.992;91.102;66.475;24.585;0.0416;101.63;76.385;25.188;0.0595;0.999;1;0.9964;0.7296;0.8973;0.8703;0.9796;0.9571;101.53;0.1062;0;0.0901;0;8736.3;867.85;-52.561;7984.9;91.102;10.424;9.9105;0.512;0.0019
23/01/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
23/01/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 06:00;1.6099;-65.858;86.029;1.7642;2.5874;-90;-2.5874;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 07:00;8.6624;-60.267;68.21;9.9511;15.257;-90;-15.257;95.005;37.003;58.002;192.19;136.17;55.875;0.1515;200.72;142.96;57.43;0.3349;0.9966;1;0.9908;0.5086;0.9608;0.9525;0.9819;0.8898;200.03;0.6915;0;0.527;0;19501;1104.3;-482.56;18569;192.19;7.8342;6.7879;1.0276;0.0188
24/01/90 08:00;18.927;-50.174;40.093;24.061;50;-90;-50;252.01;101;151;490.82;356.14;132.14;2.5452;510.66;356.14;145.52;9.002;0.9655;1;0.923;0.2861;0.9955;1;0.9838;0.9882;493.03;17.631;0;11.205;0;49348;914.6;893.46;47471;490.82;2.2107;0;2.1802;0.0304
24/01/90 09:00;27.63;-37.961;44.308;40.396;49.604;-90;-49.604;342.99;223;120;393.22;185.16;204.64;3.4187;422.36;185.16;225.13;12.071;0.9391;1;0.9239;0.2862;0.9914;1;0.9838;0.9895;396.62;25.741;0;17.125;0;39362;1051.8;630.38;37834;393.22;3.4006;0;3.3643;0.0364
24/01/90 10:00;34.006;-23.185;49.644;59.735;30.265;-90;-30.265;461;224;237;505.03;274.41;228.63;1.9975;521.22;274.41;240.53;6.2834;0.9761;1;0.9655;0.338;0.9927;1;0.9845;0.9405;508.77;12.458;0;8.298;0;49899;891.34;1833.5;48003;505.03;3.7357;0;3.6093;0.1264
24/01/90 11:00;37.188;-6.1611;52.378;81.949;8.0514;-90;-8.0514;274;249;25.004;267.13;25.192;241.73;0.2036;273.05;25.253;247.53;0.2701;0.9974;1;0.9973;0.7823;0.9809;0.9976;0.9792;0.9637;272.33;0.7215;0;0.6627;0;26474;1137.2;324.21;25365;267.13;5.2038;0.06;5.1361;0.0077
24/01/90 12:00;36.594;11.581;51.863;74.87;15.13;90;15.13;171.01;171;0.0046;161.31;0.0047;161.04;0.2596;166.16;0.0047;165.56;0.5928;0.9888;1;0.9906;0.4912;0.9818;0.9981;0.9819;0.8914;164.3;1.8527;0;1.5511;0;15817;1062.2;16.275;14939;161.31;2.9982;0;2.9666;0.0316
24/01/90 13:00;32.341;28.019;48.233;53.428;36.572;90;36.572;347;261;85.993;353.11;107.08;244.28;1.7535;374.82;107.08;260.91;6.8322;0.9523;1;0.9508;0.2614;0.9893;1;0.9847;0.982;356.94;17.88;0;12.833;0;34868;1093;916.7;33498;353.11;3.8325;0;3.8004;0.0321
24/01/90 14:00;25.154;41.989;42.515;35.066;50;90;50;362;194;168;491.51;291.33;197.32;2.8626;522.25;291.33;217.99;12.931;0.9475;1;0.9201;0.2248;0.9933;1;0.9837;0.9849;494.81;27.434;0;17.409;0;48344;913.5;1966.9;46502;491.51;3.3098;0;3.266;0.0437
24/01/90 15:00;15.898;53.483;47.535;19.515;35.902;90;35.902;268;123;145.01;519.74;357.39;161.03;1.3206;534.22;357.39;171.73;5.0916;0.9776;1;0.9522;0.2649;0.9951;1;0.9847;0.9793;522.27;11.946;0;8.2026;0;51028;866.6;2249;49086;519.74;2.5341;0;2.5061;0.028
24/01/90 16:00;5.4572;62.905;76.444;6.1251;9.1217;90;9.1217;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
24/01/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 06:00;1.7061;-66.088;85.792;1.8662;2.7374;-90;-2.7374;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 07:00;8.7727;-60.493;67.92;10.055;15.433;-90;-15.433;102;17;84.999;225.46;199.93;25.371;0.1638;235.94;209.49;26.081;0.3678;0.9982;1;0.9906;0.5021;0.9573;0.9543;0.982;0.8874;235.51;0.4278;0;0.2446;0;23149;1129.4;-683.87;22128;225.46;10.052;9.5667;0.4648;0.0208
25/01/90 08:00;19.065;-50.394;39.845;24.16;50;-90;-50;296.99;30;266.99;675.34;627.57;44.769;2.9996;687.49;627.57;49.304;10.609;0.9835;1;0.923;0.2861;0.9989;1;0.9838;0.9882;676.12;11.37;0;3.7963;0;67183;578.58;2428.9;64579;675.34;0.7745;0;0.7387;0.0359
25/01/90 09:00;27.801;-38.167;44.064;40.472;49.528;-90;-49.528;457;67.999;389;684.94;599.32;81.083;4.5435;704.54;599.32;89.184;16.037;0.9741;1;0.9241;0.2863;0.998;1;0.9838;0.9897;686.32;18.215;0;6.7682;0;67586;560.03;3031.2;64965;684.94;1.3793;0;1.3321;0.0473
25/01/90 10:00;34.213;-23.354;49.394;59.757;30.243;-90;-30.243;528;99.003;429;609.49;496.59;110.61;2.2845;620.14;496.59;116.37;7.1864;0.9859;1;0.9655;0.3381;0.9969;1;0.9845;0.9403;611.38;8.7661;0;4.0093;0;60197;704.55;2506.5;57879;609.49;1.8915;0;1.7464;0.1451
25/01/90 11:00;37.424;-6.265;52.131;81.884;8.1162;-90;-8.1162;608.01;127;481.01;613.61;484.84;128.32;0.4575;617.88;485.88;131.4;0.609;0.9992;1;0.9973;0.7799;0.9939;0.9979;0.9792;0.9633;617.39;0.4913;0;0.3572;0;60362;696.76;2773.8;58038;613.61;3.7763;1.0356;2.7232;0.0174
25/01/90 12:00;36.843;11.561;51.633;75.025;14.975;90;14.975;606.99;92.997;514;629.82;531.2;97.709;0.916;634.57;532.07;100.44;2.0615;0.9969;1;0.9908;0.4972;0.9956;0.9984;0.9819;0.8936;632.61;1.9592;0;0.9227;0;61645;666.01;3191.6;59268;629.82;2.7836;0.8687;1.8059;0.109
25/01/90 13:00;32.586;28.073;48.026;53.638;36.362;90;36.362;570.99;54.002;516.99;706.8;642;61.935;2.8629;719.24;642;66.121;11.118;0.9841;1;0.9513;0.2624;0.9986;1;0.9847;0.9812;707.82;11.423;0;3.2227;0;68325;517.76;4577.7;65674;706.8;1.0186;0;0.9637;0.055
25/01/90 14:00;25.385;42.094;42.312;35.294;50;90;50;438;71.002;367;730.52;633.05;94.003;3.4636;752.55;633.05;103.85;15.646;0.9729;1;0.9201;0.2248;0.9978;1;0.9837;0.9849;732.13;20.423;0;8.2939;0;70454;471.95;4931;67715;730.52;1.6089;0;1.556;0.0529
25/01/90 15:00;16.112;53.617;46.845;19.738;36.604;90;36.604;265;43.001;222;612.93;547.14;64.441;1.3407;621.2;547.14;68.834;5.2263;0.9883;1;0.9507;0.2612;0.9983;1;0.9847;0.9821;613.95;7.2515;0;3.3903;0;59754;698.06;3308.7;57454;612.93;1.027;0;1.0026;0.0244
25/01/90 16:00;5.6545;63.059;75.946;6.3376;9.4496;90;9.4496;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/01/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/01/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/01/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/01/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
