PVSYST v6.43
;File;File date;Description
Project;Cedar City Municipal Ap_Project.PRJ;00/00/00 00h00;Cedar City;
Geographical Site;New.SIT;00/00/00 00h00;Cedar City Municipal Ap;United States;North_America;
Meteo data;Cedar City Municipal Ap_NREL_TMY.MET;00/00/00 00h00;Cedar City Municipal Ap;NREL NSRD : TMY3;TMY;
Simulation variant;Cedar City Municipal Ap_Project.VCJ;25/08/16 15h37;bays_35GCR_1row;
Simulation date;;25/08/16 15h37

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss;DifS/Gl;EArray;GIncLss;TempLss;E_Grid;GlobIAM;IAMLoss;IAMBLss;IAMDLss;IAMALss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�;;W;W;W;W;W/m�;W/m�;W/m�;W/m�;W/m�

28/10/90 15:00;21.851;51.755;35.177;27.048;60;90;60;356;51.996;304;765.07;667.63;79.771;17.665;766.58;667.63;81.147;17.8;0.9999;1;0.9992;1;0.9981;1;0.9838;0.9924;766.52;0.0611;0;0.0611;0;21359;115.37;1106.7;20467;765.07;1.4498;0;1.315;0.1349
28/10/90 16:00;11.859;62.906;30.987;13.271;60;90;60;166;35.998;130;637.16;542.33;86.593;8.237;638.71;542.33;88.086;8.2999;0.9999;1;0.9992;1;0.9977;1;0.9838;0.9924;638.65;0.0663;0;0.0663;0;17991;185.42;666.59;17253;637.16;1.4903;0;1.4274;0.0629
28/10/90 17:00;3.3193;70.597;32.39;3.5187;60;90;60;32.001;15.999;16.002;294.32;233.38;59.354;1.5879;295.36;233.38;60.378;1.6001;0.9998;1;0.9992;1;0.9966;1;0.9838;0.9924;295.31;0.0454;0;0.0454;0;8534.8;321.62;-106.66;8096.9;294.32;0.9905;0;0.9784;0.0121
28/10/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/10/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/10/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/10/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/10/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/10/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 06:00;0.2432;-72.706;89.757;0.8181;0;0;0;4.9961;1.0042;3.992;0;0;0;0;4.9961;3.992;1.0042;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/10/90 07:00;5.8311;-68.009;31.825;6.2851;60;-90;-60;75.007;15.003;60.004;553.93;501.81;48.389;3.7219;554.79;501.81;49.224;3.7503;0.9999;1;0.9992;1;0.9985;1;0.9838;0.9924;554.75;0.037;0;0.037;0;16400;229.44;-225.31;15735;553.93;0.8261;0;0.7977;0.0284
29/10/90 08:00;16.391;-57.738;32.472;19.18;60;-90;-60;266;27.002;239;777.06;714.53;49.332;13.199;778.01;714.53;50.183;13.3;1;1;0.9992;1;0.9988;1;0.9838;0.9924;777.98;0.0378;0;0.0378;0;22272;108.89;551.15;21338;777.06;0.914;0;0.8132;0.1008
29/10/90 09:00;25.713;-45.694;39;33.936;56.064;-90;-56.064;445.99;35.998;409.99;806.23;734.4;52.203;19.623;807.17;734.4;53.071;19.701;1;1;0.9994;1;0.9989;1;0.9842;0.9961;807.14;0.0293;0;0.0293;0;22742;93.293;946.53;21785;806.23;0.9162;0;0.8385;0.0777
29/10/90 10:00;33.111;-31.235;45.742;51.511;38.489;-90;-38.489;584.01;43.997;540.01;757.05;689.9;54.753;12.39;758.2;689.9;55.61;12.689;1;1;1;1;0.9985;1;0.9846;0.9765;758.2;0.0003;0;0.0003;0;21173;119.73;1054.2;20289;757.05;1.1552;0;0.8565;0.2987
29/10/90 11:00;37.716;-14.22;50.069;72.378;17.622;-90;-17.622;610;47.997;562;644.36;589.63;52.112;2.6155;645.62;589.67;53.079;2.8625;1;1;1;1;0.9981;0.9999;0.9818;0.9137;645.62;0;0;0;0;18105;181.5;767.2;17362;644.36;1.2552;0.0404;0.9678;0.247
29/10/90 12:00;38.745;4.3343;51.052;84.62;5.3804;90;5.3804;626;120;506;628.34;507.7;120.37;0.2697;631.59;508.24;123.07;0.2758;1;1;1;1;0.9949;0.9989;0.9781;0.9779;631.59;0;0;0;0;17568;190.2;826.31;16850;628.34;3.2409;0.5344;2.7004;0.0061
29/10/90 13:00;35.987;22.389;48.431;62.324;27.676;90;27.676;576.01;145;431;657.21;486.69;164.41;6.1106;660.41;486.69;167.13;6.5904;1;1;1;1;0.9952;1;0.9837;0.9272;660.41;0;0;0;0;18218;174.48;1036.5;17470;657.21;3.1968;0;2.7171;0.4798
29/10/90 14:00;29.975;38.263;42.856;42.965;47.035;90;47.035;427;151;276;599.07;404.96;180.59;13.52;601.99;404.96;183.43;13.598;0.9999;1;0.9998;1;0.9952;1;0.9847;0.9942;601.95;0.0365;0;0.0365;0;16728;205.92;791.89;16049;599.07;2.8864;0;2.8081;0.0783
29/10/90 15:00;21.586;51.54;35.46;26.806;60;90;60;279.99;124;155.99;530.38;345.37;171.12;13.894;533.44;345.37;174.07;14;0.9998;1;0.9992;1;0.9945;1;0.9838;0.9924;533.31;0.131;0;0.131;0;14927;241.24;542.09;14329;530.38;2.9268;0;2.8207;0.1061
29/10/90 16:00;11.619;62.673;31.316;13.032;60;90;60;134;72.999;60.998;402.05;258.73;136.67;6.6491;404.46;258.73;139.03;6.6998;0.9997;1;0.9992;1;0.9943;1;0.9838;0.9924;404.35;0.1046;0;0.1046;0;11422;296.14;214.08;10912;402.05;2.3037;0;2.2529;0.0508
29/10/90 17:00;3.2816;70.196;32.638;3.4873;60;90;60;24.997;19.999;4.9982;117.33;73.529;42.561;1.2404;118.07;73.529;43.296;1.2498;0.9997;1;0.9992;1;0.994;1;0.9838;0.9924;118.04;0.0326;0;0.0326;0;3311.9;273.13;-87.77;2956;117.33;0.7111;0;0.7016;0.0095
29/10/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/10/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 07:00;5.6253;-67.754;32.144;6.0744;60;-90;-60;37.993;33.002;4.9913;92.842;43.115;47.841;1.8853;93.682;43.115;48.667;1.8997;0.9996;1;0.9992;1;0.9914;1;0.9838;0.9924;93.645;0.0366;0;0.0366;0;2691.9;248.81;-172.27;2359.9;92.842;0.803;0;0.7886;0.0144
30/10/90 08:00;16.162;-57.495;32.789;18.964;60;-90;-60;181;103;78.006;377.92;235.59;133.34;8.9816;380.29;235.59;135.64;9.0501;0.9997;1;0.9992;1;0.994;1;0.9838;0.9924;380.18;0.1021;0;0.1021;0;11102;303.94;-185.08;10600;377.92;2.2666;0;2.198;0.0686
30/10/90 09:00;25.453;-45.473;39.285;33.729;56.271;-90;-56.271;324.99;151;173.99;518.47;313.35;190.73;14.395;521.7;313.35;193.9;14.454;0.9998;1;0.9994;1;0.994;1;0.9842;0.9959;521.59;0.1091;0;0.1091;0;14958;247.05;156.27;14359;518.47;3.126;0;3.0672;0.0588
30/10/90 10:00;32.819;-31.058;46.047;51.342;38.658;-90;-38.658;457.99;162;296;573.23;379.05;184.38;9.8062;576.34;379.05;187.26;10.035;1;1;1;1;0.9946;1;0.9846;0.9772;576.34;0.0012;0;0.0012;0;16297;219.51;452.7;15637;573.23;3.1115;0;2.8828;0.2287
30/10/90 11:00;37.398;-14.123;50.392;72.298;17.702;-90;-17.702;566;144;422;599.1;442.8;153.86;2.4477;602.36;442.97;156.71;2.6799;1;1;1;1;0.9946;0.9996;0.9818;0.9134;602.36;0;0;0;0;16947;205.9;574.27;16258;599.1;3.2589;0.1735;2.8532;0.2322
30/10/90 12:00;38.418;4.3236;51.377;84.57;5.43;90;5.43;538.99;135;403.99;540.72;405.25;135.23;0.2365;544.31;405.81;138.26;0.2419;1;1;1;1;0.9934;0.9986;0.9781;0.9776;544.31;0;0;0;0;15313;236.11;464.93;14699;540.72;3.5963;0.5589;3.032;0.0054
30/10/90 13:00;35.673;22.278;48.74;62.162;27.838;90;27.838;581;123;458;665.31;517.94;141.13;6.2389;668.13;517.94;143.46;6.7239;1;1;1;1;0.9958;1;0.9838;0.9279;668.13;0;0;0;0;18597;170.04;899.64;17831;665.31;2.8145;0;2.3294;0.4851
30/10/90 14:00;29.687;38.085;43.14;42.745;47.255;90;47.255;483.01;68.004;415;714.89;611.44;88.021;15.431;716.36;611.44;89.408;15.517;1;1;0.9998;1;0.998;1;0.9847;0.9945;716.34;0.0184;0;0.0184;0;19864;142.79;1109.2;19040;714.89;1.4552;0;1.3692;0.086
30/10/90 15:00;21.327;51.326;35.741;26.569;60;90;60;332.99;49.001;283.99;726.29;633.81;75.955;16.523;727.72;633.81;77.265;16.65;0.9999;1;0.9992;1;0.9981;1;0.9838;0.9924;727.66;0.0582;0;0.0582;0;20138;136.53;1174.2;19302;726.29;1.3782;0;1.252;0.1262
30/10/90 16:00;11.385;62.44;31.642;12.797;60;90;60;160.01;21.003;139;653.59;599.5;46.157;7.9397;654.45;599.5;46.953;8.0003;0.9999;1;0.9992;1;0.9987;1;0.9838;0.9924;654.42;0.0353;0;0.0353;0;18221;176.46;925.69;17473;653.59;0.8215;0;0.7609;0.0606
30/10/90 17:00;3.0621;69.953;32.954;3.2592;60;90;60;35.005;9.9993;25.006;429.1;392.8;34.565;1.737;429.71;392.8;35.161;1.7503;0.9999;1;0.9992;1;0.9986;1;0.9838;0.9924;429.68;0.0265;0;0.0265;0;12282;286.27;162.21;11750;429.1;0.583;0;0.5698;0.0133
30/10/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/10/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 07:00;5.6019;-67.343;32.416;6.067;60;-90;-60;59.006;21.998;37.008;403.42;320.05;80.448;2.928;404.83;320.05;81.835;2.9503;0.9998;1;0.9992;1;0.9967;1;0.9838;0.9924;404.77;0.0616;0;0.0616;0;11947;295.67;-268.2;11423;403.42;1.3485;0;1.3261;0.0224
31/10/90 08:00;15.932;-57.258;33.103;18.747;60;-90;-60;227.99;45.997;182;659.51;555.39;92.801;11.313;661.19;555.39;94.401;11.4;0.9999;1;0.9992;1;0.9976;1;0.9838;0.9924;661.12;0.071;0;0.071;0;18971;173.22;353.12;18189;659.51;1.6161;0;1.5297;0.0864
31/10/90 09:00;25.195;-45.258;39.565;33.519;56.481;-90;-56.481;417;65;352;756.34;637.43;100.31;18.594;758.09;637.43;101.99;18.673;0.9999;1;0.9994;1;0.9978;1;0.9842;0.9958;758.04;0.0584;0;0.0584;0;21303;120.11;904.26;20413;756.34;1.6937;0;1.6152;0.0785
31/10/90 10:00;32.53;-30.888;46.347;51.17;38.831;-90;-38.831;526;86.003;439.99;685.45;564.81;109.26;11.368;687.41;564.81;110.97;11.624;1;1;1;1;0.9971;1;0.9846;0.978;687.41;0.0009;0;0.0009;0;19201;158.98;895.56;18408;685.45;1.9636;0;1.7076;0.256
31/10/90 11:00;37.083;-14.033;50.711;72.213;17.787;-90;-17.787;597;84.003;513;631.04;538.37;90.066;2.6053;633.34;538.75;91.734;2.8536;1;1;1;1;0.9964;0.9993;0.9818;0.913;633.34;0;0;0;0;17674;188.74;800.15;16951;631.04;2.2988;0.3828;1.6677;0.2483
31/10/90 12:00;38.094;4.309;51.699;84.525;5.4747;90;5.4747;651;82.003;568.99;653.3;570.63;82.385;0.2902;656.13;571.6;84.231;0.297;1;1;1;1;0.9957;0.9983;0.9781;0.9774;656.13;0;0;0;0;18171;176.61;967.24;17425;653.3;2.8244;0.9714;1.8463;0.0067
31/10/90 13:00;35.363;22.165;49.046;62.005;27.995;90;27.995;614;70.999;543;702.73;614.96;81.095;6.6711;704.58;614.96;82.432;7.1847;1;1;1;1;0.9974;1;0.9838;0.9285;704.58;0;0;0;0;19359;149.48;1252.2;18558;702.73;1.8505;0;1.3368;0.5137
31/10/90 14:00;29.403;37.907;43.423;42.529;47.471;90;47.471;508;62.004;446;757.05;659.8;80.878;16.373;758.42;659.8;82.154;16.461;1;1;0.9998;1;0.9982;1;0.9847;0.9947;758.4;0.0175;0;0.0175;0;20729;119.72;1497.9;19865;757.05;1.3465;0;1.2585;0.088
31/10/90 15:00;21.072;51.113;36.022;26.335;60;90;60;348.99;47.997;301;769.15;677.11;74.722;17.317;770.57;677.11;76.011;17.45;0.9999;1;0.9992;1;0.9982;1;0.9838;0.9924;770.51;0.0572;0;0.0572;0;21026;113.17;1559.4;20149;769.15;1.3639;0;1.2317;0.1322
31/10/90 16:00;11.155;62.208;31.964;12.566;60;90;60;160.01;31.998;128.01;637.75;561.34;68.473;7.9397;639;561.34;69.655;8.0003;0.9999;1;0.9992;1;0.9981;1;0.9838;0.9924;638.94;0.0524;0;0.0524;0;17644;185.09;1030.8;16922;637.75;1.1893;0;1.1287;0.0606
31/10/90 17:00;3.033;69.555;33.197;3.2365;60;90;60;32.001;13.999;18.002;332.58;284.7;46.285;1.5879;333.39;284.7;47.084;1.6001;0.9999;1;0.9992;1;0.9977;1;0.9838;0.9924;333.35;0.0354;0;0.0354;0;9478.3;315.55;87.061;9016.3;332.58;0.7751;0;0.763;0.0121
31/10/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/10/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 07:00;5.3954;-67.098;32.729;5.8541;60;-90;-60;51.006;47.001;4.005;103.93;35.831;65.566;2.531;105.08;35.831;66.697;2.5503;0.9995;1;0.9992;1;0.9895;1;0.9838;0.9924;105.03;0.0502;0;0.0502;0;2958.5;260.7;-120.86;2607.5;103.93;1.1001;0;1.0808;0.0193
01/11/90 08:00;15.703;-57.026;33.412;18.528;60;-90;-60;188.01;160;28.01;269.17;86.385;173.46;9.3291;272.23;86.385;176.45;9.4004;0.9995;1;0.9992;1;0.9892;1;0.9838;0.9924;272.1;0.1328;0;0.1328;0;7787.5;323.35;-105.72;7369;269.17;2.9305;0;2.8593;0.0712
01/11/90 09:00;24.938;-45.049;39.839;33.306;56.694;-90;-56.694;391;159;232;639.55;422.51;199.49;17.554;642.96;422.51;202.82;17.63;0.9998;1;0.9994;1;0.9949;1;0.9841;0.9957;642.84;0.1183;0;0.1183;0;18054;184.12;674.11;17314;639.55;3.2927;0;3.2161;0.0766
01/11/90 10:00;32.242;-30.724;46.643;50.992;39.008;-90;-39.008;356;252;104;387.51;133.83;245.91;7.7679;391.53;133.83;249.76;7.9365;1;1;1;1;0.9898;1;0.9846;0.9788;391.52;0.0026;0;0.0026;0;11158;300.96;45.126;10654;387.51;4.0102;0;3.8416;0.1686
01/11/90 11:00;36.771;-13.947;51.025;72.124;17.876;-90;-17.876;491.01;165;326.01;515.85;342.19;171.49;2.1633;519.58;342.54;174.66;2.3705;1;1;1;1;0.9928;0.999;0.9818;0.9126;519.58;0;0;0;0;14755;248.32;280.88;14161;515.85;3.7285;0.3511;3.1702;0.2072
01/11/90 12:00;37.775;4.2907;52.018;84.486;5.5142;90;5.5142;554;195;359;553.71;359.94;193.52;0.2505;558.78;360.67;197.85;0.2564;1;1;1;1;0.9909;0.998;0.9781;0.9772;558.78;0;0;0;0;15765;229.55;401.68;15129;553.71;5.0685;0.7278;4.3349;0.0058
01/11/90 13:00;35.057;22.051;49.35;61.852;28.148;90;28.148;540;98.002;442;621.04;501.29;113.82;5.934;623.37;501.29;115.69;6.3866;1;1;1;1;0.9963;1;0.9838;0.9291;623.37;0;0;0;0;17588;194.14;588.02;16869;621.04;2.3266;0;1.874;0.4526
01/11/90 14:00;29.124;37.729;43.703;42.317;47.683;90;47.683;534;102;431.99;794.56;641.67;135.53;17.359;796.79;641.67;137.67;17.449;1;1;0.9998;1;0.9972;1;0.9847;0.9948;796.76;0.0302;0;0.0302;0;22137;99.499;1204.2;21209;794.56;2.1996;0;2.1097;0.09
01/11/90 15:00;20.822;50.9;36.301;26.107;60;90;60;204.01;115;89.011;345.25;201.81;133.32;10.123;347.63;201.81;135.61;10.2;0.9997;1;0.9992;1;0.9935;1;0.9838;0.9924;347.52;0.1021;0;0.1021;0;10005;312.75;-61.353;9529.4;345.25;2.2749;0;2.1976;0.0773
01/11/90 16:00;10.93;61.977;32.282;12.34;60;90;60;79.007;64.004;15.003;145.76;66.894;74.942;3.9204;147.08;66.894;76.234;3.9504;0.9996;1;0.9992;1;0.9914;1;0.9838;0.9924;147.02;0.0574;0;0.0574;0;4248.9;293.64;-199.62;3887.4;145.76;1.2653;0;1.2353;0.0299
01/11/90 17:00;2.8232;69.314;33.505;3.0174;60;90;60;7.0043;7.0037;0.0006;0;0;0;0;1.072;0.0103;0.7114;0.3502;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01/11/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/11/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/11/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/11/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/11/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/11/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/11/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/11/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/11/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
