PVSYST v6.43
;File;File date;Description
Project;Blythe Riverside Co Arpt_Project.PRJ;00/00/00 00h00;Blythe;
Geographical Site;New.SIT;00/00/00 00h00;Blythe Riverside Co Arpt;United States;North_America;
Meteo data;Blythe Riverside Co Arpt_NREL_TMY.MET;00/00/00 00h00;Blythe Riverside Co Arpt;NREL NSRD : TMY3;TMY;
Simulation variant;Blythe Riverside Co Arpt_Project.VCD;00/00/00 00h00;bays_45GCR_b_50t;
Simulation date;;24/08/16 10h22

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss;DifS/Gl;EArray;GIncLss;TempLss;E_Grid;GlobIAM;IAMLoss;IAMBLss;IAMDLss;IAMALss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�;;W;W;W;W;W/m�;W/m�;W/m�;W/m�;W/m�

10/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/07/90 04:00;1.8424;-115.9;85.968;2.0479;2.4342;-90;-2.4342;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/07/90 05:00;9.4902;-110.68;68.865;10.131;12.492;-90;-12.492;97.996;34;63.996;181.91;132.7;49.083;0.1235;190.64;139.95;50.46;0.232;0.9973;1;0.9916;0.5728;0.9568;0.9482;0.981;0.9291;190.12;0.5241;0;0.425;0;17229;1092.5;724.73;16330;181.91;8.2093;7.2486;0.9513;0.0094
10/07/90 06:00;21.428;-103.36;36.971;21.968;32.925;-90;-32.925;283.01;60.997;222.01;579.45;485.5;92.75;1.198;588.94;485.5;98.893;4.5455;0.9864;1;0.9526;0.2737;0.9974;1;0.9845;0.9631;580.95;7.9883;0;4.6867;0;53977;760.49;5566.2;51913;579.45;1.5022;0;1.4563;0.0459
10/07/90 07:00;33.73;-96.127;7.9539;33.882;50;-90;-50;489;73.998;415;847.45;740.18;103.42;3.8473;873.46;740.18;115.81;17.468;0.9723;1;0.9079;0.2235;0.9979;1;0.9835;0.9855;849.24;24.226;0;10.662;0;76371;252.36;11205;73371;847.45;1.7893;0;1.7326;0.0567
10/07/90 08:00;46.201;-88.183;1.2574;46.216;43.784;-90;-43.784;679.01;79;600.01;926.52;831.09;91.049;4.3743;949.94;831.09;99.968;18.88;0.9769;1;0.9253;0.2326;0.9984;1;0.9843;0.9961;927.99;21.953;0;7.4646;0;82368;115.18;13424;79038;926.52;1.4717;0;1.4544;0.0173
10/07/90 09:00;58.591;-77.87;6.2871;59.164;30.836;-90;-30.836;807;150;657;934.99;765.17;166.84;2.9834;953.55;765.17;176.98;11.408;0.9835;1;0.9576;0.2779;0.997;1;0.9845;0.9411;937.81;15.742;0;7.5036;0;82509;101.23;14161;79171;934.99;2.8196;0;2.633;0.1866
10/07/90 10:00;70.287;-60.133;9.6699;72.739;17.261;-90;-17.261;918.01;172;746.01;961.36;781.19;178.77;1.4066;970.02;781.19;184.69;4.1342;0.9945;1;0.9849;0.3923;0.9965;1;0.9827;0.8674;964.72;5.3025;0;2.79;0;84043;58.893;15359;80621;961.36;3.3535;0;3.1385;0.2151
10/07/90 11:00;78.395;-16.035;11.148;86.753;3.2468;-90;-3.2468;984.01;139;845.01;982.86;846.36;136.35;0.1448;986.09;846.36;139.57;0.158;0.9999;1;0.9992;0.9247;0.9969;1;0.9777;0.9911;985.97;0.1247;0;0.1128;0;85128;25.641;16497;81646;982.86;3.1054;0;3.1041;0.0013
10/07/90 12:00;74.873;45.195;10.597;79.143;10.857;90;10.857;918.01;190;728.01;934.03;741.28;191.74;1.0117;939.77;741.28;196.85;1.6433;0.998;1;0.9936;0.6518;0.9958;1;0.9803;0.9446;937.94;1.8348;0;1.2626;0;81076;102.8;15494;77817;934.03;3.9068;0;3.8474;0.0593
10/07/90 13:00;64.125;71.25;8.0639;65.331;24.669;90;24.669;842.01;155;687.01;925.76;756.01;167.51;2.2441;938.86;756.01;175.17;7.6848;0.9893;1;0.9719;0.3288;0.9968;1;0.9839;0.8882;928.78;10.086;0;4.9279;0;80260;116.43;15453;77045;925.76;3.0183;0;2.7357;0.2825
10/07/90 14:00;51.926;83.907;3.7531;52.084;37.916;90;37.916;735.01;127;608.01;923.64;770.7;148.61;4.3352;946.48;770.7;160.26;15.515;0.9784;1;0.9418;0.2835;0.9974;1;0.9846;0.9856;926.03;20.445;0;9.3276;0;80097;119.94;15395;76892;923.64;2.3929;0;2.3297;0.0632
10/07/90 15:00;39.452;92.633;2.0976;39.481;50;90;50;572.01;148;424;855.72;666.83;183.69;5.201;892.58;666.83;205.32;20.433;0.9622;1;0.9096;0.2578;0.9963;1;0.9836;0.9873;858.86;33.721;0;18.556;0;74835;237.46;13600;71917;855.72;3.1384;0;3.0718;0.0666
10/07/90 16:00;27.047;100.06;15.408;27.409;50;90;50;382;139;243;694.87;515.17;176.22;3.4733;725.79;515.17;196.97;13.645;0.9615;1;0.9096;0.2578;0.9957;1;0.9836;0.9873;697.86;27.928;0;17.801;0;61865;540.83;9775.4;59478;694.87;2.9913;0;2.9468;0.0445
10/07/90 17:00;14.917;107.27;55.739;15.588;20.402;90;20.402;217;109;108;375.49;234.84;140.23;0.4322;383.08;236.19;145.52;1.3613;0.9901;1;0.9799;0.3656;0.99;0.9943;0.9833;0.8686;379.29;3.7827;0;2.9191;0;34325;1071.4;3800.8;32974;375.49;3.7994;1.3556;2.3784;0.0654
10/07/90 18:00;4.593;113.96;79.915;5.0238;6.0167;90;6.0167;20.001;9.9977;10.003;31.965;17.787;14.169;0.0091;36.399;21.876;14.512;0.011;0.9991;1;0.9978;0.8397;0.879;0.8131;0.9786;0.9785;36.365;0.0342;0;0.0324;0;2650.2;504.04;199.18;2084.5;31.965;4.3993;4.0886;0.3105;0.0002
10/07/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/07/90 04:00;1.9315;-115.68;85.773;2.1431;2.5477;-90;-2.5477;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/07/90 05:00;9.3967;-110.59;69.081;10.025;12.352;-90;-12.352;96.999;33.003;63.995;180.39;132.49;47.774;0.1209;189.28;139.95;49.108;0.2245;0.9974;1;0.9917;0.5787;0.9555;0.9467;0.9809;0.9306;188.78;0.4999;0;0.4053;0;17081;1090.6;715.5;16185;180.39;8.3946;7.4568;0.9287;0.009
11/07/90 06:00;21.34;-103.26;37.267;21.87;32.68;-90;-32.68;278;73.002;205;560.63;448.32;111.16;1.1585;571.16;448.32;118.45;4.4008;0.9847;1;0.9532;0.2741;0.9968;1;0.9845;0.9605;562.43;8.7378;0;5.5431;0;52096;794.77;5470.6;50110;560.63;1.7937;0;1.7461;0.0476
11/07/90 07:00;33.646;-96.011;7.9656;33.792;50;-90;-50;508;69.003;439;876.22;784.68;87.541;3.9969;900.86;784.68;98.033;18.146;0.9743;1;0.9079;0.2235;0.9983;1;0.9835;0.9855;877.74;23.116;0;9.0254;0;78378;201.08;12191;75267;876.22;1.5255;0;1.4666;0.0589
11/07/90 08:00;46.119;-88.043;1.3564;46.135;43.865;-90;-43.865;679.01;109;570.01;928.36;790.6;133.37;4.3861;956.02;790.6;146.47;18.946;0.9733;1;0.9251;0.2324;0.9977;1;0.9843;0.9961;930.51;25.511;0;10.969;0;81992;112.12;13991;78683;928.36;2.1488;0;2.1315;0.0173
11/07/90 09:00;58.505;-77.691;6.3946;59.095;30.905;-90;-30.905;835;92.997;742;968.18;864.78;100.29;3.1009;983.04;864.78;106.41;11.855;0.9867;1;0.9574;0.2777;0.9982;1;0.9845;0.9419;969.95;13.092;0;4.5287;0;84564;48.231;15543;81113;968.18;1.7739;0;1.5825;0.1914
11/07/90 10:00;70.185;-59.908;9.7855;72.685;17.315;-90;-17.315;906;222;684;949.9;716.46;232.04;1.3934;960.33;716.46;239.76;4.1057;0.9936;1;0.9848;0.3913;0.9955;1;0.9828;0.8673;954.18;6.1415;0;3.6426;0;82788;77.092;15427;79434;949.9;4.2844;0;4.0711;0.2133
11/07/90 11:00;78.267;-16.038;11.27;86.716;3.2839;-90;-3.2839;1002;99.003;903;1002;904.48;97.36;0.1506;1004.3;904.48;99.657;0.1645;0.9999;1;0.9992;0.9236;0.9978;1;0.9778;0.991;1004.2;0.0946;0;0.0821;0;86363;-2.9277;17237;82813;1002;2.2167;0;2.2154;0.0014
11/07/90 12:00;74.798;44.8;10.723;79.161;10.839;90;10.839;949;169;780;966.44;794.17;171.22;1.0437;971.65;794.17;175.78;1.693;0.9982;1;0.9936;0.6525;0.9964;1;0.9803;0.9448;969.94;1.7123;0;1.124;0;83343;50.94;16582;79959;966.44;3.498;0;3.437;0.061
11/07/90 13:00;64.088;70.971;8.1914;65.331;24.669;90;24.669;849;172;677;931.51;744.99;184.25;2.2627;945.42;744.99;192.68;7.7484;0.9888;1;0.9719;0.3288;0.9965;1;0.9839;0.8882;934.8;10.621;0;5.4202;0;80543;106.94;15764;77313;931.51;3.294;0;3.0091;0.2849
11/07/90 14:00;51.9;83.705;3.8796;52.068;37.932;90;37.932;762;121;641;959.6;812.69;142.42;4.4973;982.38;812.69;153.59;16.098;0.9792;1;0.9418;0.2834;0.9976;1;0.9846;0.9857;961.9;20.481;0;8.9452;0;82478;61.665;16739;79141;959.6;2.298;0;2.2327;0.0653
11/07/90 15:00;39.427;92.471;1.9851;39.453;50;90;50;572.01;148;424;856.16;667.23;183.73;5.201;893.02;667.23;205.36;20.433;0.9622;1;0.9096;0.2578;0.9963;1;0.9836;0.9873;859.3;33.725;0;18.559;0;74557;236.68;13923;71651;856.16;3.1391;0;3.0724;0.0666
11/07/90 16:00;27.019;99.923;15.37;27.37;50;90;50;398.99;109;289.99;772.68;615.52;153.54;3.6278;801.38;615.52;171.61;14.252;0.9674;1;0.9096;0.2578;0.9966;1;0.9836;0.9873;775.3;26.087;0;15.509;0;68098;391.22;11679;65456;772.68;2.614;0;2.5675;0.0465
11/07/90 17:00;14.882;107.14;55.829;15.541;20.327;90;20.327;218;80.004;138;408.83;300.02;108.37;0.432;415.6;301.78;112.45;1.3576;0.9925;1;0.9801;0.3664;0.9911;0.9942;0.9833;0.8684;412.49;3.101;0;2.2408;0;37181;1033;4440.6;35730;408.83;3.6642;1.7592;1.8395;0.0654
11/07/90 18:00;4.5494;113.84;80.011;4.9716;5.953;90;5.953;20.001;7.0021;12.999;32.158;23.062;9.087;0.0089;37.745;28.427;9.3067;0.0108;0.9994;1;0.9978;0.842;0.8525;0.8113;0.9785;0.9788;37.722;0.0221;0;0.0204;0;2680.1;505.8;187.65;2113.6;32.158;5.5649;5.3654;0.1993;0.0002
11/07/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/07/90 04:00;1.8305;-115.6;85.994;2.0295;2.4123;-90;-2.4123;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/07/90 05:00;9.3007;-110.5;69.303;9.9173;12.208;-90;-12.208;87.995;30;57.995;163.95;119.87;43.974;0.1085;172.22;126.83;45.197;0.199;0.9974;1;0.9919;0.5848;0.9545;0.9452;0.9809;0.9322;171.77;0.4479;0;0.3652;0;15360;1066.6;743.62;14489;163.95;7.821;6.9557;0.8575;0.0079
12/07/90 06:00;21.251;-103.15;37.568;21.77;32.431;-90;-32.431;255.99;103;152.99;475.15;334.57;139.52;1.0499;487.15;334.57;148.58;3.9926;0.98;1;0.9538;0.2745;0.9953;1;0.9845;0.9579;477.39;9.7605;0;6.8639;0;44316;939.44;4271.5;42615;475.15;2.2388;0;2.1927;0.0461
12/07/90 07:00;33.561;-95.888;7.977;33.7;50;-90;-50;468;106;362;796.82;648.49;144.64;3.6821;827.19;648.49;161.98;16.717;0.9663;1;0.9079;0.2235;0.9969;1;0.9835;0.9855;799.29;27.894;0;14.913;0;71645;345.66;10654;68857;796.82;2.4775;0;2.4232;0.0543
12/07/90 08:00;46.034;-87.894;1.462;46.053;43.947;-90;-43.947;662.99;102;560.99;909.41;779.17;125.94;4.2944;936.09;779.17;138.35;18.565;0.9737;1;0.9249;0.2322;0.9978;1;0.9843;0.9961;911.44;24.645;0;10.391;0;80509;143.8;13508;77281;909.41;2.0305;0;2.0137;0.0169
12/07/90 09:00;58.415;-77.5;6.509;59.025;30.975;-90;-30.975;801.01;176;625;924.19;728.96;192.25;2.9883;944.37;728.96;204;11.423;0.982;1;0.9573;0.2775;0.9965;1;0.9845;0.9426;927.41;16.968;0;8.7157;0;80995;119.03;14555;77740;924.19;3.2147;0;3.0327;0.182
12/07/90 10:00;70.079;-59.667;9.9081;72.631;17.369;-90;-17.369;877.01;194;683.01;917.25;715.64;200.25;1.3539;926.57;715.64;206.93;3.9991;0.994;1;0.9847;0.3904;0.996;1;0.9828;0.8671;920.97;5.5995;0;3.1618;0;80123;130.61;14706;76917;917.25;3.7185;0;3.511;0.2075
12/07/90 11:00;78.133;-16.025;11.399;86.68;3.3198;-90;-3.3198;762;381;381;756.29;381.64;374.53;0.1169;765.15;381.64;383.37;0.1279;0.9996;1;0.9992;0.9226;0.9889;1;0.9778;0.9908;764.81;0.3313;0;0.3214;0;67051;422.46;11015;64452;756.29;8.5197;0;8.5186;0.0011
12/07/90 12:00;74.717;44.396;10.856;79.177;10.823;90;10.823;905;208;697;922.43;709.62;211.82;0.9936;928.68;709.62;217.46;1.6097;0.9979;1;0.9936;0.6532;0.9953;1;0.9803;0.9449;926.74;1.945;0;1.3867;0;79852;121.96;15514;76660;922.43;4.3111;0;4.2532;0.0579
12/07/90 13:00;64.045;70.681;8.3251;65.328;24.672;90;24.672;894;120;774;978.94;851.75;124.81;2.3831;990.43;851.75;130.52;8.161;0.9908;1;0.9719;0.3288;0.9976;1;0.9839;0.8882;981.28;9.1502;0;3.6724;0;83924;31.615;17293;80508;978.94;2.3383;0;2.0383;0.3
12/07/90 14:00;51.869;83.494;4.0119;52.049;37.951;90;37.951;715.01;180;535;891.36;678.48;208.66;4.2232;918.64;678.48;225.04;15.12;0.9739;1;0.9417;0.2834;0.9963;1;0.9846;0.9857;894.69;23.953;0;13.117;0;77288;174.69;14853;74237;891.36;3.3323;0;3.2712;0.0611
12/07/90 15:00;39.397;92.302;1.8708;39.42;50;90;50;572.01;172;400.01;841.92;629.9;206.82;5.201;881.5;629.9;231.17;20.433;0.9591;1;0.9096;0.2578;0.9958;1;0.9836;0.9873;845.45;36.056;0;20.891;0;73304;262.36;13694;70448;841.92;3.5251;0;3.4585;0.0666
12/07/90 16:00;26.986;99.778;15.335;27.326;50;90;50;382.99;128;254.99;717.81;541.94;172.39;3.4824;748.31;541.94;192.69;13.681;0.9632;1;0.9096;0.2578;0.9959;1;0.9836;0.9873;720.74;27.568;0;17.414;0;63495;496.47;10547;61042;717.81;2.9274;0;2.8828;0.0446
12/07/90 17:00;14.842;107.01;55.932;15.489;20.244;90;20.244;206.01;75.997;130.01;387.4;282.63;104.36;0.4059;393.87;284.32;108.28;1.2726;0.9925;1;0.9802;0.3673;0.991;0.9941;0.9833;0.8683;390.92;2.9469;0;2.1418;0;35113;1058.5;4259.7;33734;387.4;3.521;1.6865;1.773;0.0616
12/07/90 18:00;4.5008;113.71;80.119;4.9138;5.8826;90;5.8826;18.007;7.0021;11.005;29.447;19.475;9.9647;0.0078;34.282;24.067;10.205;0.0095;0.9993;1;0.9979;0.8444;0.8596;0.8092;0.9785;0.9792;34.258;0.0234;0;0.0219;0;2408;480.44;200.76;1849.8;29.447;4.8113;4.5924;0.2188;0.0002
12/07/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/07/90 04:00;1.7267;-115.5;86.222;1.913;2.2734;-90;-2.2734;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/07/90 05:00;9.2023;-110.4;69.53;9.8063;12.061;-90;-12.061;41.996;41.996;0;40.556;0;40.504;0.0512;41.718;0;41.626;0.0927;0.9912;1;0.9921;0.591;0.9808;1;0.9808;0.9338;41.351;0.367;0;0.3291;0;3541.7;577.39;135.32;2948.8;40.556;0.7959;0;0.7923;0.0036
13/07/90 06:00;21.159;-103.04;37.874;21.668;32.179;-90;-32.179;229;125;104;378.93;227.44;150.56;0.924;391.19;227.44;160.23;3.5177;0.9748;1;0.9544;0.275;0.9937;1;0.9845;0.9553;381.34;9.8555;0;7.3051;0;35567;1067.7;2920.2;34172;378.93;2.4107;0;2.3675;0.0432
13/07/90 07:00;33.473;-95.757;7.9883;33.607;50;-90;-50;154;151;2.9969;117.03;5.381;110.44;1.2116;134.55;5.381;123.67;5.5009;0.8836;1;0.9079;0.2235;0.9843;1;0.9835;0.9855;118.9;15.657;0;11.386;0;10746;959.54;558.19;9945;117.03;1.868;0;1.8501;0.0179
13/07/90 08:00;45.948;-87.735;1.5744;45.97;44.03;-90;-44.03;438;316;122;471.31;169.68;298.79;2.8449;510.29;169.68;328.3;12.309;0.933;1;0.9247;0.232;0.9899;1;0.9843;0.9961;476.1;34.184;0;24.732;0;43968;945.38;4216.7;42280;471.31;4.7906;0;4.7794;0.0112
13/07/90 09:00;58.324;-77.298;6.6302;58.955;31.045;-90;-31.045;386;336;50.005;369.85;58.365;310.04;1.4467;392.94;58.365;329.04;5.529;0.9539;1;0.9571;0.2774;0.9867;1;0.9845;0.9433;374.83;18.108;0;14.113;0;34512;1077.1;3023.6;33154;369.85;4.9767;0;4.8898;0.0869
13/07/90 10:00;69.97;-59.411;10.038;72.577;17.423;-90;-17.423;870.99;256;614.99;911.37;644.57;265.46;1.3496;922.89;644.57;274.32;3.9962;0.9928;1;0.9846;0.3895;0.9947;1;0.9828;0.867;916.23;6.655;0;4.2155;0;80994;140.49;13227;77739;911.37;4.8582;0;4.6512;0.207
13/07/90 11:00;77.994;-15.998;11.535;86.646;3.3544;-90;-3.3544;726;380;346;719.51;346.6;372.8;0.1136;728.32;346.6;381.6;0.1244;0.9995;1;0.9991;0.9216;0.9884;1;0.9778;0.9907;727.99;0.3352;0;0.3254;0;64972;493.19;9249.4;62458;719.51;8.4768;0;8.4757;0.0011
13/07/90 12:00;74.629;43.986;10.995;79.191;10.809;90;10.809;930;262;668;945.87;680.07;264.79;1.0194;953.55;680.07;271.83;1.65;0.9976;1;0.9936;0.6538;0.9943;1;0.9803;0.945;951.25;2.3008;0;1.7295;0;82854;83.56;14943;79497;945.87;5.3776;0;5.3183;0.0593
13/07/90 13:00;63.997;70.381;8.4649;65.322;24.678;90;24.678;886.99;97.003;789.99;973.75;869.39;101.99;2.3654;984.15;869.39;106.66;8.1008;0.9914;1;0.9719;0.3287;0.998;1;0.9839;0.8882;975.71;8.4401;0;3.0024;0;84602;39.596;16081;81149;973.75;1.9633;0;1.6656;0.2976
13/07/90 14:00;51.834;83.275;4.1499;52.026;37.974;90;37.974;748;301;447;891.7;567.05;320.23;4.4223;928.29;567.05;345.4;15.836;0.9661;1;0.9417;0.2833;0.9943;1;0.9846;0.9858;896.78;31.502;0;20.152;0;78288;174.09;13889;75182;891.7;5.0842;0;5.0205;0.0636
13/07/90 15:00;39.363;92.126;1.7559;39.383;50;90;50;93.992;93.992;0;65.443;0;64.588;0.8546;75.55;0;72.193;3.3575;0.8807;1;0.9096;0.2578;0.9836;1;0.9836;0.9873;66.534;9.0162;0;6.5242;0;5699.5;744.04;419.05;5040.8;65.443;1.091;0;1.0801;0.011
13/07/90 16:00;26.948;99.627;15.301;27.278;50;90;50;66.997;66.997;0;45.414;0;44.805;0.6092;52.473;0;50.08;2.3932;0.8799;1;0.9096;0.2578;0.9836;1;0.9836;0.9873;46.171;6.3021;0;4.5259;0;3986.8;614.68;162.26;3380.4;45.414;0.757;0;0.7492;0.0078
13/07/90 17:00;14.797;106.87;56.046;15.432;20.153;90;20.153;77.995;77.995;0;75.026;0;74.873;0.1527;78.148;0;77.67;0.4775;0.9766;1;0.9804;0.3684;0.983;1;0.9833;0.8681;76.322;1.8255;0;1.5239;0;6749.3;794.91;322.66;6058.6;75.026;1.2964;0;1.2732;0.0232
13/07/90 18:00;4.4472;113.58;80.237;4.8505;5.8056;90;5.8056;6.994;6.994;0;0;0;0;0;6.4789;0;6.4754;0.0036;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13/07/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/07/90 04:00;1.6203;-115.4;86.455;1.7936;2.1312;-90;-2.1312;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
