PVSYST v6.43
;File;File date;Description
Project;Seattle_Project.PRJ;00/00/00 00h00;Seattle;
Geographical Site;New.SIT;00/00/00 00h00;Seattle;United States;North_America;
Meteo data;Seattle_MN71_Synthetic.MET;00/00/00 00h00;Seattle;MeteoNorm 7.1 station;Synthetic;
Simulation variant;Seattle_Project.VCD;19/05/16 08h44;20R_8GCR_b;
Simulation date;;19/05/16 08h44

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�

13/06/90 10:00;58.653;-47.679;20.503;65.754;24.246;-90;-24.246;401;371;30;356.92;32.903;323.63;0.3935;403.21;32.903;366.77;3.5371;0.8986;1;0.8969;0.1312;0.9851;1;0.9838;0.8477;362.34;40.871;0;37.799
13/06/90 11:00;64.416;-21.124;23.755;80.21;9.79;-90;-9.79;537.09;429;108.09;520.62;109.69;410.43;0.5045;541.68;109.69;431.21;0.7821;0.9768;1;0.9715;0.6555;0.9839;1;0.9797;0.9841;529.11;12.568;0;12.298
13/06/90 12:00;65.272;11.582;24.192;84.717;5.2826;90;5.2826;620.71;414.3;206.4;610.42;207.28;402.91;0.2214;624.24;207.28;416.69;0.2636;0.9922;1;0.9884;0.8449;0.9856;1;0.9783;0.9942;619.37;4.8757;0;4.8348
13/06/90 13:00;60.77;40.613;21.758;69.986;20.014;90;20.014;639.51;412.8;226.71;626.55;241.28;384.65;0.6193;671.1;241.28;425.95;3.8622;0.9434;1;0.9182;0.1824;0.9897;1;0.9835;0.8789;633.09;38.004;0;34.847
13/06/90 14:00;52.888;61.469;16.749;56.387;33.613;90;33.613;452.29;364.8;87.496;418.27;105.06;312.49;0.7081;486.97;105.06;374.34;7.5628;0.87;1;0.8489;0.1053;0.9873;1;0.9834;0.8889;423.64;63.33;0;56.563
13/06/90 15:00;43.457;76.626;33.859;44.244;13.147;90;13.147;435.8;325.6;110.2;457.43;133.05;323.83;0.5518;479.6;133.05;345.4;1.1422;0.9669;1;0.9557;0.4978;0.9864;1;0.981;0.9705;463.73;15.869;0;15.295
13/06/90 16:00;33.449;88.762;48.282;33.455;8.2714;90;8.2714;364;274.5;89.496;386.42;108.05;278.09;0.2706;398.88;108.05;290.45;0.3786;0.9836;1;0.9778;0.7233;0.9849;1;0.9792;0.9882;392.32;6.5565;0;6.4517
13/06/90 17:00;23.386;99.483;61.366;23.675;5.324;90;5.324;235.29;167.8;67.494;250.07;80.308;169.68;0.0851;257.09;81.487;175.5;0.1015;0.9919;1;0.9883;0.8433;0.9806;0.9855;0.9783;0.9941;255.01;2.0748;0;2.0589
13/06/90 18:00;13.622;109.74;73.481;14.438;3.081;90;3.081;151.9;74.598;77.306;162.19;84.73;77.443;0.0202;173.01;93.333;79.652;0.022;0.9974;1;0.9944;0.9206;0.9399;0.9078;0.9777;0.9972;172.56;0.4439;0;0.4422
13/06/90 19:00;4.4705;120.18;84.6;5.1678;1.0753;90;1.0753;60.6;38.502;22.098;56.898;18.651;38.246;0.001;65.876;26.679;39.196;0.0011;0.9991;1;0.9985;0.9762;0.8645;0.6991;0.9773;0.9992;65.816;0.0597;0;0.0597
13/06/90 20:00;0.0922;125.8;89.908;179.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/06/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/06/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/06/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/06/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/06/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/06/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/06/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/06/90 04:00;3.0308;-122.04;87.363;174.3;0.7423;0;-0.7423;9.401;9.401;0;0;0;0;0;9.5636;0;9.5635;0.0001;1;1;1;1;1;1;1;1;0;0;0;0
14/06/90 05:00;10.795;-112.9;76.931;11.694;2.4705;-90;-2.4705;148.11;82.297;65.809;153.07;68.612;84.446;0.0129;166.21;79.452;86.747;0.0138;0.9978;1;0.9958;0.939;0.9229;0.8636;0.9776;0.9979;165.85;0.3623;0;0.3615
14/06/90 06:00;20.405;-102.65;65.106;20.869;4.6041;-90;-4.6041;317.29;44.697;272.6;366.64;319.07;47.475;0.0886;378.22;329.11;49.008;0.1024;0.9987;1;0.9904;0.8696;0.9706;0.9695;0.9781;0.9952;377.74;0.4821;0;0.4687
14/06/90 07:00;30.41;-92.156;52.329;30.428;7.2666;-90;-7.2666;544.29;80.902;463.39;644.62;558.16;86.125;0.3318;649.53;559.46;89.628;0.4372;0.9973;1;0.9816;0.7662;0.9951;0.9977;0.9789;0.9905;647.78;1.7478;0;1.6456
14/06/90 08:00;40.479;-80.586;38.394;40.864;11.313;-90;-11.313;749.69;127;622.69;889.93;751.79;137.31;0.8339;898.45;751.79;145.2;1.4565;0.9936;1;0.9646;0.5849;0.9969;1;0.9803;0.9788;892.7;5.7425;0;5.1379
14/06/90 09:00;50.162;-66.58;22.02;52.564;20.902;-90;-20.902;843.7;90.899;752.8;1004.1;908.87;94.388;0.8178;1019.4;908.87;105.02;5.5521;0.9866;1;0.9138;0.1691;0.9983;1;0.9836;0.8712;1005.8;13.667;0;9.0532
14/06/90 10:00;58.667;-47.8;20.445;65.725;24.275;-90;-24.275;936;249.8;686.21;996.5;752.77;242.81;0.9188;1036.3;752.77;275.22;8.276;0.9656;1;0.8968;0.131;0.9958;1;0.9838;0.8476;1000.7;35.597;0;28.405
14/06/90 11:00;64.448;-21.253;23.703;80.168;9.832;-90;-9.832;373.6;340.1;33.503;356.75;34.003;322.4;0.3529;373.33;34.003;338.78;0.5487;0.9734;1;0.9713;0.6536;0.9817;1;0.9798;0.9839;363.42;9.9139;0;9.7238
14/06/90 12:00;65.324;11.491;24.149;84.771;5.2294;90;5.2294;357.49;343.9;13.59;344.45;13.647;330.68;0.1253;355.73;13.647;341.94;0.1488;0.9889;1;0.9886;0.8469;0.9791;1;0.9783;0.9942;351.8;3.9339;0;3.9111
14/06/90 13:00;60.832;40.577;21.727;70.046;19.954;90;19.954;302.3;292.6;9.7049;264.92;10.325;254.3;0.295;293.65;10.325;281.51;1.8148;0.9169;1;0.9185;0.1846;0.984;1;0.9835;0.8805;269.24;24.416;0;22.936
14/06/90 14:00;52.952;61.461;16.729;56.45;33.55;90;33.55;281.6;270.8;10.802;220.28;12.961;206.88;0.4384;265.38;12.961;247.72;4.6914;0.8434;1;0.8492;0.1052;0.9841;1;0.9834;0.8882;223.83;41.549;0;37.351
14/06/90 15:00;43.522;76.628;33.758;44.308;13.186;90;13.186;245.2;238.6;6.6055;230.66;7.9749;222.38;0.3111;245.86;7.9749;237.24;0.6464;0.9558;1;0.9555;0.4959;0.9816;1;0.981;0.9702;234.98;10.878;0;10.552
14/06/90 16:00;33.514;88.766;48.195;33.52;8.2939;90;8.2939;205.3;200;5.3045;199.02;6.4043;192.46;0.1533;207.65;6.4043;201.03;0.2147;0.9781;1;0.9777;0.7223;0.9799;1;0.9792;0.9882;203.11;4.5431;0;4.4835
14/06/90 17:00;23.45;99.485;61.285;23.74;5.3412;90;5.3412;143.2;140.4;2.797;140.13;3.3289;136.75;0.0521;144.89;3.3768;141.45;0.0622;0.9884;1;0.9882;0.8427;0.9785;0.9858;0.9783;0.9941;143.21;1.6768;0;1.667
14/06/90 18:00;13.686;109.74;73.402;14.506;3.0963;90;3.0963;68.007;67.897;0.1101;66.303;0.1208;66.173;0.0091;68.206;0.1329;68.063;0.0099;0.9944;1;0.9944;0.9201;0.9776;0.9087;0.9777;0.9972;67.825;0.3811;0;0.3803
14/06/90 19:00;4.5346;120.17;84.523;5.2416;1.0907;90;1.0907;18.897;18.897;0;18.397;0;18.396;0.0003;18.854;0;18.854;0.0003;0.9985;1;0.9985;0.9759;0.9773;1;0.9773;0.9992;18.825;0.0292;0;0.0292
14/06/90 20:00;0.156;125.79;89.844;179.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/06/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/06/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/06/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/06/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/06/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/06/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/06/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/06/90 04:00;3.0326;-122.1;87.362;174.31;0.7432;0;-0.7432;7.7076;7.6991;0.0085;0;0;0;0;7.8808;0.0074;7.8733;0.0001;1;1;1;1;1;1;1;1;0;0;0;0
15/06/90 05:00;10.793;-112.96;76.934;11.697;2.471;-90;-2.471;125.09;79.2;45.894;128.56;47.847;80.7;0.0109;138.32;55.409;82.899;0.0116;0.9975;1;0.9958;0.9389;0.9318;0.8635;0.9776;0.9978;137.97;0.3463;0;0.3455
15/06/90 06:00;20.399;-102.71;65.114;20.868;4.6038;-90;-4.6038;268.4;91.999;176.4;304.12;206.47;97.574;0.0749;313.79;212.98;100.72;0.0866;0.9969;1;0.9904;0.8696;0.9722;0.9695;0.9781;0.9952;312.81;0.9746;0;0.9633
15/06/90 07:00;30.403;-92.225;52.338;30.422;7.2647;-90;-7.2647;427.19;113.7;313.49;500.96;377.6;123.1;0.2603;506.94;378.48;128.11;0.3429;0.9952;1;0.9816;0.7663;0.993;0.9977;0.9789;0.9905;504.51;2.4314;0;2.3512
15/06/90 08:00;40.473;-80.664;38.403;40.851;11.306;-90;-11.306;583.89;144.3;439.59;688.67;530.73;157.29;0.6491;698.2;530.73;166.34;1.1331;0.9909;1;0.9646;0.5852;0.9954;1;0.9803;0.9789;691.85;6.3508;0;5.8808
15/06/90 09:00;50.16;-66.673;22.025;52.542;20.868;-90;-20.868;720.1;174.2;545.9;845.47;659.07;185.7;0.698;870.37;659.07;206.57;4.7234;0.9751;1;0.914;0.1696;0.9962;1;0.9836;0.8715;848.67;21.695;0;17.773
15/06/90 10:00;58.675;-47.914;20.393;65.692;24.308;-90;-24.308;815.71;208.2;607.51;873.24;666.6;205.84;0.801;907.19;666.6;233.36;7.2313;0.9665;1;0.8966;0.1307;0.996;1;0.9838;0.8474;876.78;30.409;0;24.123
15/06/90 11:00;64.473;-21.379;23.658;80.124;9.8756;-90;-9.8756;861.21;244.6;616.61;867.12;625.88;240.42;0.8181;879.84;625.88;252.69;1.2761;0.9912;1;0.9711;0.6516;0.9943;1;0.9798;0.9838;872.1;7.7452;0;7.3007
15/06/90 12:00;65.369;11.396;24.114;84.824;5.1764;90;5.1764;864.8;254.8;610;862.86;612.5;250.07;0.2977;871.39;612.5;258.54;0.3527;0.9966;1;0.9887;0.8488;0.9936;1;0.9782;0.9943;868.42;2.9683;0;2.915
15/06/90 13:00;60.887;40.532;21.702;70.105;19.895;90;19.895;822;244.3;577.71;853.75;614.37;238.56;0.8097;883.27;614.37;263.99;4.9061;0.9712;1;0.9189;0.1871;0.9952;1;0.9835;0.8824;857.87;25.407;0;21.419
15/06/90 14:00;53.011;61.444;16.714;56.511;33.489;90;33.489;753.51;186.1;567.41;867.96;680.36;186.44;1.167;916.03;680.36;223.17;12.509;0.9511;1;0.8495;0.1051;0.9962;1;0.9834;0.8875;871.26;44.774;0;33.58
15/06/90 15:00;43.581;76.622;33.664;44.369;13.222;90;13.222;648.1;125.8;522.3;767.84;630.59;136.43;0.8236;777.87;630.59;145.57;1.7182;0.9905;1;0.9553;0.4942;0.9965;1;0.981;0.97;770.5;7.3706;0;6.5015
15/06/90 16:00;33.573;88.762;48.114;33.579;8.3148;90;8.3148;500.3;91.699;408.6;593.67;493.31;99.988;0.3749;598.28;493.31;104.45;0.5259;0.9958;1;0.9776;0.7214;0.9964;1;0.9792;0.9881;595.79;2.4846;0;2.3381
15/06/90 17:00;23.51;99.481;61.209;23.8;5.3571;90;5.3571;339.59;67.2;272.39;396.9;324.29;72.488;0.1242;404;328.86;74.983;0.1483;0.9977;1;0.9882;0.8421;0.9847;0.9861;0.9783;0.994;403.09;0.9109;0;0.8874
15/06/90 18:00;13.745;109.74;73.329;14.568;3.1104;90;3.1104;174;51.801;122.2;189.17;134.17;54.973;0.0235;204.1;147.53;56.544;0.0256;0.9984;1;0.9944;0.9196;0.9283;0.9095;0.9777;0.9971;203.78;0.3199;0;0.3179
15/06/90 19:00;4.5934;120.16;84.452;5.3088;1.1048;90;1.1048;50.598;32.102;18.495;47.882;15.701;32.18;0.0009;55.311;22.33;32.981;0.0009;0.9991;1;0.9984;0.9755;0.8665;0.7031;0.9773;0.9992;55.26;0.0519;0;0.0518
15/06/90 20:00;0.2141;125.77;89.786;179.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/06/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/06/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
15/06/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/06/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/06/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/06/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/06/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/06/90 04:00;3.0285;-122.15;87.367;174.32;0.7426;0;-0.7426;5.207;5.2034;0.0036;0;0;0;0;5.3654;0.0031;5.3622;0;1;1;1;1;1;1;1;1;0;0;0;0
16/06/90 05:00;10.785;-113.02;76.944;11.693;2.4701;-90;-2.4701;81.207;66.899;14.308;82.082;14.914;67.161;0.0071;86.272;17.274;68.99;0.0075;0.9967;1;0.9958;0.939;0.9546;0.8634;0.9776;0.9979;85.984;0.2879;0;0.2874
16/06/90 06:00;20.388;-102.77;65.128;20.861;4.6021;-90;-4.6021;204.4;143.2;61.202;216.35;71.629;144.66;0.057;223.29;73.89;149.33;0.0659;0.9936;1;0.9904;0.8697;0.9752;0.9694;0.9781;0.9952;221.85;1.436;0;1.4275
16/06/90 07:00;30.391;-92.288;52.355;30.411;7.2611;-90;-7.2611;256.69;224.4;32.29;262.22;38.893;223.17;0.1563;271.44;38.985;232.25;0.2059;0.9841;1;0.9817;0.7664;0.9816;0.9976;0.9789;0.9905;267.13;4.3075;0;4.2594
16/06/90 08:00;40.461;-80.735;38.421;40.833;11.298;-90;-11.298;335.1;286.6;48.501;339.48;58.556;280.55;0.3722;355.87;58.556;296.67;0.6493;0.9698;1;0.9647;0.5856;0.9836;1;0.9803;0.9789;345.12;10.746;0;10.477
16/06/90 09:00;50.152;-66.759;22.041;52.517;20.827;-90;-20.827;358.9;335.3;23.6;336.67;28.493;307.83;0.3479;373.19;28.493;342.36;2.3452;0.916;1;0.9142;0.1701;0.9848;1;0.9836;0.8719;341.86;31.333;0;29.387
16/06/90 10:00;58.676;-48.021;20.348;65.657;24.343;-90;-24.343;400.4;375.7;24.702;355.21;27.112;327.71;0.3933;402.27;27.112;371.6;3.5597;0.8966;1;0.8964;0.1304;0.9848;1;0.9838;0.8473;360.69;41.575;0;38.48
16/06/90 11:00;64.491;-21.502;23.621;80.079;9.9207;-90;-9.9207;383.61;364.7;18.904;362.17;19.191;342.61;0.3665;379.92;19.191;360.15;0.5736;0.9719;1;0.9709;0.6496;0.9808;1;0.9798;0.9837;369.24;10.678;0;10.477
16/06/90 12:00;65.407;11.297;24.086;84.876;5.1236;90;5.1236;473.9;399.1;74.796;460.91;75.096;385.65;0.1602;473.95;75.096;398.66;0.1894;0.9906;1;0.9889;0.8508;0.9817;1;0.9782;0.9944;469.49;4.4584;0;4.4302
16/06/90 13:00;60.937;40.48;21.685;70.162;19.838;90;19.838;550.89;415.3;135.59;525.04;144.15;380.35;0.5476;568.17;144.15;420.75;3.2694;0.9355;1;0.9192;0.1894;0.9878;1;0.9834;0.8841;531.52;36.65;0;33.999
16/06/90 14:00;53.065;61.419;16.707;56.568;33.432;90;33.432;503.7;370;133.7;478.38;160.2;317.4;0.7762;548.33;160.2;379.79;8.334;0.8824;1;0.8498;0.105;0.9887;1;0.9834;0.8869;483.84;64.494;0;57.035
16/06/90 15:00;43.636;76.608;33.577;44.425;13.257;90;13.257;512.89;291.9;220.99;563.9;266.81;296.44;0.6529;584.53;266.81;316.35;1.3668;0.9745;1;0.9552;0.4925;0.9899;1;0.981;0.9699;569.65;14.878;0;14.184
16/06/90 16:00;33.628;88.752;48.04;33.635;8.3342;90;8.3342;415.4;204.5;210.9;464.89;254.63;209.95;0.3123;474.39;254.63;219.32;0.4387;0.9894;1;0.9775;0.7206;0.9905;1;0.9792;0.9881;469.34;5.0492;0;4.9266
16/06/90 17:00;23.565;99.471;61.14;23.855;5.3717;90;5.3717;308.6;127.5;181.1;349.38;215.66;133.61;0.1134;357;218.65;138.22;0.1355;0.9953;1;0.9881;0.8415;0.9832;0.9863;0.9783;0.994;355.34;1.6636;0;1.6421
16/06/90 18:00;13.8;109.72;73.263;14.624;3.1232;90;3.1232;201.6;69.1;132.5;217.88;145.6;72.257;0.0274;234.32;159.97;74.325;0.0299;0.9982;1;0.9943;0.9192;0.9315;0.9102;0.9777;0.9971;233.9;0.4225;0;0.4201
16/06/90 19:00;4.6468;120.15;84.387;5.3696;1.1176;90;1.1176;55.599;24.8;30.799;51.299;26.211;25.087;0.001;62.897;37.184;25.711;0.0011;0.9993;1;0.9984;0.9752;0.8161;0.7049;0.9773;0.9991;62.856;0.041;0;0.041
16/06/90 20:00;0.2667;125.76;89.733;179.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/06/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/06/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
16/06/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/06/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/06/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/06/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/06/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/06/90 04:00;3.0184;-122.21;87.376;174.35;0.7406;0;-0.7406;14.497;14.497;0;14.168;0;14.168;0.0001;14.513;0;14.513;0.0001;0.999;1;0.999;0.9841;0.9772;1;0.9772;0.9994;14.499;0.0145;0;0.0145
17/06/90 05:00;10.771;-113.07;76.96;11.682;2.4679;-90;-2.4679;154.1;86.099;68.006;159.09;70.866;88.211;0.0134;172.73;82.104;90.613;0.0143;0.9978;1;0.9958;0.939;0.923;0.8631;0.9776;0.9979;172.35;0.378;0;0.3771
17/06/90 06:00;20.372;-102.83;65.148;20.848;4.5989;-90;-4.5989;329.7;50.003;279.7;380.42;327.32;53.009;0.0919;392.51;337.68;54.719;0.1061;0.9986;1;0.9905;0.8698;0.9705;0.9693;0.9781;0.9952;391.97;0.5364;0;0.5225
17/06/90 07:00;30.373;-92.344;52.378;30.394;7.2558;-90;-7.2558;496.4;49.901;446.5;591.75;537.79;53.656;0.3019;595.3;539.07;55.837;0.3975;0.9981;1;0.9817;0.7666;0.9959;0.9976;0.9789;0.9905;594.19;1.1157;0;1.0229
17/06/90 08:00;40.444;-80.8;38.446;40.811;11.287;-90;-11.287;645.4;93.798;551.6;766.6;665.95;99.926;0.7162;772.86;665.95;105.66;1.2482;0.9945;1;0.9647;0.5861;0.9974;1;0.9803;0.9789;768.62;4.2426;0;3.726
17/06/90 09:00;50.138;-66.838;22.069;52.487;20.781;-90;-20.781;761.29;131.4;629.9;901.46;760.48;140.24;0.7379;921.37;760.48;155.94;4.9528;0.9811;1;0.9144;0.1708;0.9973;1;0.9836;0.8723;903.92;17.456;0;13.349
17/06/90 10:00;58.671;-48.121;20.31;65.619;24.381;-90;-24.381;883.6;141.1;742.5;950.06;815.2;133.99;0.8683;975.05;815.2;151.97;7.8799;0.9768;1;0.8963;0.1301;0.9975;1;0.9838;0.8471;952.43;22.621;0;15.766
17/06/90 11:00;64.501;-21.621;23.591;80.033;9.9672;-90;-9.9672;1028.1;117.4;910.7;1040.4;924.65;114.75;0.9881;1046.9;924.65;120.65;1.5517;0.9961;1;0.9707;0.6474;0.9977;1;0.9798;0.9835;1042.8;4.0811;0;3.5341
17/06/90 12:00;65.437;11.195;24.066;84.929;5.0711;90;5.0711;1037.2;118.2;919;1038.8;922.61;115.8;0.3443;1042.7;922.61;119.69;0.406;0.9987;1;0.989;0.8527;0.9975;1;0.9782;0.9945;1041.3;1.3707;0;1.3109
17/06/90 13:00;60.98;40.419;21.674;70.217;19.783;90;19.783;993.11;115.8;877.31;1045.1;932.33;111.8;0.9956;1061.8;932.33;123.63;5.8615;0.9862;1;0.9195;0.1918;0.9981;1;0.9834;0.8857;1047.1;14.689;0;9.9512
17/06/90 14:00;53.113;61.386;16.706;56.623;33.377;90;33.377;883.4;95.699;787.7;1037.5;943.28;92.84;1.355;1068.9;943.28;111.05;14.57;0.9722;1;0.8501;0.1049;0.9983;1;0.9834;0.8862;1039.2;29.688;0;16.647
17/06/90 15:00;43.686;76.587;33.499;44.478;13.289;90;13.289;733.2;108.8;624.4;869.77;753.85;114.98;0.9347;878.54;753.85;122.73;1.9633;0.9926;1;0.955;0.491;0.9974;1;0.981;0.9697;872.02;6.5221;0;5.5227
17/06/90 16:00;33.679;88.736;47.972;33.685;8.352;90;8.352;518.2;107.3;410.89;613.91;496.08;117.44;0.3909;619.32;496.08;122.69;0.5496;0.9953;1;0.9775;0.7198;0.996;1;0.9792;0.988;616.4;2.9187;0;2.7647
17/06/90 17:00;23.615;99.455;61.077;23.904;5.3848;90;5.3848;364.3;74.803;289.49;425.2;344.81;80.262;0.1344;432.7;349.51;83.031;0.1608;0.9977;1;0.9881;0.841;0.985;0.9865;0.9783;0.994;431.69;1.0155;0;0.9899
17/06/90 18:00;13.849;109.71;73.202;14.675;3.1346;90;3.1346;168.7;67.2;101.5;182.04;111.61;70.405;0.0231;194.99;122.54;72.421;0.0252;0.9979;1;0.9943;0.9189;0.9356;0.9108;0.9777;0.9971;194.57;0.4133;0;0.4113
17/06/90 19:00;4.6947;120.12;84.329;5.4237;1.1289;90;1.1289;48.794;32.102;16.691;46.605;14.237;32.367;0.0009;53.326;20.152;33.173;0.0009;0.999;1;0.9984;0.9749;0.8748;0.7065;0.9773;0.9991;53.272;0.0535;0;0.0535
17/06/90 20:00;0.3135;125.73;89.686;179.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/06/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/06/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
17/06/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/06/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/06/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/06/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/06/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/06/90 04:00;3.0024;-122.25;87.391;174.39;0.737;0;-0.737;1.9942;1.9942;0;0;0;0;0;2.0761;0;2.076;0;1;1;1;1;1;1;1;1;0;0;0;0
18/06/90 05:00;10.752;-113.12;76.984;11.666;2.4641;-90;-2.4641;51.896;51.801;0.0942;50.617;0.0981;50.514;0.0045;52.008;0.1137;51.89;0.0048;0.9959;1;0.9958;0.9391;0.9773;0.8628;0.9776;0.9979;51.792;0.2158;0;0.2155
18/06/90 06:00;20.35;-102.87;65.175;20.83;4.5942;-90;-4.5942;155.2;139.6;15.594;157.23;18.246;138.94;0.0432;162.29;18.826;143.42;0.0499;0.9915;1;0.9905;0.87;0.977;0.9692;0.9781;0.9952;160.92;1.3741;0;1.3677
18/06/90 07:00;30.35;-92.395;52.408;30.372;7.2488;-90;-7.2488;227.6;209.5;18.1;229.63;21.8;207.7;0.1382;238.17;21.853;216.13;0.1819;0.9832;1;0.9817;0.7669;0.9806;0.9976;0.9789;0.9905;234.17;3.9965;0;3.9541
18/06/90 08:00;40.422;-80.858;38.479;40.784;11.274;-90;-11.274;430.6;289.8;140.8;460.49;169.99;290.02;0.4772;477.47;169.99;306.65;0.8308;0.9767;1;0.9648;0.5867;0.9875;1;0.9803;0.979;466.33;11.138;0;10.795
18/06/90 09:00;50.119;-66.909;22.109;52.453;20.729;-90;-20.729;463.29;354.6;108.69;468.44;131.22;336.77;0.449;508.57;131.22;374.35;2.9992;0.9323;1;0.9147;0.1715;0.988;1;0.9836;0.8727;474.13;34.434;0;31.95
