PVSYST v6.43
;File;File date;Description
Project;Cedar City Municipal Ap_Project.PRJ;00/00/00 00h00;Cedar City;
Geographical Site;New.SIT;00/00/00 00h00;Cedar City Municipal Ap;United States;North_America;
Meteo data;Cedar City Municipal Ap_NREL_TMY.MET;00/00/00 00h00;Cedar City Municipal Ap;NREL NSRD : TMY3;TMY;
Simulation variant;Cedar City Municipal Ap_Project.VC7;00/00/00 00h00;bays_60GCR;
Simulation date;;29/07/16 11h53

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
18/04/90 10:00;51.699;-53.393;21.691;57.626;32.374;-90;-32.374;424;238;186;453.83;220.23;232.3;1.3066;480.74;220.23;253.92;6.5903;0.9519;1;0.9294;0.2136;0.9917;1;0.9844;0.9281;457.62;23.12;0;17.937
18/04/90 11:00;59.748;-31.252;25.512;73.165;16.835;-90;-16.835;223;223;0;206.47;0;206.09;0.3788;215.98;0;215.03;0.9557;0.9731;1;0.9755;0.4216;0.9824;1;0.9825;0.9401;210.17;5.8109;0;5.2582
18/04/90 12:00;63.103;-0.938;26.422;63.106;0.4758;0;-0.4758;578;344;234;571.91;234.97;336.94;0.002;579.85;234.97;344.87;0.002;0.9999;1;0.9998;0.9911;0.9864;1;0.9772;0.9996;579.79;0.0554;0;0.0554
18/04/90 13:00;60.095;29.707;25.661;74.091;15.909;90;15.909;625;366;259;631.23;269.32;360.75;1.1614;647.04;269.32;375.33;2.3937;0.9859;1;0.9787;0.5141;0.9896;1;0.9821;0.9438;637.89;9.1488;0;7.9856
18/04/90 14:00;52.244;52.337;21.97;58.489;31.511;90;31.511;488;321;167;511.95;195.89;314.12;1.9447;544.18;195.89;341.09;7.1961;0.9502;1;0.9356;0.2903;0.9901;1;0.9844;0.931;517.09;27.087;0;21.98
18/04/90 15:00;41.939;67.921;16.237;44.115;45.885;90;45.885;643;78.003;564.99;906.23;811.66;89.143;5.427;933.02;811.66;101.82;19.541;0.9729;1;0.89;0.2797;0.9983;1;0.9837;0.993;907.74;25.279;0;11.203
18/04/90 16:00;30.551;79.569;8.9703;30.971;59.029;90;59.029;513;105;408;850.36;706.65;137.23;6.476;982.25;792.85;164.5;24.901;0.8684;0.8913;0.8496;0.2624;0.997;1;0.9819;0.991;852.95;129.31;86.198;24.741
18/04/90 17:00;18.751;89.304;11.267;18.752;60;90;60;278;98.002;180;513.69;359.45;150.64;3.6009;744.31;549.17;181.24;13.9;0.694;0.6545;0.8466;0.2619;0.9945;1;0.9817;0.9891;516.54;227.77;189.71;27.802
18/04/90 18:00;6.9213;98.329;24.37;6.9943;60;90;60;84.003;25.998;58.005;261.87;187.52;73.266;1.0881;530.81;438.46;88.151;4.2002;0.4959;0.4277;0.8466;0.2619;0.9948;1;0.9817;0.9891;263.25;267.56;250.94;13.522
18/04/90 19:00;0.5115;103.3;89.489;177.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
18/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 05:00;0.3007;-103.92;89.699;178.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 06:00;6.5017;-99.093;25.007;6.5837;60;-90;-60;72.999;29.002;43.996;233.05;147.55;84.806;0.6895;458.85;352.13;103.07;3.6499;0.5114;0.419;0.8382;0.1914;0.9932;1;0.9816;0.9869;234.65;224.2;204.58;16.675
19/04/90 07:00;18.32;-90.097;11.681;18.32;60;-90;-60;279;53.001;226;547.66;453.67;91.357;2.6352;829.11;704.12;111.03;13.95;0.6627;0.6443;0.8382;0.1914;0.9968;1;0.9816;0.9869;549.41;279.7;250.45;17.963
19/04/90 08:00;30.135;-80.45;8.2492;30.484;59.516;-90;-59.516;505;74.003;431;845.03;749.8;90.524;4.7059;984.29;849.6;109.8;24.882;0.8603;0.8825;0.8398;0.1914;0.9979;1;0.9817;0.9881;846.78;137.51;99.8;17.591
19/04/90 09:00;41.576;-68.977;15.567;43.542;46.458;-90;-46.458;707;90.002;617;1001.5;895.64;101.42;4.456;1034.5;895.64;116.89;21.996;0.9698;1;0.8822;0.2038;0.9983;1;0.9836;0.9939;1003.2;31.287;0;13.775
19/04/90 10:00;52.002;-53.693;21.378;57.807;32.193;-90;-32.193;863;102;761;1010.6;899.25;108.76;2.6301;1031.3;899.25;118.8;13.268;0.9818;1;0.93;0.2139;0.9981;1;0.9844;0.9269;1012.6;18.75;0;8.3198
19/04/90 11:00;60.09;-31.446;25.176;73.295;16.705;-90;-16.705;954;113;841;995.03;878.06;115.36;1.6172;1002.4;878.06;120.33;4.0261;0.9948;1;0.9759;0.4268;0.9978;1;0.9824;0.9413;997.2;5.2128;0;2.9048
19/04/90 12:00;63.454;-0.8249;26.134;63.457;0.4121;0;-0.4121;998;111;887;998.95;890.16;108.79;0.0026;1001.5;890.16;111.35;0.0026;1;1;0.9999;0.9924;0.9975;1;0.9771;0.9996;1001.5;0.0153;0;0.0152
19/04/90 13:00;60.394;30.093;25.305;74.098;15.902;90;15.902;962.99;131;831.99;999.87;865.1;132.99;1.789;1007.1;865.1;138.36;3.6854;0.9953;1;0.9787;0.5143;0.9975;1;0.9821;0.9439;1002.4;4.7319;0;2.9418
19/04/90 14:00;52.479;52.774;21.62;58.556;31.444;90;31.444;865;160;705;1005.8;826.35;176.06;3.4327;1030.2;826.35;191.13;12.703;0.9793;1;0.9358;0.2904;0.997;1;0.9844;0.9306;1008.9;21.29;0;12.277
19/04/90 15:00;42.13;68.324;15.898;44.226;45.774;90;45.774;683;131;551.99;953.14;791.39;156.01;5.7419;990.18;791.39;178.13;20.661;0.9652;1;0.8903;0.2799;0.9973;1;0.9837;0.9929;955.77;34.415;0;19.537
19/04/90 16:00;30.721;79.931;8.644;31.113;58.887;90;58.887;441.99;106;335.99;730.14;581.19;143.39;5.5584;843.37;650.23;171.79;21.36;0.8689;0.8938;0.85;0.2625;0.9963;1;0.9819;0.9913;732.82;110.55;69.039;25.762
19/04/90 17:00;18.914;89.637;11.091;18.914;60;90;60;243;112;131;416.88;260.13;153.6;3.1474;593.53;396.58;184.8;12.15;0.7072;0.656;0.8466;0.2619;0.9931;1;0.9817;0.9891;419.77;173.76;136.44;28.348
19/04/90 18:00;7.0892;98.645;24.308;7.1698;60;90;60;61.994;41.997;19.997;133.46;63.762;68.897;0.803;233.66;147.67;82.894;3.0997;0.5767;0.4318;0.8466;0.2619;0.9904;1;0.9817;0.9891;134.75;98.91;83.906;12.715
19/04/90 19:00;0.6861;103.61;89.314;177.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 05:00;0.559;-104.15;89.441;177.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 06:00;6.7546;-99.34;24.849;6.8445;60;-90;-60;57.994;55;2.9936;70.359;9.8176;59.994;0.5478;98.91;23.096;72.915;2.8997;0.7228;0.4251;0.8382;0.1914;0.9842;1;0.9816;0.9869;71.491;27.419;13.278;11.796
20/04/90 07:00;18.568;-90.36;11.437;18.568;60;-90;-60;97;86.003;10.997;81.46;21.974;58.569;0.9162;109.88;33.849;71.183;4.85;0.7514;0.6492;0.8382;0.1914;0.9866;1;0.9816;0.9869;82.57;27.313;11.875;11.516
20/04/90 08:00;30.388;-80.734;7.9842;30.718;59.282;-90;-59.282;138;138;0;83.358;0;82.081;1.2776;106.22;0;99.467;6.7507;0.7993;1;0.8406;0.1914;0.9818;1;0.9817;0.9886;84.899;21.318;0;15.86
20/04/90 09:00;41.845;-69.282;15.28;43.754;46.246;-90;-46.246;651;196;454.99;887.87;657.91;225.88;4.0744;938.12;657.91;260.12;20.079;0.9505;1;0.8828;0.2042;0.9957;1;0.9836;0.9936;891.66;46.453;0;30.475
20/04/90 10:00;52.301;-53.997;21.067;57.985;32.015;-90;-32.015;602;433;169;605.9;199.31;404.77;1.8148;650.34;199.31;441.87;9.1558;0.9418;1;0.9306;0.2141;0.9893;1;0.9844;0.9258;612.46;37.875;0;30.68
20/04/90 11:00;60.428;-31.645;24.843;73.422;16.578;-90;-16.578;733.01;215;518.01;764.93;540.48;223.21;1.2398;776.29;540.48;232.77;3.0471;0.9906;1;0.9762;0.4318;0.9947;1;0.9824;0.9424;769.01;7.28;0;5.5485
20/04/90 12:00;63.803;-0.7133;25.846;63.805;0.3509;0;-0.3509;892;259;633;888.77;634.89;253.87;0.0017;894.74;634.89;259.84;0.0017;1;1;0.9999;0.9935;0.9934;1;0.9771;0.9997;894.71;0.0299;0;0.0299
20/04/90 13:00;60.69;30.48;24.953;74.105;15.895;90;15.895;884;232;652;919.25;677.92;239.69;1.6417;930.67;677.92;249.37;3.3799;0.9925;1;0.9788;0.5146;0.9952;1;0.982;0.9439;923.73;6.9387;0;5.298
20/04/90 14:00;52.71;53.211;21.274;58.623;31.377;90;31.377;679.99;279;400.99;763.06;469.68;290.7;2.6873;795.14;469.68;315.52;9.9442;0.9657;1;0.936;0.2905;0.9937;1;0.9844;0.9302;767.88;27.254;0;20.199
20/04/90 15:00;42.32;68.724;15.563;44.338;45.662;90;45.662;625;250;375;809.35;536.57;267.55;5.2334;860.76;536.57;305.37;18.819;0.9455;1;0.8907;0.2801;0.9945;1;0.9837;0.9927;813.82;46.936;0;33.389
20/04/90 16:00;30.89;80.291;8.3212;31.255;58.745;90;58.745;363;172;191;531.02;329.94;196.54;4.5477;620.93;368.13;235.33;17.466;0.8611;0.8962;0.8505;0.2626;0.9932;1;0.982;0.9915;534.67;86.263;38.196;35.188
20/04/90 17:00;19.077;89.968;10.923;19.077;60;90;60;227.99;133;94.989;340.93;188.09;149.89;2.9531;477.11;285.37;180.34;11.4;0.7205;0.6591;0.8466;0.2619;0.9918;1;0.9817;0.9891;343.75;133.35;97.277;27.663
20/04/90 18:00;7.2566;98.957;24.249;7.3453;60;90;60;71.007;68.004;3.003;93.839;9.4498;83.469;0.9197;125.65;21.677;100.43;3.5503;0.7592;0.4359;0.8466;0.2619;0.9836;1;0.9817;0.9891;95.401;30.252;12.227;15.405
20/04/90 19:00;0.8604;103.92;89.14;176.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 05:00;0.6223;-104.55;89.378;177.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 06:00;7.0039;-99.586;24.697;7.1021;60;-90;-60;49.994;35.002;14.992;104.74;48.137;56.135;0.4722;182.43;111.7;68.225;2.4997;0.58;0.4309;0.8382;0.1914;0.99;1;0.9816;0.9869;105.8;76.623;63.565;11.037
21/04/90 07:00;18.813;-90.622;11.201;18.814;60;-90;-60;214;108;106;361.08;211.42;147.64;2.0212;512.57;322.44;179.43;10.7;0.7099;0.6557;0.8382;0.1914;0.9923;1;0.9816;0.9869;363.87;148.7;111.02;29.029
21/04/90 08:00;30.637;-81.017;7.7205;30.948;59.052;-90;-59.052;412;163;249;620.9;431.27;185.84;3.7897;729.19;484.18;224.99;20.012;0.8563;0.8907;0.8413;0.1914;0.9944;1;0.9818;0.9891;624.39;104.8;52.913;35.705
21/04/90 09:00;42.11;-69.588;14.995;43.963;46.037;-90;-46.037;578;289;289;698.25;416.31;278.35;3.5927;754.27;416.31;320.29;17.676;0.9319;1;0.8835;0.2046;0.9934;1;0.9836;0.9933;702.91;51.367;0;37.308
21/04/90 10:00;52.595;-54.304;20.759;58.159;31.841;-90;-31.841;808;180;628;941.9;739.25;200.24;2.4103;969.86;739.25;218.46;12.159;0.9746;1;0.9312;0.2144;0.9964;1;0.9844;0.9247;945.27;24.593;0;15.04
21/04/90 11:00;60.762;-31.849;24.513;73.545;16.455;-90;-16.455;612.01;368;244.01;617.95;254.43;362.49;1.0326;634.85;254.43;377.92;2.5068;0.9838;1;0.9765;0.4366;0.9894;1;0.9823;0.9434;624.54;10.31;0;8.8973
21/04/90 12:00;64.148;-0.6035;25.559;64.15;0.2924;0;-0.2924;802.01;214;588;799.14;589.45;209.69;0.001;804.08;589.45;214.62;0.001;1;1;0.9999;0.9946;0.9939;1;0.9771;0.9997;804.05;0.0203;0;0.0203
21/04/90 13:00;60.984;30.868;24.605;74.114;15.886;90;15.886;691.99;287;404.99;713.23;421.07;290.87;1.2846;726.33;421.07;302.61;2.6427;0.9894;1;0.9788;0.5149;0.9925;1;0.982;0.944;718.62;7.7048;0;6.4229
21/04/90 14:00;52.939;53.646;20.931;58.691;31.309;90;31.309;622;240;382;701.84;447.11;252.28;2.4477;729.92;447.11;273.75;9.0577;0.9673;1;0.9362;0.2906;0.9941;1;0.9844;0.9298;706.03;23.892;0;17.467
21/04/90 15:00;42.508;69.122;15.231;44.45;45.55;90;45.55;636.01;194;442;861.68;631.17;225.21;5.3044;907.18;631.17;256.94;19.062;0.954;1;0.891;0.2804;0.9956;1;0.9837;0.9926;865.45;41.723;0;28.005
21/04/90 16:00;31.057;80.648;8.0019;31.397;58.603;90;58.603;460;184;276.01;690.3;476.13;208.43;5.7409;801.26;529.79;249.44;22.035;0.8663;0.8987;0.8509;0.2627;0.9944;1;0.982;0.9918;694.17;107.1;53.661;37.188
21/04/90 17:00;19.238;90.295;10.765;19.239;60;90;60;261.01;124;137.01;440.39;270.53;166.48;3.3807;621.84;408.48;200.3;13.05;0.7132;0.6623;0.8466;0.2619;0.9929;1;0.9817;0.9891;443.52;178.31;137.95;30.726
21/04/90 18:00;7.4237;99.266;24.194;7.5207;60;90;60;75.007;41.001;34.006;196.95;105.62;90.354;0.9715;352.53;240.07;108.71;3.7503;0.5635;0.44;0.8466;0.2619;0.9915;1;0.9817;0.9891;198.64;153.89;134.45;16.676
21/04/90 19:00;0.8428;104.37;89.157;176.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 05:00;0.6826;-104.93;89.317;177.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 06:00;7.2496;-99.83;24.552;7.3565;60;-90;-60;84.003;27.998;56.005;251.53;176.26;74.479;0.7934;498.4;403.68;90.52;4.2002;0.5075;0.4366;0.8382;0.1914;0.9944;1;0.9816;0.9869;252.94;245.46;227.42;14.644
22/04/90 07:00;19.054;-90.884;10.976;19.056;60;-90;-60;290;49.001;241;566.56;479.01;84.813;2.7391;842.31;724.73;103.08;14.5;0.6746;0.6609;0.8382;0.1914;0.9971;1;0.9816;0.9869;568.19;274.13;245.72;16.676
22/04/90 08:00;30.882;-81.301;7.4582;31.175;58.825;-90;-58.825;509;67;442;850.74;763.77;82.317;4.6523;977.97;853.85;99.568;24.551;0.8715;0.8945;0.842;0.1915;0.9982;1;0.9818;0.9897;852.31;125.66;90.085;15.728
22/04/90 09:00;42.37;-69.895;14.712;44.167;45.833;-90;-45.833;705.01;82.003;623;991.28;894.15;92.779;4.3524;1022.2;894.15;106.68;21.379;0.9713;1;0.8842;0.205;0.9984;1;0.9836;0.993;992.85;29.351;0;12.355
22/04/90 10:00;52.885;-54.614;20.452;58.329;31.671;-90;-31.671;846.01;113;733.01;983.37;861.28;119.6;2.4978;1004.3;861.28;130.4;12.599;0.9813;1;0.9317;0.2147;0.9979;1;0.9844;0.9236;985.48;18.798;0;8.9035
22/04/90 11:00;61.092;-32.058;24.185;73.664;16.336;-90;-16.336;917.99;101;817;956.19;851.37;103.27;1.5448;962.72;851.37;107.64;3.706;0.9952;1;0.9767;0.4414;0.998;1;0.9823;0.9444;958.14;4.574;0;2.5037
22/04/90 12:00;64.491;-0.4958;25.273;64.491;0.2366;0;-0.2366;964;112;852;963.3;853.67;109.62;0.0008;965.87;853.67;112.2;0.0008;1;1;0.9999;0.9957;0.9973;1;0.9771;0.9998;965.86;0.0085;0;0.0085
22/04/90 13:00;61.274;31.256;24.259;74.125;15.875;90;15.875;946;131;814.99;981.97;847.31;132.9;1.7552;989.18;847.31;138.27;3.6078;0.9953;1;0.9788;0.5153;0.9974;1;0.982;0.9441;984.5;4.6799;0;2.9313
22/04/90 14:00;53.166;54.08;20.591;58.76;31.24;90;31.24;846.01;131;715;977.29;836.26;137.71;3.315;997.93;836.26;149.4;12.267;0.9818;1;0.9364;0.2907;0.9975;1;0.9844;0.9295;979.73;18.2;0;9.4998
22/04/90 15:00;42.694;69.518;14.903;44.562;45.438;90;45.438;707.99;115;593;990.3;845.1;139.32;5.8811;1025.1;845.1;158.89;21.12;0.9683;1;0.8913;0.2806;0.9976;1;0.9837;0.9924;992.65;32.457;0;17.263
22/04/90 16:00;31.224;81.002;7.6864;31.539;58.461;90;58.461;513;86.998;426;858;733.88;117.75;6.3779;979.71;814.41;140.84;24.466;0.878;0.9011;0.8513;0.2628;0.9974;1;0.982;0.992;860.21;119.5;80.528;20.936
22/04/90 17:00;19.4;90.619;10.615;19.401;60;90;60;297.01;49.001;248.01;578.52;489.49;85.186;3.847;851.23;733.88;102.49;14.85;0.6815;0.667;0.8466;0.2619;0.9972;1;0.9817;0.9891;580.15;271.08;244.4;15.722
22/04/90 18:00;7.5904;99.571;24.142;7.6962;60;90;60;88.003;33.002;55.001;258.19;168.74;88.302;1.1399;490.62;379.97;106.24;4.4002;0.5296;0.4441;0.8466;0.2619;0.9936;1;0.9817;0.9891;259.84;230.77;211.23;16.297
22/04/90 19:00;1.0168;104.67;32.163;1.051;60;90;60;0.996;0;0.996;0;0;0;0;0.0498;0;0;0.0498;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 05:00;0.9305;-105.17;89.069;176.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 06:00;7.4915;-100.07;24.414;7.6075;60;-90;-60;81.995;33.998;47.997;238.31;148.25;89.28;0.7744;447.83;335.22;108.51;4.0997;0.5359;0.4423;0.8382;0.1914;0.993;1;0.9816;0.9869;239.99;207.84;186.97;17.554
23/04/90 07:00;19.291;-91.145;10.759;19.294;60;-90;-60;282;86.003;196;526.37;388.16;135.55;2.6635;761.7;582.86;164.74;14.1;0.6944;0.666;0.8382;0.1914;0.9951;1;0.9816;0.9869;528.95;232.75;194.7;26.652
23/04/90 08:00;31.123;-81.584;7.1974;31.398;58.602;-90;-58.602;426.01;139;287;675.53;494.88;176.79;3.8694;784.95;550.9;213.64;20.407;0.8648;0.8983;0.8428;0.1915;0.9951;1;0.9819;0.9901;678.84;106.11;56.02;33.593
23/04/90 09:00;42.625;-70.203;14.43;44.368;45.632;-90;-45.632;632.01;219;413.01;830.47;590.64;235.96;3.8757;880.75;590.64;271.1;19.007;0.9474;1;0.8848;0.2054;0.9953;1;0.9837;0.9926;834.42;46.325;0;31.223
23/04/90 10:00;53.17;-54.928;20.148;58.495;31.505;-90;-31.505;796.99;215;582;920.22;682.62;235.27;2.3297;950.73;682.62;256.37;11.748;0.972;1;0.9323;0.2149;0.9958;1;0.9844;0.9226;924.15;26.585;0;17.362
23/04/90 11:00;61.418;-32.273;23.86;73.78;16.22;-90;-16.22;867;173;694;903.18;722.77;178.95;1.455;912.7;722.77;186.48;3.4509;0.9932;1;0.977;0.446;0.9963;1;0.9822;0.9454;906.5;6.198;0;4.2861
23/04/90 12:00;64.83;-0.3903;24.987;64.83;0.1834;0;-0.1834;915.01;242;673.01;910.87;674.01;236.85;0.0005;916.43;674.01;242.42;0.0005;1;1;0.9999;0.9967;0.9939;1;0.9771;0.9998;916.42;0.014;0;0.014
23/04/90 13:00;61.561;31.645;23.917;74.138;15.862;90;15.862;901;189;712;936.5;740.18;194.64;1.6708;946.1;740.18;202.49;3.4309;0.9937;1;0.9788;0.5158;0.9961;1;0.982;0.9442;940.16;5.9485;0;4.2872
23/04/90 14:00;53.39;54.512;20.256;58.829;31.171;90;31.171;574.99;400;175;582.21;204.52;375.44;2.2434;620.04;204.52;407.21;8.3012;0.9489;1;0.9366;0.2909;0.9896;1;0.9844;0.9291;588.34;31.691;0;25.804
23/04/90 15:00;42.878;69.91;14.579;44.675;45.325;90;45.325;391;341;50.005;359.73;71.123;285.37;3.2349;408.06;71.123;325.32;11.61;0.8932;1;0.8917;0.2808;0.987;1;0.9837;0.9922;364.47;43.584;0;35.235
23/04/90 16:00;31.389;81.352;7.3747;31.681;58.319;90;58.319;386.01;278;108.01;437.92;185.79;247.35;4.7807;519.69;205.66;295.7;18.328;0.8514;0.9034;0.8518;0.2629;0.9897;1;0.9821;0.9922;442.48;77.207;19.87;43.827
23/04/90 17:00;19.56;90.939;10.475;19.562;60;90;60;130;80.003;49.994;187.8;98.502;87.61;1.6838;258.75;146.84;105.41;6.4998;0.7322;0.6708;0.8466;0.2619;0.9913;1;0.9817;0.9891;189.44;69.305;48.338;16.169
23/04/90 18:00;7.7565;99.872;24.094;7.8717;60;90;60;33.993;31.998;1.9953;25.985;6.0481;19.497;0.4403;38.653;13.496;23.458;1.6997;0.6818;0.4481;0.8466;0.2619;0.9861;1;0.9817;0.9891;26.353;12.301;7.4481;3.5983
