PVSYST v6.43
;File;File date;Description
Project;Blythe Riverside Co Arpt_Project.PRJ;00/00/00 00h00;Blythe;
Geographical Site;New.SIT;00/00/00 00h00;Blythe Riverside Co Arpt;United States;North_America;
Meteo data;Blythe Riverside Co Arpt_NREL_TMY.MET;00/00/00 00h00;Blythe Riverside Co Arpt;NREL NSRD : TMY3;TMY;
Simulation variant;Blythe Riverside Co Arpt_Project.VCE;24/08/16 10h32;bays_45GCR_b;
Simulation date;;24/08/16 10h33

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss;DifS/Gl;EArray;GIncLss;TempLss;E_Grid;GlobIAM;IAMLoss;IAMBLss;IAMDLss;IAMALss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�;;W;W;W;W;W/m�;W/m�;W/m�;W/m�;W/m�

10/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 06:00;2.7825;-70.934;83.906;2.9438;3.5046;-90;-3.5046;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 07:00;11.254;-64.401;64.736;12.443;15.669;-90;-15.669;137;41.002;95.999;264.38;203.91;60.22;0.2476;272.58;209.94;62.132;0.5091;0.9962;1;0.9871;0.5149;0.9737;0.9713;0.9819;0.9446;271.53;1.0463;0;0.7994;0;26725;1137.4;-212.14;25610;264.38;7.151;6.0238;1.1126;0.0145
10/02/90 08:00;21.995;-54.151;35.012;26.488;50.769;-90;-50.769;311.99;86.002;225.99;619.3;494.21;122.6;2.4917;643.13;494.21;137.45;11.467;0.9661;1;0.9068;0.2177;0.9967;1;0.9836;0.9979;621.36;21.777;0;12.806;0;60832;686;2901;58488;619.3;2.053;0;2.0478;0.0052
10/02/90 09:00;31.274;-41.597;39.73;42.455;47.545;-90;-47.545;468;146;322;647.81;477.02;167.38;3.4058;678.08;477.02;185.84;15.21;0.9594;1;0.9154;0.225;0.9958;1;0.9839;0.9952;650.57;27.508;0;15.721;0;63051;631.61;3671.5;60616;647.81;2.7588;0;2.7424;0.0164
10/02/90 10:00;38.251;-26.029;44.882;60.899;29.101;-90;-29.101;642.99;121;521.99;731.69;597.41;132.28;2.0048;745.27;597.41;139.75;8.1169;0.9849;1;0.9616;0.2712;0.9969;1;0.9843;0.9107;733.99;11.281;0;5.3656;0;69932;469.7;5573.5;67215;731.69;2.302;0;2.1054;0.1966
10/02/90 11:00;41.888;-7.5885;47.556;81.624;8.3763;-90;-8.3763;679.01;97.003;582;686.69;588.28;97.858;0.5565;689.37;588.28;100.37;0.7243;0.9991;1;0.9957;0.7823;0.997;1;0.9792;0.9822;688.78;0.5885;0;0.4309;0;65694;556.64;5101.1;63151;686.69;2.0875;0;2.0773;0.0101
10/02/90 12:00;41.414;11.904;47.208;76.838;13.162;90;13.162;659.01;117;542.01;678.5;556.63;120.84;1.031;682.71;556.63;124.35;1.7312;0.9973;1;0.9907;0.6201;0.9965;1;0.9809;0.9603;680.89;1.814;0;1.1564;0;64512;572.48;5423.2;62017;678.5;2.3933;0;2.3507;0.0426
10/02/90 13:00;36.941;29.795;43.916;56.543;33.457;90;33.457;616;60.001;556;736.52;666.43;67.36;2.7313;748.48;666.43;71.845;10.207;0.9857;1;0.9524;0.2851;0.9983;1;0.9844;0.9387;737.76;10.717;0;3.4197;0;69873;460.41;6135.2;67158;736.52;1.2441;0;1.0656;0.1785
10/02/90 14:00;29.36;44.653;38.316;38.675;51.325;90;51.325;511.01;82.003;429;794.72;686.51;103.34;4.8699;821.46;686.51;115.79;19.168;0.9696;1;0.9075;0.2547;0.9978;1;0.9835;0.9974;796.47;24.995;0;10.71;0;74936;349.58;7151.6;72014;794.72;1.7445;0;1.7318;0.0128
10/02/90 15:00;19.692;56.618;42.534;23.2;36.285;90;36.285;318.01;77.997;240.01;641.51;524.87;114.98;1.668;654.56;524.87;123.52;6.1666;0.983;1;0.9455;0.2828;0.9971;1;0.9844;0.9564;643.41;11.15;0;6.7269;0;61417;643.68;4643.9;59048;641.51;1.8977;0;1.8217;0.076
10/02/90 16:00;8.7088;66.467;70.663;9.4851;11.638;90;11.638;172;73.998;98.005;285.25;200.33;84.688;0.2314;301.71;214.32;87.036;0.3536;0.9975;1;0.9925;0.6757;0.9478;0.9347;0.9804;0.9683;300.95;0.7661;0;0.6514;0;27886;1133.9;800.85;26741;285.25;15.699;13.994;1.6969;0.0076
10/02/90 17:00;1.5113;71.842;86.694;1.5905;1.8894;90;1.8894;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/02/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 06:00;2.9643;-71.199;83.507;3.131;3.7291;-90;-3.7291;0.9969;0;0.9969;0;0;0;0;2.1803;2.1801;0;0.0002;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11/02/90 07:00;11.452;-64.659;64.267;12.634;15.941;-90;-15.941;152;49;103;289.56;219.3;69.991;0.2781;298.07;225.25;72.235;0.5845;0.9958;1;0.9867;0.5048;0.9755;0.9736;0.982;0.9425;296.82;1.2475;0;0.9581;0;29284;1132.6;-143.72;28103;289.56;7.2588;5.9559;1.2859;0.017
11/02/90 08:00;22.22;-54.398;34.208;26.676;52.368;-90;-52.368;303.01;130;173.01;540.31;378.34;159.43;2.5296;569.78;378.34;179.64;11.8;0.953;1;0.9025;0.2148;0.995;1;0.9834;0.9981;543;26.78;0;17.515;0;53755;830.99;1684.3;51701;540.31;2.6982;0;2.6934;0.0049
11/02/90 09:00;31.533;-41.819;39.436;42.622;47.378;-90;-47.378;479;121;358;676.13;528.68;143.98;3.4685;703.93;528.68;159.78;15.464;0.9639;1;0.9158;0.2254;0.9965;1;0.9839;0.995;678.5;25.424;0;13.446;0;66083;577.06;3609;63524;676.13;2.3744;0;2.357;0.0175
11/02/90 10:00;38.546;-26.192;44.572;61.015;28.985;-90;-28.985;581;147;434;658;496.14;160.06;1.8005;672.47;496.14;169.05;7.2774;0.9825;1;0.9619;0.2718;0.9959;1;0.9843;0.9102;660.73;11.746;0;6.4465;0;63769;612.03;4022.2;61304;658;2.7262;0;2.5486;0.1776
11/02/90 11:00;42.206;-7.647;47.235;81.653;8.3472;-90;-8.3472;637;148;488.99;644.02;494.23;149.27;0.5192;647.99;494.23;153.09;0.6748;0.9988;1;0.9957;0.7833;0.9951;1;0.9792;0.9822;647.19;0.7995;0;0.6533;0;62279;638.89;4044.8;59876;644.02;3.1796;0;3.1702;0.0094
11/02/90 12:00;41.731;11.97;46.891;76.909;13.091;90;13.091;621;164;457;638.04;469.19;167.89;0.9655;643.55;469.19;172.75;1.6138;0.9966;1;0.9908;0.6228;0.9948;1;0.9809;0.9607;641.35;2.2;0;1.5912;0;61734;650.32;3963.6;59353;638.04;3.31;0;3.2705;0.0395
11/02/90 13:00;37.234;29.959;43.613;56.691;33.309;90;33.309;601.99;158;443.99;707.03;531.27;173.12;2.6457;725.73;531.27;184.58;9.8892;0.9782;1;0.9528;0.2853;0.9959;1;0.9844;0.9378;709.94;15.788;0;8.7202;0;67973;517.31;4952.7;65336;707.03;2.9145;0;2.7389;0.1756
11/02/90 14:00;29.62;44.87;38.032;38.865;51.135;90;51.135;377;246;131;437.74;208.76;225.4;3.5728;475.2;208.76;252.39;14.044;0.9291;1;0.908;0.2551;0.9914;1;0.9835;0.9973;441.52;33.681;0;23.219;0;42951;994.77;1711.8;41298;437.74;3.7819;0;3.7723;0.0096
11/02/90 15:00;19.92;56.858;41.833;23.403;36.896;90;36.896;288.01;128;160.01;516.25;349.91;164.77;1.5661;532.99;349.91;177.31;5.7679;0.9736;1;0.944;0.2827;0.9948;1;0.9844;0.9603;518.93;14.061;0;9.9241;0;50424;872.53;2485.5;48507;516.25;2.6779;0;2.6132;0.0647
11/02/90 16:00;8.9121;66.718;70.197;9.6878;11.905;90;11.905;65.003;65.003;0;67.105;0;67.015;0.09;69.027;0;68.888;0.1398;0.9916;1;0.9922;0.666;0.9804;1;0.9805;0.967;68.444;0.5833;0;0.5366;0;6320.6;753.31;-36.074;5643;67.105;1.3391;0;1.336;0.0031
11/02/90 17:00;1.5044;72.24;86.709;1.5796;1.8764;90;1.8764;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/02/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 06:00;2.9533;-71.607;83.531;3.1119;3.7062;-90;-3.7062;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 07:00;11.654;-64.919;63.785;12.829;16.221;-90;-16.221;150.01;69.999;80.009;262.98;170.73;91.973;0.2776;270.52;174.97;94.951;0.5971;0.9941;1;0.9863;0.4944;0.9779;0.9758;0.9821;0.9403;268.92;1.6007;0;1.2987;0;26228;1137.5;138.02;25126;262.98;5.9354;4.2379;1.6798;0.0176
12/02/90 08:00;22.45;-54.646;33.371;26.868;54.365;-90;-54.365;356;47;309;743.46;675.74;64.577;3.1372;763.83;675.74;73.226;14.859;0.9748;1;0.897;0.2117;0.9985;1;0.9831;0.9972;744.57;19.253;0;7.5409;0;71951;447.07;4787.9;69151;743.46;1.1172;0;1.1083;0.0089
12/02/90 09:00;31.797;-42.041;39.139;42.793;47.207;-90;-47.207;532.01;73.002;459;764.46;675.65;84.979;3.8328;786.97;675.65;94.258;17.059;0.9732;1;0.9163;0.2259;0.9982;1;0.9839;0.9948;765.87;21.095;0;7.8897;0;73322;406.86;5609.5;70466;764.46;1.4101;0;1.3899;0.0202
12/02/90 10:00;38.845;-26.354;44.259;61.135;28.865;-90;-28.865;633.01;129;504;717.59;575.51;140.13;1.9494;731.34;575.51;147.97;7.8646;0.9845;1;0.9621;0.2725;0.9966;1;0.9843;0.9097;720.02;11.324;0;5.6021;0;68917;496.9;5113.9;66242;717.59;2.4258;0;2.2322;0.1935
12/02/90 11:00;42.528;-7.7025;46.911;81.687;8.3134;-90;-8.3134;614;214;400;617.67;404.25;212.92;0.4972;623.26;404.25;218.37;0.6452;0.9983;1;0.9958;0.7845;0.9927;1;0.9792;0.9824;622.2;1.0645;0;0.9254;0;59664;689.1;3895.8;57368;617.67;4.5335;0;4.5246;0.0089
12/02/90 12:00;42.051;12.043;46.569;76.976;13.024;90;13.024;722;136;586;742.17;601.47;139.58;1.116;746.95;601.47;143.62;1.8574;0.9973;1;0.9909;0.6252;0.9963;1;0.9809;0.9611;744.94;2.0071;0;1.311;0;70369;449.53;6230.5;67634;742.17;2.7679;0;2.7227;0.0452
12/02/90 13:00;37.529;30.13;43.306;56.836;33.164;90;33.164;615;145;470;724.71;561.46;160.57;2.6797;742.61;561.46;171.14;10.018;0.9796;1;0.9531;0.2855;0.9963;1;0.9844;0.9369;727.43;15.184;0;8.0267;0;68835;483.16;5938.5;66163;724.71;2.7211;0;2.5406;0.1806
12/02/90 14:00;29.881;45.093;37.742;39.051;50.949;90;50.949;339;239;100;380.19;158.73;218.26;3.195;415.53;158.73;244.26;12.543;0.9237;1;0.9085;0.2554;0.9905;1;0.9836;0.9973;383.84;31.689;0;22.35;0;37136;1066.4;1486.7;35686;380.19;3.657;0;3.6483;0.0088
12/02/90 15:00;20.149;57.103;41.124;23.605;37.52;90;37.52;194;168;25.999;230.51;56.857;172.56;1.0943;246.87;56.857;186;4.0129;0.945;1;0.9425;0.2828;0.9881;1;0.9844;0.9643;233.29;13.578;0;10.7;0;22566;1131.6;420.66;21559;230.51;2.7804;0;2.7398;0.0406
12/02/90 16:00;9.115;66.975;69.73;9.8891;12.171;90;12.171;183;118;64.998;281.76;133.9;147.6;0.2607;294.31;142.14;151.75;0.4113;0.9953;1;0.9919;0.6564;0.9618;0.942;0.9806;0.9656;292.94;1.3704;0;1.229;0;27829;1134.9;495.23;26685;281.76;11.176;8.2388;2.9274;0.0093
12/02/90 17:00;1.6948;72.503;86.292;1.7769;2.1114;90;2.1114;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/02/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 06:00;3.1441;-71.874;83.111;3.3079;3.9413;-90;-3.9413;0.9969;0.9969;0;0;0;0;0;0.9533;0;0.953;0.0002;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13/02/90 07:00;11.86;-65.179;63.291;13.028;16.509;-90;-16.509;69.007;67.003;2.0038;69.669;4.2854;65.255;0.1291;72.057;4.382;67.391;0.2845;0.9848;1;0.9859;0.4837;0.9818;0.978;0.9822;0.9379;70.959;1.0978;0;0.9509;0;6868.8;767.23;-328.76;6174.4;69.669;1.2898;0.0966;1.1847;0.0085
13/02/90 08:00;22.685;-54.895;32.501;27.064;57.197;-90;-57.197;215.99;166;49.994;268.36;109.33;156.98;2.0511;298.89;109.33;179.66;9.8979;0.9071;1;0.8891;0.2086;0.9898;1;0.9827;0.9936;271.13;27.758;0;19.924;0;27130;1137.1;-202.32;26005;268.36;2.7764;0;2.7631;0.0132
13/02/90 09:00;32.066;-42.264;38.84;42.968;47.032;-90;-47.032;179;176;2.993;138.11;4.3911;132.44;1.2828;156.91;4.3911;146.82;5.6993;0.894;1;0.9168;0.2263;0.9845;1;0.9839;0.9945;140.28;16.631;0;12.222;0;13596;1015.6;-140.15;12752;138.11;2.1712;0;2.1642;0.0071
13/02/90 10:00;39.148;-26.516;43.943;61.259;28.741;-90;-28.741;164;164;0;142.72;0;142.22;0.5018;152.14;0;150.12;2.0203;0.9533;1;0.9624;0.2732;0.984;1;0.9843;0.9092;145.03;7.1098;0;5.6414;0;14014;1026;-87.381;13164;142.72;2.3165;0;2.2663;0.0501
13/02/90 11:00;42.854;-7.7547;46.584;81.725;8.275;-90;-8.275;447;317;130;441.27;131.37;309.54;0.3593;449.29;131.37;317.46;0.4654;0.9968;1;0.9958;0.7858;0.9853;1;0.9792;0.9825;447.86;1.4343;0;1.3346;0;43583;989.81;1451.4;41908;441.27;6.5883;0;6.5819;0.0064
13/02/90 12:00;42.374;12.122;46.244;77.038;12.962;90;12.962;489;327;161.99;485.45;166.23;318.47;0.7517;495.13;166.23;327.66;1.2461;0.9931;1;0.9909;0.6275;0.9873;1;0.9808;0.9614;491.7;3.4301;0;2.9659;0;47670;923.21;2005;45852;485.45;6.2499;0;6.2197;0.0301
13/02/90 13:00;37.826;30.308;42.994;56.977;33.023;90;33.023;528;276;252;573.16;300.55;270.33;2.2815;597.1;300.55;288.02;8.5299;0.9673;1;0.9534;0.2858;0.9923;1;0.9844;0.936;577.6;19.505;0;13.412;0;55943;772.02;2945.4;53799;573.16;4.4333;0;4.2774;0.1559
13/02/90 14:00;30.142;45.322;37.448;39.235;50.765;90;50.765;250;228;21.998;228.6;34.779;191.48;2.3434;258.14;34.779;214.17;9.1873;0.898;1;0.909;0.2558;0.9862;1;0.9836;0.9972;231.81;26.331;0;19.493;0;22454;1130.8;334.49;21451;228.6;3.2034;0;3.1968;0.0066
13/02/90 15:00;20.377;57.355;40.407;23.804;38.158;90;38.158;82.995;82.995;0;67.028;0;66.542;0.4859;73.622;0;71.848;1.7735;0.925;1;0.9409;0.2829;0.9842;1;0.9843;0.9682;68.102;5.5199;0;4.2482;0;6327.2;752.89;-50.31;5649.4;67.028;1.0739;0;1.058;0.0159
13/02/90 16:00;9.3175;67.237;69.264;10.089;12.436;90;12.436;116;105;11.001;149.82;22.745;126.9;0.1697;154.84;24.058;130.51;0.2722;0.9923;1;0.9916;0.6467;0.9751;0.9454;0.9806;0.9643;153.64;1.1941;0;1.0979;0;14681;1040.9;-26.834;13821;149.82;3.8232;1.3128;2.5041;0.0063
13/02/90 17:00;1.8847;72.771;85.876;1.9731;2.3451;90;2.3451;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/02/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/02/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/02/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/02/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/02/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/02/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/02/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/02/90 06:00;3.1412;-72.285;83.118;3.2972;3.9285;-90;-3.9285;3.0065;1.9995;1.0069;0;0;0;0;4.6134;2.2021;2.4106;0.0007;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14/02/90 07:00;12.071;-65.441;62.784;13.232;16.805;-90;-16.805;101;75.997;25.005;139.3;53.594;85.512;0.1907;143.45;54.682;88.341;0.4313;0.9894;1;0.9854;0.4728;0.9814;0.9801;0.9823;0.9354;141.94;1.5137;0;1.2863;0;13956;1018.4;-378.62;13107;139.3;2.6443;1.0883;1.5428;0.0132
14/02/90 08:00;22.923;-55.145;31.866;27.264;60;-90;-60;362;119;243;683.41;529.85;149.86;3.6954;721.11;529.85;173.16;18.1;0.9515;1;0.8811;0.2068;0.996;1;0.9822;0.9874;686.17;34.943;0;20.586;0;66750;562.99;3705;64163;683.41;2.7611;0;2.7139;0.0472
14/02/90 09:00;32.338;-42.487;38.54;43.148;46.852;-90;-46.852;491.01;145;346.01;676.69;505.94;167.25;3.4999;706.78;505.94;185.32;15.521;0.9613;1;0.9172;0.2268;0.996;1;0.9839;0.9942;679.44;27.341;0;15.34;0;65691;575.97;4059.7;63148;676.69;2.7509;0;2.7306;0.0203
14/02/90 10:00;39.456;-26.677;43.624;61.388;28.612;-90;-28.612;626.99;116;510.99;711.41;582.07;127.43;1.9054;724.21;582.07;134.48;7.6566;0.9854;1;0.9627;0.2739;0.9969;1;0.9843;0.9087;713.63;10.574;0;5.0143;0;68365;508.85;5019.2;65712;711.41;2.2232;0;2.0316;0.1915
14/02/90 11:00;43.184;-7.8037;46.254;81.768;8.2319;-90;-8.2319;685;113;572;692.91;577.96;114.4;0.546;695.99;577.96;117.33;0.7058;0.9991;1;0.9958;0.7872;0.9965;1;0.9792;0.9826;695.35;0.639;0;0.4888;0;66250;544.62;5196.8;63683;692.91;2.444;0;2.4344;0.0096
