PVSYST v6.43
;File;File date;Description
Project;Blythe Riverside Co Arpt_Project.PRJ;00/00/00 00h00;Blythe;
Geographical Site;New.SIT;00/00/00 00h00;Blythe Riverside Co Arpt;United States;North_America;
Meteo data;Blythe Riverside Co Arpt_NREL_TMY.MET;00/00/00 00h00;Blythe Riverside Co Arpt;NREL NSRD : TMY3;TMY;
Simulation variant;Blythe Riverside Co Arpt_Project.VC9;00/00/00 00h00;bays_35GCR_b_50t;
Simulation date;;23/08/16 11h17

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss;DifS/Gl;EArray;GIncLss;TempLss;E_Grid;GlobIAM;IAMLoss;IAMBLss;IAMDLss;IAMALss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�;;W;W;W;W;W/m�;W/m�;W/m�;W/m�;W/m�

09/08/90 18:00;2.8688;107.42;81.862;3.0063;5.524;90;5.524;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/08/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/08/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/08/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/08/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
09/08/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 05:00;5.976;-104.98;72.875;6.1846;11.555;-90;-11.555;23.008;22.998;0.0091;21.472;0.0236;21.419;0.0288;22.033;0.0258;21.961;0.0466;0.9941;1;0.9948;0.6622;0.9803;0.9142;0.9805;0.9323;21.903;0.1302;0;0.1144;0;1825.8;397.8;29.326;1285.4;21.472;0.4312;0.0022;0.4269;0.0021
10/08/90 06:00;18.019;-97.287;28.969;18.156;43.646;-90;-43.646;101;99.999;1.003;88.934;2.8367;85.428;0.6699;97.403;2.8367;91.775;2.7915;0.9269;1;0.9455;0.2406;0.9851;1;0.9845;0.9975;90.278;7.1244;0;5.0045;0;8206.6;858.82;258.43;7471.4;88.934;1.344;0;1.3423;0.0017
10/08/90 07:00;30.479;-89.271;9.5396;30.481;50;-90;-50;364.01;208;156;538.06;303.31;231.8;2.9434;569.18;303.31;252.87;13.003;0.9521;1;0.9317;0.2301;0.9929;1;0.9839;0.9839;541.91;27.275;0;17.263;0;50693;834.93;4504.4;48765;538.06;3.8477;0;3.7995;0.0482
10/08/90 08:00;42.906;-80.065;7.26;43.337;46.663;-90;-46.663;544;238;306;716.61;445.88;266.77;3.9634;751.55;445.88;288.6;17.066;0.9592;1;0.9391;0.2335;0.9941;1;0.9843;0.9947;720.89;30.657;0;17.575;0;66226;498.8;7695.3;63660;716.61;4.2824;0;4.2614;0.021
10/08/90 09:00;54.907;-67.743;12.577;56.965;33.035;-90;-33.035;769;140;629;914.06;750.29;160.23;3.5347;931.25;750.29;168.53;12.432;0.9844;1;0.9656;0.2954;0.9971;1;0.9846;0.9624;916.7;14.548;0;5.7892;0;81417;135.96;13083;78139;914.06;2.6416;0;2.5036;0.138
10/08/90 10:00;65.525;-47.692;16.193;71.395;18.605;-90;-18.605;880.99;138;743;926.65;783.97;140.93;1.752;933.76;783.97;145.19;4.6041;0.9953;1;0.9877;0.4404;0.9971;1;0.9828;0.864;929.39;4.3682;0;1.7919;0;81798;114.95;14008;78499;926.65;2.7393;0;2.4634;0.2759
10/08/90 11:00;71.859;-11.078;17.792;86.398;3.6024;-90;-3.6024;941.99;146;795.99;941.21;797.57;143.47;0.1702;944.58;797.57;146.83;0.1861;0.9999;1;0.9993;0.9257;0.9965;1;0.9778;0.988;944.47;0.1151;0;0.1013;0;82308;91.1;15006;78981;941.21;3.26;0;3.258;0.0021
10/08/90 12:00;69.379;32.806;17.218;78.477;11.523;90;11.523;931.99;86.998;845;951.65;862.38;88.071;1.2035;954.52;862.38;90.267;1.8785;0.9989;1;0.9951;0.6882;0.9981;1;0.9804;0.931;953.5;1.0241;0;0.4383;0;83110;74.289;15286;79739;951.65;1.8476;0;1.7585;0.0892
10/08/90 13:00;60.232;59.649;14.529;63.73;26.27;90;26.27;848;99.999;748;944.27;834.16;106.89;3.2177;953.92;834.16;111;8.7583;0.992;1;0.9786;0.4058;0.9978;1;0.9841;0.9054;946.33;7.5851;0;2.3809;0;82232;86.151;15400;78909;944.27;2.0685;0;1.7322;0.3363
10/08/90 14:00;48.699;74.785;9.975;49.71;40.29;90;40.29;723;120;602.99;942.05;790.52;145.69;5.8409;962.52;790.52;154.85;17.151;0.9811;1;0.9554;0.3424;0.9976;1;0.9847;0.9947;944.34;18.182;0;6.9034;0;82062;89.735;15339;78748;942.05;2.2889;0;2.2579;0.031
10/08/90 15:00;36.407;85.129;5.2485;36.506;50;90;50;543;88.998;454;890.17;761.74;122.2;6.2312;913.81;761.74;132.67;19.397;0.9764;1;0.9361;0.325;0.9977;1;0.9839;0.9886;892.24;21.567;0;8.4729;0;78051;176.73;13967;74958;890.17;2.0654;0;1.9935;0.0719
10/08/90 16:00;23.927;93.551;16.348;23.968;50;90;50;350;88.002;262;761.75;619.87;137.86;4.0165;782.04;619.87;149.67;12.503;0.977;1;0.9361;0.325;0.997;1;0.9839;0.9886;764.05;17.998;0;9.5587;0;68050;412.04;10587;65410;761.75;2.2953;0;2.2489;0.0464
10/08/90 17:00;11.552;101.37;55.501;11.777;23.481;90;23.481;159.99;94;65.992;317.3;185.62;131.18;0.5014;323.71;186.64;135.74;1.3249;0.9903;1;0.9824;0.4274;0.9898;0.9945;0.9837;0.8856;320.57;3.145;0;2.3863;0;29206;1119.8;2825.9;28026;317.3;3.2693;1.0267;2.1778;0.0648
10/08/90 18:00;2.6782;107.19;82.406;2.8033;5.1475;90;5.1475;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
10/08/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 05:00;5.8397;-104.71;73.276;6.0362;11.266;-90;-11.266;45.002;16.004;28.999;101.54;74.638;26.851;0.0546;109.63;82.016;27.526;0.0867;0.9985;1;0.995;0.673;0.9276;0.91;0.9803;0.9352;109.46;0.1654;0;0.137;0;9390;908.21;345.63;8618.6;101.54;7.9203;7.3783;0.5382;0.0038
11/08/90 06:00;17.894;-97;29.655;18.02;43.016;-90;-43.016;230;52.999;177;593.92;500.6;91.822;1.4956;605.29;500.6;98.505;6.1831;0.9836;1;0.9468;0.2426;0.9976;1;0.9846;0.9972;595.36;9.9273;0;5.244;0;55317;733.71;5743.8;53199;593.92;1.4432;0;1.439;0.0042
11/08/90 07:00;30.357;-88.953;9.6803;30.362;50;-90;-50;437;84.999;352;812.62;686.57;122.51;3.5337;835.83;686.57;133.64;15.61;0.9747;1;0.9317;0.2301;0.9975;1;0.9839;0.9839;814.69;21.143;0;9.1239;0;73258;316.17;10690;70404;812.62;2.0659;0;2.0081;0.0578
11/08/90 08:00;42.777;-79.696;7.5446;43.242;46.758;-90;-46.758;623.01;111;512.01;892.15;747.37;140.23;4.5525;918.73;747.37;151.74;19.62;0.9735;1;0.9389;0.2333;0.9975;1;0.9843;0.9945;894.42;24.314;0;9.2721;0;79384;173.32;12840;76218;892.15;2.2665;0;2.2414;0.025
11/08/90 09:00;54.754;-67.295;12.87;56.901;33.099;-90;-33.099;779.99;132;647.99;929.17;773.51;152.06;3.5974;946.12;773.51;159.95;12.657;0.9847;1;0.9655;0.2951;0.9973;1;0.9846;0.9631;931.69;14.435;0;5.5131;0;81687;110.78;14379;78395;929.17;2.5132;0;2.3755;0.1377
11/08/90 10:00;65.316;-47.175;16.492;71.371;18.629;-90;-18.629;899;135;764;946.08;806.24;138.05;1.7906;953.17;806.24;142.22;4.7099;0.9954;1;0.9876;0.4401;0.9972;1;0.9828;0.8639;948.77;4.3966;0;1.7593;0;82683;83.228;15136;79335;946.08;2.6943;0;2.4123;0.282
11/08/90 11:00;71.57;-10.819;18.091;86.421;3.5792;-90;-3.5792;853;227;626;851.7;627.22;224.32;0.1523;856.97;627.22;229.58;0.1664;0.9998;1;0.9993;0.9263;0.9941;1;0.9778;0.9881;856.8;0.1689;0;0.1567;0;74745;244.69;13271;71830;851.7;5.0973;0;5.0954;0.0018
11/08/90 12:00;69.1;32.496;17.511;78.407;11.593;90;11.593;889;192;697;907.37;711.52;194.7;1.157;912.89;711.52;199.56;1.8137;0.9983;1;0.9951;0.6857;0.9956;1;0.9805;0.9303;911.34;1.5499;0;0.9798;0;78789;147.26;15015;75655;907.37;3.9687;0;3.882;0.0867
11/08/90 13:00;60.008;59.248;14.809;63.619;26.381;90;26.381;829;146;683;926.75;762.39;161.19;3.1693;938.44;762.39;167.41;8.6335;0.9907;1;0.9784;0.4051;0.9968;1;0.9841;0.9063;929.69;8.7541;0;3.6177;0;80274;114.79;15541;77059;926.75;2.9375;0;2.6098;0.3278
11/08/90 14:00;48.507;74.436;10.239;49.566;40.434;90;40.434;717;153;564;926;740.98;179.2;5.8255;948.63;740.98;190.52;17.125;0.9791;1;0.9552;0.3419;0.997;1;0.9847;0.995;928.81;19.814;0;8.5442;0;80217;116.02;15521;77005;926;2.8074;0;2.778;0.0294
11/08/90 15:00;36.227;84.831;5.5458;36.338;50;90;50;507;166;341.01;790.19;574.31;210.06;5.8181;820.47;574.31;228.05;18.111;0.9673;1;0.9361;0.325;0.9956;1;0.9839;0.9886;793.68;26.79;0;14.564;0;69897;358.11;11708;67182;790.19;3.4938;0;3.4266;0.0672
11/08/90 16:00;23.748;93.288;16.486;23.783;50;90;50;342.99;92.997;250;743.07;595.24;143.89;3.936;763.71;595.24;156.22;12.252;0.9761;1;0.9361;0.325;0.9968;1;0.9839;0.9886;745.46;18.247;0;9.9767;0;66515;447.81;10169;63938;743.07;2.3927;0;2.3473;0.0454
11/08/90 17:00;11.366;101.13;56.124;11.578;23.009;90;23.009;164.99;81;83.993;352.62;236.1;116.02;0.5002;358.86;237.56;119.99;1.3126;0.9923;1;0.983;0.4316;0.9903;0.9939;0.9836;0.8829;356.08;2.7804;0;2.0344;0;32332;1093.5;3396.9;31050;352.62;3.456;1.4548;1.9349;0.0664
11/08/90 18:00;2.6824;106.83;82.394;2.8022;5.1455;90;5.1455;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
11/08/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 05:00;5.7031;-104.44;73.677;5.8878;10.978;-90;-10.978;44.005;15;29.005;99.693;74.296;25.345;0.0516;108.1;82.035;25.98;0.0805;0.9986;1;0.9952;0.6837;0.9235;0.9057;0.9802;0.938;107.95;0.1489;0;0.1234;0;9246.6;901.42;302.23;8479.6;99.693;8.2532;7.7388;0.5109;0.0034
12/08/90 06:00;17.769;-96.708;30.331;17.883;42.403;-90;-42.403;229;41.998;187;607.06;528.89;76.706;1.4606;617.06;528.89;82.178;5.9901;0.9857;1;0.948;0.2446;0.998;1;0.9846;0.9967;608.26;8.7971;0;4.2724;0;56741;709.11;5700.1;54565;607.06;1.2042;0;1.1994;0.0048
12/08/90 07:00;30.235;-88.63;9.8285;30.242;50;-90;-50;436;82.999;353;814.59;690.74;120.33;3.5256;837.57;690.74;131.26;15.575;0.975;1;0.9317;0.2301;0.9975;1;0.9839;0.9839;816.62;20.952;0;8.9612;0;74227;312.51;9927.8;71333;814.59;2.03;0;1.9723;0.0577
12/08/90 08:00;42.647;-79.321;7.834;43.146;46.854;-90;-46.854;618.01;103;515;889.28;753.08;131.67;4.5294;915.13;753.08;142.51;19.537;0.9741;1;0.9387;0.2332;0.9976;1;0.9843;0.9943;891.41;23.72;0;8.7375;0;79743;178.29;12183;76557;889.28;2.1318;0;2.1059;0.0258
12/08/90 09:00;54.599;-66.842;13.169;56.838;33.162;-90;-33.162;784.99;115;669.99;929.19;800.35;125.21;3.6325;944.85;800.35;131.72;12.785;0.9856;1;0.9654;0.2948;0.9978;1;0.9846;0.9638;931.28;13.571;0;4.5549;0;82609;110.75;13460;79265;929.19;2.0919;0;1.9556;0.1363
12/08/90 10:00;65.104;-46.655;16.796;71.35;18.65;-90;-18.65;886.99;114;772.99;935.08;815.83;117.48;1.7693;941.52;815.83;121.04;4.6577;0.9956;1;0.9876;0.4397;0.9975;1;0.9828;0.8639;937.41;4.1102;0;1.5004;0;82454;101.08;14226;79119;935.08;2.3311;0;2.0524;0.2787
12/08/90 11:00;71.277;-10.557;18.395;86.447;3.5534;-90;-3.5534;949;120;829;948.9;830.6;118.13;0.1671;951.68;830.6;120.89;0.1824;0.9999;1;0.9993;0.927;0.9972;1;0.9778;0.9882;951.58;0.0949;0;0.0815;0;83212;78.7;14899;79836;948.9;2.6861;0;2.6841;0.002
12/08/90 12:00;68.815;32.194;17.807;78.333;11.667;90;11.667;914;123;791.01;932.52;807.69;123.63;1.1991;936.3;807.69;126.72;1.8884;0.9987;1;0.995;0.6831;0.9973;1;0.9805;0.9296;935.07;1.2278;0;0.6294;0;81639;105.27;14775;78349;932.52;2.5522;0;2.4614;0.0908
12/08/90 13:00;59.779;58.849;15.093;63.503;26.497;90;26.497;848;94;754;946.67;842.5;100.91;3.2672;956.23;842.5;104.82;8.9075;0.9921;1;0.9782;0.4043;0.9979;1;0.9841;0.9072;948.64;7.5888;0;2.2827;0;82416;82.268;15465;79083;946.67;1.9665;0;1.6324;0.3341
12/08/90 14:00;48.309;74.087;10.507;49.418;40.582;90;40.582;725.01;107;618;941.09;813.72;121.44;5.9251;960.31;813.72;129.15;17.438;0.982;1;0.9549;0.3414;0.998;1;0.9847;0.9952;943;17.312;0;5.8273;0;81677;91.289;15625;78385;941.09;1.9115;0;1.8831;0.0283
12/08/90 15:00;36.042;84.532;5.848;36.166;50;90;50;545;75.997;469;895.76;792.96;96.55;6.2541;917.25;792.96;104.82;19.468;0.9784;1;0.9361;0.325;0.9982;1;0.9839;0.9886;897.41;19.836;0;6.6943;0;78190;167.09;14408;75090;895.76;1.6472;0;1.575;0.0722
12/08/90 16:00;23.565;93.023;16.632;23.594;50;90;50;354.01;75.001;279;789.35;668.69;116.6;4.0624;807.92;668.69;126.59;12.646;0.9794;1;0.9361;0.325;0.9975;1;0.9839;0.9886;791.3;16.621;0;8.0847;0;69778;359.69;11740;67067;789.35;1.949;0;1.9021;0.0469
12/08/90 17:00;11.176;100.89;56.758;11.375;22.531;90;22.531;172;88.002;84.001;360.07;235.97;123.6;0.5042;366.65;237.58;127.76;1.3129;0.9923;1;0.9837;0.4362;0.9897;0.9932;0.9835;0.8804;363.82;2.8269;0;2.0867;0;33011;1086.7;3498.4;31706;360.07;3.7451;1.6055;2.0711;0.0685
12/08/90 18:00;2.4831;106.6;82.961;2.5909;4.7546;90;4.7546;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/08/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 05:00;5.7681;-104.03;73.486;5.9441;11.087;-90;-11.087;18.007;18.003;0.0041;16.258;0.0104;16.226;0.0214;16.678;0.0115;16.633;0.0336;0.9945;1;0.9952;0.6796;0.9802;0.9078;0.9803;0.937;16.587;0.0912;0;0.0804;0;1343.6;335.57;26.777;817.83;16.258;0.3289;0.0011;0.3264;0.0014
13/08/90 06:00;17.643;-96.412;30.996;17.747;41.806;-90;-41.806;132;124;7.9996;154.34;22.625;130.89;0.8262;166.03;22.625;140.05;3.3607;0.9419;1;0.9492;0.2468;0.9869;1;0.9846;0.996;156.39;9.6437;0;7.1125;0;14604;1049.7;512.54;13745;154.34;2.046;0;2.0427;0.0033
13/08/90 07:00;30.112;-88.302;9.9843;30.123;50;-90;-50;252.01;218;34.005;272.1;66.754;203.31;2.0378;297.53;66.754;221.78;9.002;0.9258;1;0.9317;0.2301;0.9878;1;0.9839;0.9839;275.46;22.072;0;15.141;0;26041;1136.7;1273.1;24944;272.1;3.3657;0;3.3324;0.0333
13/08/90 08:00;42.516;-78.941;8.1282;43.051;46.949;-90;-46.949;502;280;222;617.51;325.2;288.62;3.6901;653.59;325.2;312.46;15.931;0.9519;1;0.9385;0.233;0.9925;1;0.9842;0.9941;622.15;31.44;0;19.221;0;57194;689.39;6342.6;54999;617.51;4.641;0;4.6192;0.0218
13/08/90 09:00;54.441;-66.385;13.471;56.776;33.224;-90;-33.224;763;166;597;903.34;713.66;186.14;3.5422;921.97;713.66;195.84;12.472;0.9831;1;0.9653;0.2945;0.9966;1;0.9846;0.9645;906.38;15.594;0;6.7942;0;79972;154.11;13415;76773;903.34;3.0371;0;2.9068;0.1303
13/08/90 10:00;64.888;-46.132;17.104;71.33;18.67;-90;-18.67;875;147;728;925.93;768.44;155.75;1.7478;933.5;768.44;160.46;4.6045;0.9951;1;0.9876;0.4394;0.9968;1;0.9828;0.8639;928.93;4.5745;0;1.993;0;81741;116.14;13989;78446;925.93;2.9955;0;2.7202;0.2753
13/08/90 11:00;70.98;-10.294;18.702;86.475;3.525;-90;-3.525;943.01;127;816.01;942.68;817.56;124.96;0.1636;945.62;817.56;127.88;0.1784;0.9999;1;0.9993;0.9277;0.997;1;0.9778;0.9883;945.52;0.098;0;0.0851;0;82702;88.717;14765;79353;942.68;2.8421;0;2.8402;0.0019
13/08/90 12:00;68.526;31.9;18.107;78.256;11.744;90;11.744;933.01;81;852.01;953.67;870.22;82.212;1.2343;956.45;870.22;84.27;1.953;0.9989;1;0.995;0.6804;0.9982;1;0.9805;0.9288;955.4;1.0478;0;0.4236;0;83265;71.072;15341;79885;953.67;1.7289;0;1.6343;0.0946
13/08/90 13:00;59.544;58.452;15.379;63.384;26.616;90;26.616;855;92.001;763;955.68;853.44;98.927;3.3207;965.28;853.44;102.78;9.0605;0.9921;1;0.9781;0.4035;0.998;1;0.9841;0.9082;957.62;7.6602;0;2.256;0;83103;67.871;15711;79732;955.68;1.9344;0;1.5988;0.3356
13/08/90 14:00;48.106;73.738;10.777;49.266;40.734;90;40.734;718;116;601.99;942.07;794.45;141.72;5.903;962.61;794.45;150.76;17.394;0.981;1;0.9546;0.3409;0.9976;1;0.9847;0.9955;944.3;18.309;0;6.8448;0;81752;89.695;15652;78455;942.07;2.2249;0;2.1983;0.0267
13/08/90 15:00;35.852;84.231;6.155;35.99;50;90;50;545.99;98;447.99;899.51;760.48;132.76;6.2656;924.12;760.48;144.13;19.504;0.9758;1;0.9361;0.325;0.9975;1;0.9839;0.9886;901.75;22.371;0;9.2049;0;78481;160.66;14507;75364;899.51;2.238;0;2.1657;0.0723
13/08/90 16:00;23.376;92.756;16.786;23.401;50;90;50;355;97.003;258;775.35;622.54;148.73;4.0738;796.7;622.54;161.47;12.681;0.9763;1;0.9361;0.325;0.9968;1;0.9839;0.9886;777.82;18.873;0;10.312;0;68648;386.16;11409;65983;775.35;2.4733;0;2.4263;0.047
13/08/90 17:00;10.981;100.64;57.402;11.168;22.049;90;22.049;156;84.999;71.006;319.54;199.34;119.76;0.4418;325.68;200.83;123.72;1.141;0.9921;1;0.9843;0.441;0.989;0.9926;0.9834;0.8781;323.1;2.582;0;1.9442;0;29412;1118.4;2853.7;28227;319.54;3.5645;1.4866;2.0166;0.0613
13/08/90 18:00;2.4793;106.23;82.972;2.582;4.7381;90;4.7381;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/08/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/08/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
