PVSYST v6.43
;File;File date;Description
Project;Seattle_Project.PRJ;00/00/00 00h00;Seattle;
Geographical Site;New.SIT;00/00/00 00h00;Seattle;United States;North_America;
Meteo data;Seattle_MN71_Synthetic.MET;00/00/00 00h00;Seattle;MeteoNorm 7.1 station;Synthetic;
Simulation variant;Seattle_Project.VC5;19/05/16 08h16;20R_4GCR_b;
Simulation date;;19/05/16 08h16

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
06/04/90 15:00;31.103;62.059;23.653;34.33;55.67;90;55.67;472.69;94.399;378.3;797.79;670.79;122.2;4.8027;829.27;670.79;137.87;20.612;0.9647;1;0.9019;0.2366;0.9972;1;0.9828;0.9847;800.01;29.264;0;13.53
06/04/90 16:00;21.709;75.012;27.012;22.399;44.207;90;44.207;323.8;64.499;259.3;728.15;624.53;101.4;2.2244;744.45;624.53;110.75;9.169;0.9804;1;0.9305;0.2486;0.9977;1;0.9839;0.976;729.86;14.585;0;7.6953
06/04/90 17:00;11.749;86.612;60.631;11.769;17.654;90;17.654;153.3;87.302;65.995;273.38;157.05;116.04;0.2904;279.49;158.95;119.82;0.722;0.9925;1;0.9859;0.439;0.9855;0.988;0.9824;0.9163;277.39;2.0967;0;1.6916
06/04/90 18:00;3.3392;95.842;81.935;3.3566;4.7503;90;4.7503;9.7967;9.7967;0;0;0;0;0;9.4594;0;9.456;0.0034;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
06/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 05:00;1.587;-98.333;86.175;1.6039;2.2616;-90;-2.2616;1.2978;1.2978;0;0;0;0;0;1.2979;0;1.2978;0.0001;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 06:00;8.1284;-91.166;70.09;8.13;11.784;-90;-11.784;70.207;48.403;21.804;109.35;49.328;59.926;0.094;114.21;52.516;61.55;0.148;0.9959;1;0.9932;0.6593;0.9614;0.9393;0.9803;0.9636;113.74;0.4705;0;0.4201
07/04/90 07:00;18.187;-79.866;41.259;18.456;31.227;-90;-31.227;162.79;128.5;34.295;231.78;82.6;148.62;0.5642;242.13;82.6;157.18;2.3585;0.9673;1;0.9607;0.2647;0.9896;1;0.9842;0.9037;234.23;7.9065;0;6.1723
07/04/90 08:00;27.873;-67.546;19.734;29.781;60;-90;-60;239.69;209.5;30.192;240.27;60.786;176.68;2.7978;274.84;60.786;202.06;11.985;0.8862;1;0.8904;0.2385;0.9865;1;0.9821;0.9786;243.55;31.282;0;22.156
07/04/90 09:00;36.655;-53.278;28.665;42.874;47.126;-90;-47.126;364.09;279.6;84.49;388.54;124.18;261.59;2.7727;423.77;124.18;287.95;11.637;0.9272;1;0.9235;0.2428;0.9889;1;0.9837;0.9814;392.92;30.853;0;22.041
07/04/90 10:00;43.769;-36.08;35.706;58.417;31.583;-90;-31.583;458.5;327.6;130.9;468.37;153.66;313.1;1.6219;491.84;153.66;331.39;6.791;0.9628;1;0.96;0.2637;0.989;1;0.9842;0.9058;473.57;18.273;0;13.272
07/04/90 11:00;48.185;-15.532;39.97;76.528;13.472;-90;-13.472;346.79;321.1;25.695;336.58;26.422;309.62;0.5419;345.78;26.422;318.41;0.9542;0.9909;1;0.9913;0.5959;0.9823;1;0.9809;0.9531;342.64;3.1478;0;2.7622
07/04/90 12:00;48.939;7.0274;40.688;83.916;6.0838;90;6.0838;319.9;306.2;13.704;310.63;13.782;296.7;0.1523;317.85;13.782;303.89;0.1802;0.9979;1;0.9979;0.8561;0.9794;1;0.9784;0.9873;317.18;0.6768;0;0.6508
07/04/90 13:00;45.83;28.623;37.708;65.045;24.955;90;24.955;392.9;336.8;56.099;379.81;61.876;316.97;0.9681;396.47;61.876;330.93;3.6682;0.9715;1;0.9736;0.2997;0.9861;1;0.9838;0.8806;385.16;11.314;0;8.7448
07/04/90 14:00;39.614;47.116;31.617;48.482;41.518;90;41.518;352.6;301.8;50.799;339.29;67.845;269.26;2.1899;368.77;67.845;292.07;8.8593;0.9321;1;0.9369;0.255;0.9871;1;0.9841;0.9693;343.73;25.043;0;18.443
07/04/90 15:00;31.362;62.393;23.309;34.52;55.48;90;55.48;286.19;245.2;40.991;285.82;72.335;210.6;2.8899;322.2;72.335;237.47;12.401;0.8987;1;0.9024;0.2366;0.9871;1;0.9828;0.9848;289.55;32.653;0;23.186
07/04/90 16:00;21.947;75.339;25.819;22.612;45.216;90;45.216;141.21;137.1;4.1054;126.31;9.8879;115.42;1.0063;140.46;9.8879;126.4;4.1736;0.9129;1;0.9281;0.2465;0.9851;1;0.9839;0.9781;128.23;12.233;0;9.0882
07/04/90 17:00;11.978;86.929;60.011;11.994;18.041;90;18.041;73.8;72.198;1.6018;76;3.8193;72.04;0.1406;78.634;3.8581;74.413;0.3628;0.9835;1;0.9853;0.425;0.9828;0.99;0.9825;0.9119;77.333;1.3009;0;1.0923
07/04/90 18:00;3.569;96.152;81.377;3.5896;5.0835;90;5.0835;2.4057;2.4;0.0057;0;0;0;0;2.2379;0.0136;2.2233;0.0009;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
07/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 05:00;1.7481;-98.716;85.787;1.7685;2.4943;-90;-2.4943;1.2978;1.2978;0;0;0;0;0;1.2979;0;1.2978;0.0001;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 06:00;8.454;-91.37;69.262;8.4564;12.287;-90;-12.287;72.201;52.301;19.901;110.38;45.316;64.958;0.1018;114.84;47.931;66.742;0.1654;0.9952;1;0.9926;0.6405;0.9658;0.9454;0.9805;0.9606;114.29;0.5504;0;0.4909
08/04/90 07:00;18.515;-80.075;40.107;18.777;32.052;-90;-32.052;167.9;137.9;30.005;221.06;72.268;148.18;0.6104;231.84;72.268;157.01;2.5595;0.964;1;0.9589;0.2625;0.9891;1;0.9842;0.9087;223.5;8.3385;0;6.4508
08/04/90 08:00;28.212;-67.75;19.492;30.097;59.903;-90;-59.903;275.7;223.6;52.098;298.65;103.89;191.55;3.2081;336.63;103.89;218.99;13.745;0.8977;1;0.8906;0.2385;0.9882;1;0.9821;0.9788;302.21;34.422;0;23.955
08/04/90 09:00;37.01;-53.458;28.389;43.176;46.824;-90;-46.824;303.21;277.4;25.807;282.5;37.716;242.5;2.2846;314.01;37.716;266.72;9.5739;0.9125;1;0.9242;0.2433;0.9859;1;0.9838;0.981;286.55;27.464;0;20.219
08/04/90 10:00;44.142;-36.197;35.388;58.679;31.321;-90;-31.321;390.7;327.3;63.396;377.68;74.211;302.11;1.3613;399.48;74.211;319.58;5.6937;0.9579;1;0.9605;0.2644;0.9869;1;0.9842;0.9042;382.68;16.804;0;12.616
08/04/90 11:00;48.568;-15.528;39.611;76.705;13.295;-90;-13.295;434.6;361.4;73.2;425.07;75.216;349.18;0.6697;435.42;75.216;359.04;1.1647;0.992;1;0.9915;0.6026;0.9841;1;0.9808;0.9543;431.92;3.5045;0;3.0416
08/04/90 12:00;49.308;7.1858;40.307;83.861;6.1393;90;6.1393;481.61;378;103.6;474.07;104.2;369.63;0.233;483.07;104.2;378.6;0.2762;0.9982;1;0.9978;0.8544;0.9831;1;0.9785;0.9872;482.21;0.8638;0;0.8236
08/04/90 13:00;46.162;28.898;37.328;65.107;24.893;90;24.893;375.8;345;30.801;359.97;33.955;325.1;0.923;376.82;33.955;339.38;3.4914;0.9698;1;0.9737;0.3002;0.985;1;0.9838;0.8805;365.45;11.371;0;8.9277
08/04/90 14:00;39.904;47.442;31.254;48.625;41.375;90;41.375;367.1;301.5;65.597;358.67;87.415;268.99;2.2673;388.24;87.415;291.67;9.1626;0.9352;1;0.9372;0.2554;0.9878;1;0.9841;0.9689;363.1;25.143;0;18.32
08/04/90 15:00;31.619;62.727;22.967;34.708;55.292;90;55.292;271.21;241.3;29.908;261.45;52.525;206.2;2.7218;296.58;52.525;232.37;11.678;0.8938;1;0.9029;0.2366;0.9863;1;0.9828;0.985;265.09;31.489;0;22.575
08/04/90 16:00;22.183;75.664;24.58;22.824;46.287;90;46.287;189.9;164.8;25.105;224.72;60.466;162.85;1.4062;245.19;60.466;178.85;5.8671;0.9276;1;0.9255;0.2445;0.9881;1;0.9838;0.9801;227.43;17.755;0;13.322
08/04/90 17:00;12.205;87.244;59.389;12.219;18.429;90;18.429;78.5;74.899;3.6015;83.675;8.5929;74.932;0.1501;86.511;8.6743;77.434;0.4026;0.9836;1;0.9847;0.4111;0.9833;0.9906;0.9827;0.9072;85.093;1.418;0;1.1809
08/04/90 18:00;3.6309;96.644;81.227;3.6553;5.1777;90;5.1777;2.7064;2.7008;0.0055;0;0;0;0;2.5121;0.0133;2.4977;0.0011;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 05:00;1.9072;-99.099;85.402;1.9315;2.7249;-90;-2.7249;1.2978;1.2978;0;0;0;0;0;1.2979;0;1.2978;0.0001;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 06:00;8.7774;-91.575;68.437;8.7806;12.791;-90;-12.791;111.29;38.201;73.092;223.54;167.43;55.947;0.1644;233.82;176.04;57.505;0.2762;0.9976;1;0.9921;0.6215;0.9583;0.9511;0.9807;0.9576;233.27;0.5591;0;0.4546
09/04/90 07:00;18.841;-80.284;38.938;19.096;32.898;-90;-32.898;282.9;48.8;234.1;644.77;563.84;79.846;1.0809;653.15;563.84;84.768;4.5366;0.9893;1;0.957;0.2606;0.9979;1;0.9842;0.9142;646.15;6.9966;0;3.6423
09/04/90 08:00;28.548;-67.955;19.251;30.411;59.59;-90;-59.59;459.8;53.497;406.3;877.79;802.66;69.839;5.2967;905.13;802.66;79.766;22.705;0.9713;1;0.8915;0.2382;0.9984;1;0.9822;0.9794;879.17;25.955;0;8.6578
09/04/90 09:00;37.363;-53.641;28.112;43.475;46.525;-90;-46.525;607.9;68.697;539.2;869.39;783.69;81.167;4.5325;891.86;783.69;89.202;18.964;0.9764;1;0.9249;0.2438;0.9984;1;0.9838;0.9805;870.82;21.039;0;6.6973
09/04/90 10:00;44.514;-36.317;35.069;58.936;31.064;-90;-31.064;724.31;80.198;644.11;842.44;751.94;88.011;2.4866;855.38;751.94;93.046;10.387;0.9868;1;0.9611;0.2652;0.998;1;0.9842;0.9027;844.12;11.253;0;3.6209
09/04/90 11:00;48.95;-15.526;39.254;76.879;13.121;-90;-13.121;777.2;98.399;678.8;798.86;697;100.68;1.1809;802.54;697;103.51;2.0291;0.9979;1;0.9917;0.6091;0.9975;1;0.9808;0.9554;800.89;1.6497;0;0.8565
09/04/90 12:00;49.675;7.3444;39.927;83.807;6.1928;90;6.1928;788.4;99.398;689.01;792.71;693.05;99.267;0.3872;795.19;693.05;101.68;0.4601;0.9996;1;0.9978;0.8527;0.9972;1;0.9785;0.987;794.89;0.2922;0;0.2245
09/04/90 13:00;46.493;29.174;36.95;65.17;24.83;90;24.83;741.91;95.199;646.71;815.76;712.58;101.36;1.8162;825.24;712.58;105.8;6.8586;0.9908;1;0.9738;0.3008;0.9977;1;0.9838;0.8805;817.68;7.5665;0;2.7707
09/04/90 14:00;40.193;47.768;30.893;48.768;41.232;90;41.232;646.39;82.899;563.49;847.5;749.28;94.252;3.9704;867.46;749.28;102.16;16.027;0.9789;1;0.9375;0.2558;0.998;1;0.9841;0.9685;849.15;18.311;0;6.383
09/04/90 15:00;31.874;63.06;22.628;34.896;55.104;90;55.104;509.9;66.803;443.1;862.5;774.53;82.889;5.0861;889.71;774.53;93.358;21.819;0.9711;1;0.9033;0.2366;0.9982;1;0.9829;0.9851;864.03;25.68;0;9.0239
09/04/90 16:00;22.418;75.989;23.288;23.035;47.43;90;47.43;341.1;59.001;282.09;776.82;679.44;94.75;2.6294;794.86;679.44;104.39;11.035;0.9793;1;0.9227;0.2427;0.9979;1;0.9837;0.9819;778.43;16.423;0;8.0663
09/04/90 17:00;12.432;87.558;58.766;12.443;18.82;90;18.82;169.3;91.5;77.797;308.1;185.74;122.04;0.3244;314.46;187.38;126.17;0.9052;0.9919;1;0.9842;0.3972;0.9878;0.9912;0.9828;0.9022;311.91;2.5437;0;1.9981
09/04/90 18:00;3.6924;97.133;81.077;3.7211;5.2719;90;5.2719;10.699;10.699;0;10.012;0;10.008;0.0039;10.253;0;10.249;0.0045;0.9983;1;0.9983;0.8803;0.9782;1;0.9782;0.9896;10.235;0.0177;0;0.0172
09/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 05:00;2.0643;-99.481;85.023;2.0929;2.9533;-90;-2.9533;1.8992;1.8992;0;0;0;0;0;1.8896;0;1.8893;0.0003;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 06:00;9.0983;-91.779;67.613;9.1026;13.295;-90;-13.295;110.71;40.301;70.407;221.21;162.15;58.887;0.1706;230.42;169.58;60.55;0.2967;0.9973;1;0.9915;0.6025;0.9626;0.9562;0.9808;0.9543;229.79;0.631;0;0.513
10/04/90 07:00;19.165;-80.493;37.751;19.412;33.765;-90;-33.765;275.8;60.8;215;614.16;517.82;95.222;1.1094;623.77;517.82;101.3;4.6519;0.9872;1;0.9551;0.2592;0.9974;1;0.9842;0.9201;615.78;7.997;0;4.5508
10/04/90 08:00;28.881;-68.161;19.01;30.721;59.279;-90;-59.279;442.59;75.001;367.59;829;719.57;104.39;5.048;860.32;719.57;119.11;21.649;0.9659;1;0.8923;0.2379;0.9976;1;0.9822;0.98;830.99;29.327;0;12.829
10/04/90 09:00;37.713;-53.825;27.836;43.769;46.231;-90;-46.231;586.6;97.497;489.1;831.69;707.05;120.31;4.3283;857.25;707.05;132.12;18.082;0.9726;1;0.9256;0.2443;0.9975;1;0.9838;0.98;833.76;23.49;0;9.825
10/04/90 10:00;44.884;-36.438;34.752;59.189;30.811;-90;-30.811;698.4;113.4;585;810.98;681.13;127.49;2.3632;825.69;681.13;134.7;9.8569;0.985;1;0.9616;0.266;0.9972;1;0.9842;0.9013;813.29;12.403;0;5.168
10/04/90 11:00;49.329;-15.524;38.898;77.048;12.952;-90;-12.952;767.4;116.1;651.3;787.54;668.3;118.09;1.1494;791.65;668.3;121.39;1.9523;0.9978;1;0.9919;0.6155;0.997;1;0.9807;0.9565;789.92;1.732;0;0.9813
10/04/90 12:00;50.04;7.5031;39.55;83.756;6.2441;90;6.2441;777.8;117.5;660.3;781.68;664.24;117.05;0.3876;784.6;664.24;119.89;0.4614;0.9996;1;0.9978;0.8512;0.9967;1;0.9785;0.9868;784.26;0.3372;0;0.2685
10/04/90 13:00;46.821;29.451;36.574;65.232;24.768;90;24.768;729.59;115.9;613.7;804.22;675.87;126.57;1.7803;814.68;675.87;132.1;6.7112;0.99;1;0.9739;0.3013;0.9971;1;0.9838;0.8804;806.55;8.1328;0;3.4437
10/04/90 14:00;40.479;48.094;30.534;48.91;41.09;90;41.09;640.2;95.097;545.11;833.97;723.26;106.8;3.9108;854.75;723.26;115.72;15.769;0.9779;1;0.9379;0.2562;0.9978;1;0.9841;0.9681;835.83;18.922;0;7.1922
10/04/90 15:00;32.128;63.392;22.29;35.083;54.917;90;54.917;504.6;76.998;427.6;852.73;743.97;103.76;5.0027;882.22;743.97;116.79;21.458;0.9687;1;0.9038;0.2366;0.9978;1;0.9829;0.9852;854.61;27.612;0;11.232
10/04/90 16:00;22.652;76.312;21.934;23.245;48.663;90;48.663;339.1;65.6;273.5;764.27;658.74;102.8;2.7281;783.89;658.74;113.64;11.513;0.9772;1;0.9197;0.2409;0.9977;1;0.9836;0.9835;766.03;17.865;0;9.126
10/04/90 17:00;12.659;87.87;58.143;12.667;19.214;90;19.214;167.7;91.603;76.096;304.68;181.79;122.57;0.3213;311;183.28;126.78;0.9341;0.9914;1;0.9836;0.3834;0.9881;0.9919;0.9829;0.897;308.34;2.6597;0;2.0837
10/04/90 18:00;3.7537;97.62;80.928;3.787;5.3664;90;5.3664;11.696;11.696;0;10.975;0;10.971;0.0045;11.24;0;11.235;0.0051;0.9982;1;0.9983;0.8776;0.9782;1;0.9782;0.9894;11.22;0.0201;0;0.0194
10/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 05:00;2.2192;-99.863;84.648;2.2525;3.1795;-90;-3.1795;1.5985;1.5985;0;0;0;0;0;1.5788;0;1.5786;0.0002;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 06:00;9.4167;-91.984;66.792;9.4223;13.8;-90;-13.8;74.401;63.699;10.702;99.464;24.77;74.575;0.1191;102.7;25.777;76.713;0.2148;0.9924;1;0.9909;0.5834;0.9759;0.9609;0.981;0.9508;101.92;0.7844;0;0.6949
11/04/90 07:00;19.485;-80.703;36.543;19.725;34.654;-90;-34.654;190.2;154.3;35.901;267.41;86.47;180.13;0.8069;281.88;86.47;192.04;3.3743;0.9591;1;0.953;0.2581;0.9891;1;0.9842;0.9264;270.36;11.521;0;9.0178
11/04/90 08:00;29.212;-68.368;18.769;31.027;58.973;-90;-58.973;311.5;241.1;70.401;369.05;136.58;228.95;3.518;412.65;136.58;260.97;15.094;0.9045;1;0.8931;0.2377;0.9887;1;0.9823;0.9805;373.25;39.4;0;27.894
11/04/90 09:00;38.061;-54.01;27.56;44.06;45.94;-90;-45.94;404.31;302.7;101.61;434.23;146.11;285.16;2.9526;471.33;146.11;312.9;12.315;0.9314;1;0.9263;0.2448;0.9892;1;0.9838;0.9795;438.98;32.349;0;23.049
11/04/90 10:00;45.25;-36.562;34.435;59.438;30.562;-90;-30.562;477.9;362.2;115.7;483.87;134.37;347.91;1.5943;508.41;134.37;367.4;6.6391;0.9631;1;0.9622;0.2669;0.9882;1;0.9842;0.8999;489.64;18.766;0;13.898
11/04/90 11:00;49.706;-15.525;38.544;77.214;12.786;-90;-12.786;520.51;396.7;123.81;515.2;126.95;387.48;0.7685;526.51;126.95;398.27;1.2907;0.9931;1;0.9921;0.6217;0.9853;1;0.9807;0.9576;522.88;3.6343;0;3.1461
11/04/90 12:00;50.403;7.6617;39.175;83.707;6.2933;90;6.2933;525.3;382;143.3;518.01;144.17;373.58;0.2654;527.14;144.17;382.65;0.3166;0.9983;1;0.9977;0.8496;0.9844;1;0.9785;0.9867;526.23;0.9162;0;0.8686
11/04/90 13:00;47.147;29.728;36.2;65.295;24.705;90;24.705;484.71;376.7;108.01;484.66;118.89;364.6;1.1789;503.8;118.89;380.48;4.4363;0.9743;1;0.9741;0.3019;0.9874;1;0.9838;0.8804;490.83;12.97;0;9.8732
11/04/90 14:00;40.764;48.42;30.177;49.052;40.948;90;40.948;430.9;326.6;104.29;450.03;138.08;309.34;2.6178;483.68;138.08;335.06;10.544;0.941;1;0.9382;0.2566;0.9888;1;0.9841;0.9677;455.13;28.552;0;20.714
11/04/90 15:00;32.38;63.724;21.954;35.268;54.732;90;54.732;336.3;269.6;66.702;355.12;115.52;236.29;3.314;395.56;115.52;265.83;14.212;0.9083;1;0.9043;0.2367;0.9884;1;0.9829;0.9853;359.28;36.286;0;25.438
11/04/90 16:00;22.885;76.634;20.506;23.454;50.008;90;50.008;225.89;178.8;47.091;308.04;113.42;192.71;1.9028;335.33;113.42;213.84;8.0715;0.9283;1;0.9163;0.2394;0.9895;1;0.9835;0.9848;311.3;24.027;0;17.888
11/04/90 17:00;12.884;88.18;57.517;12.89;19.61;90;19.61;92.301;82.7;9.6007;112.18;22.95;89.057;0.1765;115.82;23.124;92.162;0.5354;0.9835;1;0.983;0.3698;0.9848;0.9925;0.9831;0.8914;113.91;1.9086;0;1.5712
11/04/90 18:00;3.9813;97.921;80.373;4.0195;5.7003;90;5.7003;3.3078;3.3025;0.0052;0;0;0;0;3.0241;0.0126;3.0098;0.0016;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
