PVSYST v6.43
;File;File date;Description
Project;Hayward Air Term_Project.PRJ;00/00/00 00h00;Hayward;
Geographical Site;New.SIT;00/00/00 00h00;Hayward Air Term;USA;North_America;
Meteo data;Hayward Air Term_NREL_TMY.MET;00/00/00 00h00;Hayward Air Term;NREL NSRD : TMY3;TMY;
Simulation variant;Hayward Air Term_Project.VCM;00/00/00 00h00;bays_60GCR;
Simulation date;;27/07/16 14h08

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�

27/11/90 14:00;21.058;38.429;46.976;31.777;58.223;90;58.223;326;112;214;497.84;369.61;124.2;4.027;570.22;406.36;148.42;15.432;0.8771;0.9095;0.8521;0.2629;0.9954;1;0.9821;0.9924;500.13;70.085;36.756;21.954
27/11/90 15:00;12.754;50.217;40.582;16.412;60;90;60;184.01;104;80.009;307.49;175.02;130.09;2.3834;440.97;275.25;156.52;9.2003;0.7029;0.6359;0.8466;0.2619;0.9921;1;0.9817;0.9891;309.94;131.03;100.23;24.009
27/11/90 16:00;4.1902;59.241;38.855;4.8732;60;90;60;19.005;10.003;9.0017;74.194;37.56;36.388;0.2462;140.67;95.937;43.781;0.9503;0.5323;0.3915;0.8466;0.2619;0.9909;1;0.9817;0.9891;74.874;65.795;58.378;6.7157
27/11/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/11/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/11/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/11/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/11/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/11/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/11/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 07:00;4.5872;-58.619;39.017;5.369;60;-90;-60;22.005;20;2.0052;30.883;7.8534;22.821;0.2078;48.317;19.48;27.736;1.1003;0.6481;0.4031;0.8382;0.1914;0.9863;1;0.9816;0.9869;31.313;17.004;11.627;4.4872
28/11/90 08:00;13.681;-48.806;41.285;17.926;60;-90;-60;127.01;103;24.006;153.34;50.729;101.42;1.1996;205.88;76.271;123.26;6.3503;0.7541;0.6651;0.8382;0.1914;0.9877;1;0.9816;0.9869;155.26;50.617;25.542;19.941
28/11/90 09:00;21.759;-36.816;48.032;33.666;56.334;-90;-56.334;281;160;121;354.29;205.41;146.49;2.3933;406.21;218.26;175.42;12.522;0.8787;0.9411;0.8501;0.1922;0.9926;1;0.9823;0.9942;356.95;49.262;12.857;26.29
28/11/90 10:00;27.681;-22.862;54.684;53.477;36.523;-90;-36.523;243;211;32.001;220.75;39.634;180.14;0.9752;244.58;39.821;199.99;4.7722;0.9153;1;0.9152;0.2136;0.9861;0.9953;0.9843;0.9568;223.86;20.721;0;16.968
28/11/90 11:00;30.775;-7.2272;58.469;78.072;11.928;-90;-11.928;462;270;192;458.36;194.57;263.19;0.6005;469.38;196.24;272.15;0.9976;0.9912;1;0.9862;0.6193;0.9852;0.9915;0.9806;0.972;465.25;4.1304;0;3.7506
28/11/90 12:00;30.587;9.0382;58.23;75.117;14.883;90;14.883;202.01;187;15.009;192.74;15.403;176.98;0.356;199.99;15.531;183.78;0.6777;0.981;1;0.981;0.5523;0.9824;0.9918;0.9817;0.951;196.19;3.7996;0;3.4961
28/11/90 13:00;27.146;24.523;54.055;51.01;38.99;90;38.99;323;224;99;328.48;126.85;199.57;2.049;357.09;127.37;222.53;7.1945;0.9305;1;0.9113;0.2919;0.9886;0.9959;0.9841;0.9756;332.26;24.83;0;19.736
28/11/90 14:00;20.947;38.258;47.167;31.726;58.274;90;58.274;119;119;0;77.8;0;76.328;1.472;96.874;0;91.232;5.6421;0.8176;1;0.8519;0.2629;0.9823;1;0.9821;0.9923;79.206;17.668;0;13.509
28/11/90 15:00;12.669;50.038;40.775;16.346;60;90;60;61.995;61.995;0;39.429;0;38.626;0.803;49.573;0;46.473;3.0998;0.81;1;0.8466;0.2619;0.9819;1;0.9817;0.9891;40.156;9.4166;0;7.1287
28/11/90 16:00;4.1246;59.057;39.03;4.8061;60;90;60;6;5.9993;0.0007;0;0;0;0;0.8732;0.0079;0.5653;0.3;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/11/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 07:00;4.5798;-58.388;39.187;5.3734;60;-90;-60;6;5.9993;0.0007;0;0;0;0;0.7862;0.0071;0.4791;0.3;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 08:00;13.498;-48.756;41.419;17.705;60;-90;-60;64.995;64.995;0;40.321;0;39.707;0.6139;51.508;0;48.259;3.2498;0.7974;1;0.8382;0.1914;0.9817;1;0.9816;0.9869;41.073;10.435;0;7.8073
29/11/90 09:00;21.571;-36.796;48.132;33.426;56.574;-90;-56.574;94.995;94.995;0;59.5;0;58.685;0.8147;74.609;0;70.343;4.2666;0.8118;1;0.8494;0.1921;0.9824;1;0.9822;0.9938;60.566;14.044;0;10.597
29/11/90 10:00;27.493;-22.883;54.811;53.233;36.767;-90;-36.767;82.995;82.995;0;64.229;0;63.89;0.3384;72.648;0;70.997;1.651;0.8984;1;0.9143;0.2138;0.9841;1;0.9842;0.9585;65.266;7.3818;0;6.0838
29/11/90 11:00;30.596;-7.298;58.628;77.875;12.125;-90;-12.125;124.01;124;0.0087;117.06;0.0088;116.89;0.1642;121.19;0.0089;120.9;0.2766;0.985;1;0.9858;0.6114;0.9806;0.9914;0.9807;0.9711;119.37;1.8195;0;1.712
29/11/90 12:00;30.427;8.9199;58.413;75.212;14.788;90;14.788;94.995;94.995;0;88.46;0;88.294;0.1664;91.986;0;91.671;0.3147;0.9797;1;0.9812;0.5558;0.9816;1;0.9816;0.9517;90.121;1.865;0;1.7252
29/11/90 13:00;27.013;24.371;54.244;51.013;38.987;90;38.987;69;68.999;0.0015;52.134;0.0019;51.694;0.4376;59.179;0.0019;57.64;1.5367;0.8952;1;0.9113;0.2919;0.984;0.9958;0.9841;0.9756;52.979;6.1995;0;5.1114
29/11/90 14:00;20.843;38.089;47.354;31.682;58.318;90;58.318;119;119;0;77.828;0;76.354;1.4737;96.928;0;91.278;5.6498;0.8175;1;0.8518;0.2629;0.9822;1;0.9821;0.9922;79.235;17.693;0;13.528
29/11/90 15:00;12.591;49.861;40.963;16.287;60;90;60;99;97;2.0003;83.737;6.9294;75.526;1.2823;102.75;6.9294;90.869;4.95;0.8288;1;0.8466;0.2619;0.9833;1;0.9817;0.9891;85.156;17.592;0;13.939
29/11/90 16:00;4.065;58.877;39.2;4.7456;60;90;60;10.005;8.9989;1.0062;12.313;4.277;7.906;0.1296;21.012;11;9.5122;0.5003;0.593;0.3888;0.8466;0.2619;0.9881;1;0.9817;0.9891;12.461;8.5508;6.7225;1.4591
29/11/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/11/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 07:00;4.4064;-58.325;39.353;5.1739;60;-90;-60;9;8.9989;0.0011;0;0;0;0;2.3061;0.0111;1.845;0.45;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 08:00;13.318;-48.713;41.546;17.487;60;-90;-60;153;94.001;59;232.32;125.96;104.91;1.4451;326.84;191.68;127.51;7.65;0.7169;0.6571;0.8382;0.1914;0.9915;1;0.9816;0.9869;234.3;92.536;65.723;20.628
30/11/90 09:00;21.387;-36.782;48.225;33.187;56.813;-90;-56.813;295.01;120;175.01;425.06;298.37;124.14;2.5473;482.02;319.72;148.95;13.353;0.8865;0.9332;0.8486;0.192;0.9947;1;0.9822;0.9934;427.33;54.692;21.35;22.554
30/11/90 10:00;27.31;-22.909;54.931;52.989;37.011;-90;-37.011;359;206;153;383.67;190.66;191.53;1.4869;411.87;191.6;213.03;7.2331;0.9414;1;0.9135;0.2141;0.9895;0.9951;0.9842;0.9602;387.75;24.12;0;18.436
30/11/90 11:00;30.423;-7.3719;58.78;77.675;12.325;-90;-12.325;497;196;300.99;499.96;305.39;193.9;0.6704;509.87;308.1;200.63;1.1455;0.9934;1;0.9854;0.6033;0.9871;0.9912;0.9807;0.9701;506.5;3.3739;0;2.9194
30/11/90 12:00;30.274;8.8005;58.59;75.314;14.686;90;14.686;304.01;246;58.008;293.97;59.452;233.99;0.5294;303.86;59.967;242.9;0.9932;0.9837;1;0.9814;0.5596;0.9835;0.9914;0.9816;0.9523;298.9;4.9557;0;4.5183
30/11/90 13:00;26.887;24.22;54.428;51.024;38.976;90;38.976;151.01;151;0.005;118.96;0.0064;117.99;0.9571;134.93;0.0065;131.56;3.3612;0.8959;1;0.9114;0.2919;0.984;0.9956;0.9841;0.9755;120.89;14.042;0;11.662
30/11/90 14:00;20.746;37.921;47.537;31.646;58.354;90;58.354;79.995;79.995;0;48.532;0;47.54;0.9917;60.642;0;56.84;3.8024;0.8148;1;0.8517;0.2629;0.9823;1;0.982;0.9922;49.409;11.233;0;8.4306
30/11/90 15:00;12.518;49.687;41.145;16.235;60;90;60;87;86.997;0.0037;65.254;0.0128;64.115;1.1269;81.503;0.0128;77.14;4.35;0.8154;1;0.8466;0.2619;0.9819;1;0.9817;0.9891;66.459;15.044;0;11.833
30/11/90 16:00;4.0114;58.7;39.362;4.6918;60;90;60;7.995;7.995;0;0;0;0;0;1.887;0;1.4872;0.3997;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/11/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 07:00;4.4042;-58.107;39.51;5.1834;60;-90;-60;25.005;14.001;11.005;90.917;44.121;46.559;0.2362;168.4;110.56;56.587;1.2503;0.5451;0.3991;0.8382;0.1914;0.9905;1;0.9816;0.9869;91.792;76.604;66.438;9.1546
01/12/90 08:00;13.143;-48.675;41.667;17.271;60;-90;-60;173;57;116;337.92;249;87.284;1.634;495.82;381.09;106.08;8.6498;0.6849;0.6534;0.8382;0.1914;0.9951;1;0.9816;0.9869;339.57;156.25;132.09;17.162
01/12/90 09:00;21.207;-36.773;48.311;32.95;57.05;-90;-57.05;334.01;88.001;246.01;526.2;420.32;102.97;2.9035;591.19;452.29;123.66;15.234;0.8933;0.9293;0.8478;0.1919;0.9964;1;0.9822;0.9931;528.09;63.099;31.968;18.82
01/12/90 10:00;27.132;-22.939;55.043;52.744;37.256;-90;-37.256;447;94.998;352;545.54;440.02;103.64;1.881;566.75;442.25;115.38;9.1215;0.9696;1;0.9126;0.2144;0.9928;0.995;0.9842;0.9619;549.5;17.249;0;10.083
01/12/90 11:00;30.256;-7.4488;58.925;77.47;12.53;-90;-12.53;509;143;366;516.5;371.58;144.22;0.6991;525.41;374.93;149.27;1.2123;0.9948;1;0.985;0.595;0.9882;0.9911;0.9808;0.9691;522.69;2.7234;0;2.2324
01/12/90 12:00;30.128;8.6801;58.76;75.423;14.577;90;14.577;462;159;303;469.71;310.34;158.58;0.799;479.14;313.08;164.58;1.4872;0.9923;1;0.9816;0.5637;0.9879;0.9912;0.9815;0.953;475.47;3.6721;0;3.0232
01/12/90 13:00;26.768;24.07;54.607;51.044;38.956;90;38.956;447;133;314;544.01;401.93;139.25;2.8299;568.98;403.79;155.25;9.9402;0.9635;1;0.9114;0.2919;0.9924;0.9954;0.9841;0.9754;548.19;20.79;0;13.751
01/12/90 14:00;20.654;37.756;47.715;31.618;58.382;90;58.382;319.01;116;203;477.24;351.19;122.09;3.9576;548.39;387.22;145.99;15.176;0.8744;0.9069;0.8516;0.2628;0.9953;1;0.982;0.9921;479.5;68.89;36.036;21.666
01/12/90 15:00;12.452;49.516;41.322;16.19;60;90;60;175.01;99.002;76.004;294.96;167.28;125.4;2.2668;424.34;264.71;150.88;8.7503;0.7006;0.6319;0.8466;0.2619;0.9921;1;0.9817;0.9891;297.31;127.03;97.428;23.144
01/12/90 16:00;3.9638;58.527;39.519;4.6448;60;90;60;16.005;8.9989;7.0062;63.249;30.243;32.799;0.2073;118.45;78.186;39.463;0.8003;0.5392;0.3868;0.8466;0.2619;0.9904;1;0.9817;0.9891;63.862;54.587;47.943;6.0534
01/12/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/12/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 07:00;4.2369;-58.057;39.663;4.9894;60;-90;-60;25.995;14.001;11.994;95.512;49.337;45.93;0.2455;182.1;124.98;55.822;1.2998;0.5292;0.3948;0.8382;0.1914;0.991;1;0.9816;0.9869;96.377;85.725;75.643;9.0309
02/12/90 08:00;12.971;-48.644;41.782;17.059;60;-90;-60;164;59.002;104.99;317.3;226.48;89.273;1.5489;465.52;348.82;108.5;8.1998;0.6852;0.6493;0.8382;0.1914;0.9947;1;0.9816;0.9869;318.99;146.52;122.34;17.553
02/12/90 09:00;21.033;-36.769;48.39;32.715;57.285;-90;-57.285;303;94.001;209;468.6;357.88;108.07;2.6516;530.54;386.71;129.91;13.924;0.887;0.9254;0.847;0.1918;0.9958;1;0.9821;0.9927;470.58;59.953;28.83;19.87
02/12/90 10:00;26.96;-22.974;55.147;52.5;37.5;-90;-37.5;419;112;307;506.41;384.97;119.64;1.7913;528.95;386.96;133.33;8.6585;0.9649;1;0.9118;0.2147;0.9922;0.9949;0.9842;0.9636;510.39;18.564;0;11.765
02/12/90 11:00;30.095;-7.5286;59.063;77.262;12.738;-90;-12.738;473;151;322;479.74;327.13;151.95;0.6611;488.61;330.12;157.33;1.1642;0.9941;1;0.9846;0.5866;0.9877;0.9909;0.9809;0.9681;485.71;2.8996;0;2.4183
02/12/90 12:00;29.988;8.5586;58.924;75.539;14.461;90;14.461;398;223;175;397.1;179.11;217.31;0.6832;407.48;180.72;225.49;1.2609;0.9886;1;0.9819;0.5681;0.9857;0.9911;0.9815;0.9538;402.85;4.6314;0;4.0868
02/12/90 13:00;26.656;23.92;54.781;51.071;38.929;90;38.929;454.01;166;288.01;535.51;368.46;164.19;2.8695;563.34;370.23;183.03;10.082;0.9586;1;0.9115;0.2918;0.9917;0.9952;0.9841;0.9752;540.01;23.336;0;16.196
02/12/90 14:00;20.57;37.592;47.889;31.598;58.402;90;58.402;343.01;106;237.01;533.17;410.11;118.81;4.2577;610.74;452.34;142.07;16.329;0.8766;0.9066;0.8515;0.2628;0.9959;1;0.982;0.9921;535.38;75.362;42.232;21.093
02/12/90 15:00;12.393;49.348;41.493;16.152;60;90;60;200;108;91.995;338.11;202.68;132.84;2.5905;490.91;321.08;159.83;9.9998;0.6938;0.6312;0.8466;0.2619;0.9927;1;0.9817;0.9891;340.61;150.3;118.4;24.517
02/12/90 16:00;3.9222;58.356;39.669;4.6044;60;90;60;18;10.003;7.9966;70.482;34.727;35.522;0.2331;133.63;89.989;42.739;0.9;0.5324;0.3859;0.8466;0.2619;0.9907;1;0.9817;0.9891;71.146;62.482;55.262;6.5559
02/12/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/12/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/12/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/12/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/12/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/12/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/12/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/12/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/12/90 06:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/12/90 07:00;4.2404;-57.852;39.807;5.0046;60;-90;-60;22.995;11.999;10.996;86.451;45.155;41.079;0.2172;165.32;114.25;49.926;1.1498;0.5276;0.3952;0.8382;0.1914;0.9911;1;0.9816;0.9869;87.224;78.099;69.093;8.077
03/12/90 08:00;12.802;-48.618;41.889;16.849;60;-90;-60;175.01;57;118.01;344.91;255.79;87.468;1.6529;511.5;396.44;106.31;8.7503;0.6776;0.6452;0.8382;0.1914;0.9952;1;0.9816;0.9869;346.57;164.92;140.65;17.198
03/12/90 09:00;20.863;-36.771;48.462;32.483;57.517;-90;-57.517;313.01;85.002;228.01;494.22;391.24;100.22;2.7573;559.63;424.55;120.59;14.491;0.8864;0.9215;0.8463;0.1918;0.9963;1;0.9821;0.9923;496.07;63.557;33.31;18.535
03/12/90 10:00;26.794;-23.013;55.245;52.256;37.744;-90;-37.744;429;103;326;523.21;410.11;111.24;1.8632;545.33;412.27;124.08;8.9769;0.9668;1;0.9109;0.215;0.9924;0.9948;0.9842;0.9653;527.22;18.101;0;11.054
03/12/90 11:00;29.941;-7.6113;59.194;77.05;12.95;-90;-12.95;479;120;359;487.62;364.98;121.96;0.681;495.9;368.37;126.32;1.2184;0.9949;1;0.9842;0.578;0.9883;0.9908;0.981;0.967;493.39;2.5098;0;1.9956
03/12/90 12:00;29.855;8.4363;59.082;75.662;14.338;90;14.338;461;161;300;468.04;306.83;160.43;0.7849;477.51;309.64;166.43;1.4358;0.9925;1;0.9821;0.5727;0.9876;0.9909;0.9815;0.9545;473.92;3.5867;0;2.9732
