PVSYST v6.43
;File;File date;Description
Project;Hayward Air Term_Project.PRJ;01/06/16 22h04;Hayward;
Geographical Site;New.SIT;01/06/16 22h04;Hayward Air Term;USA;North_America;;
Meteo data;Hayward Air Term_NREL_TMY.MET;00/00/00 00h00;Hayward Air Term;NREL NSRD : TMY3;TMY;
Simulation variant;Hayward Air Term_Project.VC9;12/06/16 21h41;20R_6GCR_b;
Simulation date;;12/06/16 21h41

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
08/03/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
08/03/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 06:00;2.6749;-82.239;85.708;2.6996;1.6322;-90;-1.6322;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 07:00;11.019;-75.459;72.15;11.375;7.0634;-90;-7.0634;137;48.999;87.997;188.69;130.03;58.58;0.0814;201.5;141.12;60.282;0.104;0.9977;1;0.9928;0.7921;0.9386;0.9215;0.9788;0.9885;201.05;0.4561;0;0.4345
09/03/90 08:00;22.188;-65.061;52.727;24.218;16.917;-90;-16.917;328.01;99.002;229;488.81;366.24;122.07;0.4896;496.79;367.24;128.13;1.4193;0.9904;1;0.9698;0.3698;0.9934;0.9973;0.9824;0.9329;492.03;4.7643;0;3.8698
09/03/90 09:00;32.355;-52.689;30.884;38.538;49.062;-90;-49.062;519.99;114;405.99;787.7;651.07;133.85;2.7742;828.87;651.07;159.87;17.927;0.9532;1;0.852;0.1578;0.9969;1;0.9826;0.9804;790.12;38.756;0;23.658
09/03/90 10:00;40.764;-37.241;37.083;54.931;35.069;-90;-35.069;662;141;521;790.36;636.56;152.04;1.7607;819.47;636.56;170.89;12.018;0.9677;1;0.9043;0.1595;0.9967;1;0.9839;0.9183;793.01;26.455;0;16.354
09/03/90 11:00;46.3;-18.01;41.074;73.539;16.461;-90;-16.461;755;146;609;785.34;635.03;149.18;1.1304;794.52;635.03;156.4;3.0944;0.9919;1;0.9711;0.3895;0.9965;1;0.9822;0.938;788.11;6.4041;0;4.515
09/03/90 12:00;47.771;3.8989;42.109;86.468;3.5317;90;3.5317;777;149;628.01;776.53;629.2;147.19;0.1342;780.26;629.2;150.91;0.1476;0.9995;1;0.9975;0.9136;0.9957;1;0.9778;0.9957;779.87;0.3876;0;0.3748
09/03/90 13:00;44.768;25.165;39.984;66.796;23.204;90;23.204;732;151;581;788.87;632.14;155.7;1.0346;804.74;632.14;166.68;5.9214;0.9837;1;0.9495;0.2014;0.9966;1;0.9838;0.8674;791.59;13.153;0;8.4247
09/03/90 14:00;38.08;43.068;35.102;48.927;41.073;90;41.073;630;148;482;802.27;639.36;160.38;2.5308;840.05;639.36;185.18;15.506;0.9584;1;0.8807;0.1693;0.9965;1;0.9834;0.964;805.07;34.98;0;22.1
09/03/90 15:00;28.947;57.316;39.089;33.311;28.416;90;28.416;473;135;338;706.3;542.04;163.44;0.8199;726.25;542.04;178.51;5.699;0.9763;1;0.9304;0.1654;0.9961;1;0.9841;0.8697;709.07;17.183;0;12.426
09/03/90 16:00;18.36;68.875;59.659;19.586;12.933;90;12.933;290;131;159;403.46;252.51;150.56;0.3873;412.23;254.97;156.52;0.7356;0.9918;1;0.9806;0.5453;0.9868;0.9903;0.9809;0.9656;408.87;3.3654;0;3.0308
09/03/90 17:00;6.9648;78.819;78.787;7.0982;4.3315;90;4.3315;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 18:00;0.5104;83.93;89.49;4.815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
09/03/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 06:00;2.7684;-82.657;85.558;2.7912;1.6877;-90;-1.6877;1.0051;0.9976;0.0075;0;0;0;0;1.0172;0.012;1.0051;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 07:00;11.316;-75.72;71.658;11.668;7.2564;-90;-7.2564;142.01;46.997;95.009;197.89;141.1;56.707;0.0882;210.84;152.36;58.369;0.1137;0.9978;1;0.9925;0.7847;0.9406;0.9261;0.9789;0.988;210.38;0.4638;0;0.4393
10/03/90 08:00;22.503;-65.313;52.138;24.51;17.194;-90;-17.194;343.01;86.997;256.01;519.62;409.68;109.44;0.51;527.04;410.55;114.95;1.5329;0.9914;1;0.969;0.3579;0.9945;0.9979;0.9825;0.9296;522.49;4.5505;0;3.5662
10/03/90 09:00;32.695;-52.92;30.491;38.819;51.181;-90;-51.181;516;119;397;773.46;633.32;137.19;2.9551;817.93;633.32;165.36;19.254;0.9487;1;0.8446;0.1563;0.9968;1;0.9824;0.982;775.98;41.946;0;25.701
10/03/90 10:00;41.134;-37.412;36.744;55.177;34.823;-90;-34.823;668;155;513;792.06;624.91;165.41;1.7446;822.58;624.91;185.7;11.963;0.9664;1;0.9053;0.1592;0.9964;1;0.9839;0.9161;794.93;27.648;0;17.59
10/03/90 11:00;46.69;-18.057;40.704;73.712;16.288;-90;-16.288;755;151;604;784.36;629.25;153.97;1.1305;793.63;629.25;161.35;3.0301;0.9919;1;0.9716;0.397;0.9964;1;0.9822;0.9398;787.22;6.4044;0;4.5773
10/03/90 12:00;48.153;4.0274;41.72;86.401;3.5991;90;3.5991;771;162;609;770.27;610.21;159.92;0.138;774.32;610.21;163.97;0.1521;0.9994;1;0.9974;0.9116;0.9953;1;0.9778;0.9955;773.89;0.4322;0;0.4188
10/03/90 13:00;45.11;25.437;39.593;66.835;23.165;90;23.165;738;149;589;795.57;640.66;153.88;1.0418;811.31;640.66;164.71;5.9499;0.9839;1;0.9496;0.2018;0.9966;1;0.9838;0.8675;798.26;13.051;0;8.3025
10/03/90 14:00;38.369;43.405;34.722;49.044;40.956;90;40.956;636;147;489.01;809.65;647.5;159.6;2.5436;847.27;647.5;184.2;15.568;0.9589;1;0.8811;0.1695;0.9966;1;0.9834;0.9637;812.44;34.832;0;21.904
10/03/90 15:00;29.191;57.667;38.544;33.472;28.713;90;28.713;480;133;347;718.93;556.47;161.62;0.8449;739.11;556.47;176.74;5.9024;0.9764;1;0.9293;0.1643;0.9962;1;0.9841;0.871;721.67;17.435;0;12.503
10/03/90 16:00;18.572;69.223;59.286;19.766;13.076;90;13.076;298.01;133;165;415.42;262.15;152.86;0.4018;424.34;264.61;158.96;0.7727;0.9918;1;0.9803;0.5389;0.9871;0.9907;0.981;0.9648;420.85;3.4911;0;3.1348
10/03/90 17:00;7.1565;79.163;78.476;7.285;4.4481;90;4.4481;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 18:00;0.6963;84.275;89.304;6.9459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10/03/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 06:00;2.8634;-83.076;85.405;2.8844;1.7443;-90;-1.7443;1.9949;0.9976;0.9974;0;0;0;0;2.5715;1.5994;0.972;0.0001;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 07:00;11.615;-75.981;71.163;11.962;7.4511;-90;-7.4511;148.01;53.003;95.003;205.14;141.76;63.282;0.0959;217.63;152.35;65.154;0.125;0.9975;1;0.9921;0.7771;0.9449;0.9305;0.979;0.9875;217.09;0.5395;0;0.5116
11/03/90 08:00;22.819;-65.567;51.542;24.804;17.476;-90;-17.476;349.01;86.997;262.01;529.73;419.53;109.69;0.5159;537.09;420.17;115.3;1.6109;0.9912;1;0.9681;0.3458;0.9951;0.9985;0.9826;0.926;532.36;4.7282;0;3.6743
11/03/90 09:00;33.037;-53.151;30.182;39.1;50.9;-90;-50.9;516.99;125;391.99;767.34;621.53;142.87;2.9332;812.62;621.53;171.99;19.093;0.9475;1;0.8456;0.1565;0.9966;1;0.9824;0.9819;769.95;42.669;0;26.563
11/03/90 10:00;41.505;-37.584;36.404;55.423;34.577;-90;-34.577;647;180;467;757.37;567.18;188.52;1.6594;790.04;567.18;211.42;11.428;0.9627;1;0.9063;0.1589;0.9957;1;0.9839;0.9138;760.6;29.431;0;19.818
11/03/90 11:00;47.083;-18.102;40.334;73.886;16.114;-90;-16.114;743;211;532;768.16;553.75;213.3;1.1119;780.08;553.75;223.41;2.9192;0.9898;1;0.9721;0.4046;0.9949;1;0.9821;0.9415;772.12;7.965;0;6.2268
11/03/90 12:00;48.536;4.1605;41.33;86.332;3.6679;90;3.6679;660.99;320;340.99;655.74;341.69;313.93;0.1226;663.71;341.69;321.89;0.1354;0.9987;1;0.9974;0.9095;0.9893;1;0.9778;0.9954;662.86;0.8576;0;0.8453
11/03/90 13:00;45.451;25.714;39.201;66.872;23.128;90;23.128;705.99;218;488;753.16;530.64;221.52;0.9955;773.4;530.64;237.08;5.6739;0.9787;1;0.9497;0.2022;0.995;1;0.9838;0.8676;756.95;16.447;0;11.92
11/03/90 14:00;38.657;43.747;34.341;49.159;40.841;90;40.841;636;151;485;807.06;641.09;163.44;2.5326;845.11;641.09;188.54;15.485;0.9584;1;0.8815;0.1698;0.9965;1;0.9834;0.9634;809.91;35.197;0;22.341
11/03/90 15:00;29.433;58.022;37.996;33.631;29.013;90;29.013;464;158;306;673.65;490.72;182.11;0.8297;695.93;490.72;199.39;5.8226;0.9724;1;0.9281;0.1633;0.9955;1;0.9841;0.8724;676.72;19.205;0;14.333
11/03/90 16:00;18.782;69.574;58.914;19.945;13.219;90;13.219;296;134;162;411.98;257.47;154.1;0.4026;420.87;259.79;160.3;0.7843;0.9915;1;0.9799;0.5326;0.9873;0.9911;0.981;0.9639;417.29;3.5853;0;3.2187
11/03/90 17:00;7.3472;79.51;78.166;7.4707;4.5641;90;4.5641;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 18:00;0.8815;84.622;89.119;9.3218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
11/03/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 06:00;3.1566;-83.34;84.934;3.178;1.9225;-90;-1.9225;3;2.0021;0.9979;0;0;0;0;3.6406;1.6004;2.0401;0.0002;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 07:00;11.916;-76.242;70.664;12.257;7.6476;-90;-7.6476;149;54.001;94.995;207.09;142.39;64.593;0.1006;218.99;152.34;66.522;0.1325;0.9974;1;0.9918;0.7695;0.9481;0.9347;0.979;0.9869;218.42;0.5753;0;0.5447
12/03/90 08:00;23.137;-65.82;50.941;25.098;17.763;-90;-17.763;350;91.001;259;529.8;414.95;114.34;0.5135;537.3;415.34;120.29;1.6685;0.9906;1;0.9673;0.3337;0.9954;0.9991;0.9827;0.9222;532.25;5.0493;0;3.9375
12/03/90 09:00;33.38;-53.383;29.872;39.383;50.617;-90;-50.617;533;131;402;785.03;633.57;148.47;2.9957;831.57;633.57;178.52;19.481;0.9473;1;0.8465;0.1566;0.9966;1;0.9824;0.9817;787.74;43.824;0;27.394
12/03/90 10:00;41.878;-37.756;36.063;55.669;34.331;-90;-34.331;681;155;526.01;804.27;636.97;165.58;1.7155;834.33;636.97;185.49;11.864;0.9674;1;0.9072;0.1586;0.9964;1;0.9839;0.9116;807.14;27.187;0;17.205
12/03/90 11:00;47.476;-18.146;39.963;74.06;15.94;-90;-15.94;767;151;616;795.71;640.63;153.93;1.1465;804.74;640.63;161.16;2.9493;0.9924;1;0.9726;0.4122;0.9964;1;0.982;0.9432;798.59;6.1455;0;4.4118
12/03/90 12:00;48.92;4.2981;40.939;86.262;3.738;90;3.738;789;155;634.01;788.66;635.36;153.15;0.1516;792.57;635.36;157.04;0.1678;0.9994;1;0.9973;0.9074;0.9956;1;0.9779;0.9953;792.13;0.4396;0;0.4241
12/03/90 13:00;45.792;25.998;38.808;66.907;23.093;90;23.093;744;170;574;801.59;624;176.54;1.0481;818.88;624;188.92;5.9616;0.9826;1;0.9498;0.2026;0.9962;1;0.9838;0.8677;804.66;14.229;0;9.4756
12/03/90 14:00;38.944;44.095;33.957;49.271;40.729;90;40.729;635;156;479;802.77;632.08;168.17;2.5178;841.36;632.08;193.9;15.379;0.9576;1;0.8819;0.17;0.9964;1;0.9834;0.963;805.7;35.662;0;22.898
12/03/90 15:00;29.674;58.381;37.447;33.787;29.314;90;29.314;486;134;352;728.28;564.49;162.91;0.8834;749.3;564.49;178.59;6.2234;0.9756;1;0.927;0.1624;0.9962;1;0.9841;0.8739;731.05;18.257;0;13.045
12/03/90 16:00;18.991;69.928;58.544;20.123;13.362;90;13.362;304.01;134;170.01;425.01;270.3;154.29;0.4171;434.01;272.63;160.55;0.8229;0.9915;1;0.9796;0.5262;0.9876;0.9915;0.9811;0.9631;430.34;3.6714;0;3.2815
12/03/90 17:00;7.537;79.858;77.857;7.6552;4.6797;90;4.6797;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 18:00;0.8688;85.124;89.131;10.114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
12/03/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 06:00;3.2546;-83.758;84.776;3.274;1.9809;-90;-1.9809;4.0051;2.9996;1.0054;0;0;0;0;4.6774;1.6124;3.0647;0.0002;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 07:00;12.218;-76.503;70.161;12.554;7.8458;-90;-7.8458;158;57;101;220.14;152.04;67.987;0.1111;232.15;161.96;70.036;0.1479;0.9973;1;0.9915;0.7616;0.9509;0.9387;0.9791;0.9864;231.51;0.6329;0;0.5976
13/03/90 08:00;23.456;-66.075;50.333;25.393;18.054;-90;-18.054;361.01;88.999;272.01;548.98;436.06;112.39;0.5245;556.32;436.21;118.34;1.7775;0.9907;1;0.9664;0.3214;0.9961;0.9997;0.9828;0.9181;551.14;5.1849;0;3.9787
13/03/90 09:00;33.725;-53.616;29.562;39.665;50.335;-90;-50.335;543.99;116;427.99;808.04;670.52;134.49;3.0289;851.71;670.52;161.52;19.676;0.9516;1;0.8475;0.1568;0.997;1;0.9825;0.9815;810.5;41.216;0;24.626
13/03/90 10:00;42.252;-37.929;35.721;55.915;34.085;-90;-34.085;675.99;158;518;795.61;625.44;168.49;1.6727;825.6;625.44;188.55;11.613;0.9672;1;0.9082;0.1584;0.9963;1;0.9839;0.9094;798.53;27.078;0;17.304
13/03/90 11:00;47.87;-18.188;39.59;74.234;15.766;-90;-15.766;773;149;624;801.52;648.39;151.97;1.1535;810.34;648.39;159.04;2.9082;0.9926;1;0.9731;0.4198;0.9964;1;0.982;0.9448;804.38;5.9629;0;4.2755
13/03/90 12:00;49.305;4.4402;40.548;86.191;3.8091;90;3.8091;789;160;629;788.62;630.4;158.07;0.157;792.66;630.4;162.09;0.1743;0.9994;1;0.9972;0.9052;0.9955;1;0.9779;0.9952;792.2;0.4667;0;0.4501
13/03/90 13:00;46.132;26.287;38.413;66.94;23.06;90;23.06;750;151;599;808.01;651.02;155.93;1.0555;823.86;651.02;166.85;5.9927;0.9841;1;0.95;0.203;0.9966;1;0.9838;0.8678;810.74;13.126;0;8.3493
13/03/90 14:00;39.23;44.447;33.573;49.381;40.619;90;40.619;648;150;498;821.45;656.08;162.82;2.5587;859.33;656.08;187.64;15.613;0.9592;1;0.8823;0.1702;0.9966;1;0.9834;0.9627;824.29;35.039;0;22.083
13/03/90 15:00;29.914;58.744;36.895;33.942;29.618;90;29.618;485;143;342;721.25;548.45;171.91;0.8966;743.48;548.45;188.69;6.3372;0.974;1;0.9258;0.1616;0.996;1;0.9841;0.8755;724.16;19.316;0;14.003
13/03/90 16:00;19.198;70.284;58.174;20.299;13.504;90;13.504;312;131;181;439.63;287.89;151.31;0.4315;448.62;290.26;157.5;0.8625;0.9918;1;0.9792;0.5199;0.9881;0.9918;0.9811;0.9622;444.93;3.69;0;3.2759
13/03/90 17:00;7.7259;80.209;77.55;7.8387;4.7948;90;4.7948;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 18:00;1.0524;85.474;88.897;13.104;0.6374;0;0.6374;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
13/03/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/03/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/03/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/03/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/03/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/03/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/03/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
14/03/90 06:00;3.3539;-84.176;84.617;3.3713;2.04;-90;-2.04;6;3.9972;2.0028;0;0;0;0;7.4007;3.2118;4.1885;0.0004;1;1;1;1;1;1;1;1;0;0;0;0
14/03/90 07:00;12.521;-76.765;69.656;12.851;8.0456;-90;-8.0456;153;57.998;95.003;213.03;143.61;69.309;0.1119;223.92;152.35;71.419;0.1506;0.997;1;0.9911;0.7537;0.9542;0.9426;0.9792;0.9858;223.25;0.6718;0;0.6347
14/03/90 08:00;23.776;-66.33;49.719;25.689;18.351;-90;-18.351;352.01;105;247.01;526.56;396.11;129.94;0.5054;534.83;396.11;136.93;1.7901;0.9888;1;0.9655;0.3091;0.9956;1;0.9829;0.9136;528.86;5.9655;0;4.7287
14/03/90 09:00;34.07;-53.851;29.251;39.947;50.053;-90;-50.053;519;146;373;745.86;580.93;162.07;2.8626;793.91;580.93;194.4;18.576;0.9432;1;0.8485;0.157;0.9961;1;0.9825;0.9813;748.8;45.105;0;29.447
14/03/90 10:00;42.627;-38.103;35.379;56.161;33.839;-90;-33.839;626;238;388;705.69;467.13;237.04;1.5217;742.69;467.13;264.96;10.604;0.9556;1;0.9092;0.1582;0.9943;1;0.984;0.9072;709.71;32.984;0;24.057
14/03/90 11:00;48.266;-18.23;39.217;74.408;15.592;-90;-15.592;744;233;511;765.84;530.52;234.21;1.1076;778.25;530.52;244.99;2.738;0.9897;1;0.9736;0.4274;0.9943;1;0.9819;0.9464;770.22;8.0339;0;6.4662
14/03/90 12:00;49.69;4.5868;40.155;86.119;3.8812;90;3.8812;710;285;425;706.12;425.97;280;0.1463;713.28;425.97;287.15;0.1628;0.9988;1;0.9971;0.903;0.9911;1;0.9779;0.9951;712.45;0.8357;0;0.8199
14/03/90 13:00;46.472;26.583;38.017;66.971;23.029;90;23.029;750;205;545;803.14;592.19;209.89;1.0545;822.73;592.19;224.56;5.9768;0.9806;1;0.9501;0.2033;0.9955;1;0.9838;0.8679;806.75;15.975;0;11.213
14/03/90 14:00;39.515;44.804;33.187;49.489;40.511;90;40.511;641;160;481;807.31;632.66;172.13;2.5206;846.31;632.66;198.29;15.366;0.9575;1;0.8827;0.1705;0.9963;1;0.9835;0.9624;810.31;36.005;0;23.258
14/03/90 15:00;30.152;59.11;36.34;34.094;29.925;90;29.925;484.01;147;337.01;717.27;540.45;175.91;0.9105;740.24;540.45;193.33;6.4529;0.973;1;0.9246;0.1608;0.9959;1;0.9841;0.8773;720.24;19.992;0;14.577
