PVSYST v6.43
;File;File date;Description
Project;Hayward Air Term_Project.PRJ;00/00/00 00h00;Hayward;
Geographical Site;New.SIT;00/00/00 00h00;Hayward Air Term;USA;North_America;
Meteo data;Hayward Air Term_NREL_TMY.MET;00/00/00 00h00;Hayward Air Term;NREL NSRD : TMY3;TMY;
Simulation variant;Hayward Air Term_Project.VC8;00/00/00 00h00;20R_6GCR;
Simulation date;;13/06/16 14h37

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
29/03/90 09:00;39.272;-57.547;24.546;44.098;45.902;-90;-45.902;582.99;231;351.99;741.28;505.82;232.67;2.7909;797.74;505.82;274.2;17.729;0.9344;1;0.8632;0.1613;0.9945;1;0.983;0.9757;745.37;52.37;0;37.5
29/03/90 10:00;48.286;-40.892;30.2;59.734;30.266;-90;-30.266;570;360;210;587.48;243.14;343.24;1.0938;628.7;243.14;377.79;7.7693;0.9435;1;0.9233;0.1601;0.9904;1;0.9841;0.8794;593.19;35.514;0;28.989
29/03/90 11:00;54.241;-18.795;33.588;76.938;13.062;-90;-13.062;753.99;290;463.99;765.32;476.31;287.99;1.0155;777.74;476.31;299.47;1.9509;0.9913;1;0.9803;0.5395;0.9927;1;0.981;0.9649;770.94;6.7938;0;5.8954
29/03/90 12:00;55.448;7.2821;34.234;85.012;4.9885;90;4.9885;759.99;281;479;757.8;480.82;276.74;0.2479;765.2;480.82;284.09;0.2879;0.9984;1;0.9958;0.8671;0.9919;1;0.9782;0.9931;763.97;1.2243;0;1.186
29/03/90 13:00;51.447;31.663;32.038;67.299;22.701;90;22.701;696.99;301;396;729.51;429.25;299.28;0.9706;754.48;429.25;319.82;5.3997;0.9736;1;0.9512;0.2068;0.9931;1;0.9838;0.869;734.59;19.89;0;15.607
29/03/90 14:00;43.596;50.661;27.328;50.914;39.086;90;39.086;527;336;191;563.21;246.07;315.25;1.8981;618.71;246.07;360.85;11.794;0.919;1;0.8882;0.1688;0.9906;1;0.9836;0.9536;568.57;50.138;0;40.334
29/03/90 15:00;33.541;64.921;20.689;36.201;53.799;90;53.799;354;284;70.005;345.93;113.31;230.42;2.2085;413.89;118.53;280.87;14.492;0.8461;0.9559;0.8355;0.1551;0.9878;1;0.982;0.9822;350.21;63.684;5.2233;46.217
29/03/90 16:00;22.349;76.221;14.523;22.944;60;90;60;269;209;59.998;305.35;99.511;203.79;2.0513;421.39;152.74;255.2;13.45;0.7342;0.6515;0.8142;0.1565;0.9869;1;0.9808;0.9748;309.4;111.99;53.232;47.415
29/03/90 17:00;10.631;85.966;19.73;10.657;60;90;60;124.01;113;11.003;170.48;18.89;150.65;0.9457;250.99;56.141;188.65;6.2003;0.6911;0.3365;0.8142;0.1565;0.9829;1;0.9808;0.9748;173.46;77.531;37.251;35.05
29/03/90 18:00;2.3247;92.408;27.769;2.3268;60;90;60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/03/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/03/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/03/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/03/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/03/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 06:00;5.7964;-90.223;24.205;5.7965;60;-90;-60;7.995;7.995;0;0;0;0;0;1.2896;0;0.8898;0.3997;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 07:00;17.426;-80.993;15.022;17.63;60;-90;-60;78;77.998;0.0026;47.002;0.0084;46.399;0.5952;62.009;0.0084;58.101;3.9;0.7729;1;0.8142;0.1566;0.9807;1;0.9808;0.9748;47.926;14.083;0;10.793
30/03/90 08:00;28.925;-70.541;16.952;30.374;59.626;-90;-59.626;231;206;25.002;198.85;40.851;156.26;1.7415;256.21;49.447;195.34;11.42;0.7882;0.8262;0.8155;0.1563;0.9847;1;0.9809;0.9756;201.94;54.273;8.5957;36.042
30/03/90 09:00;39.613;-57.808;24.231;44.363;45.637;-90;-45.637;139.01;139;0.0036;97.364;0.0051;96.699;0.6593;118.02;0.0051;113.83;4.1812;0.8393;1;0.8642;0.1617;0.983;1;0.983;0.9752;99.05;18.965;0;15.46
30/03/90 10:00;48.658;-41.095;29.855;59.959;30.041;-90;-30.041;220.01;220;0.0065;184.23;0.0075;183.81;0.4166;205.08;0.0075;202.12;2.9554;0.9131;1;0.9241;0.1606;0.9838;1;0.9841;0.878;187.27;17.814;0;15.333
30/03/90 11:00;54.637;-18.834;33.214;77.096;12.904;-90;-12.904;271.01;256;15.004;256.61;15.393;240.85;0.3612;266.45;15.393;250.37;0.6844;0.9807;1;0.9807;0.5465;0.982;1;0.9809;0.9658;261.31;5.1411;0;4.8307
30/03/90 12:00;55.826;7.4916;33.842;84.941;5.0586;90;5.0586;656;410;246;648.45;246.96;401.27;0.2194;659.18;246.96;411.96;0.2555;0.9973;1;0.9957;0.8647;0.9864;1;0.9782;0.993;657.38;1.7917;0;1.7572
30/03/90 13:00;51.766;32.04;31.641;67.316;22.684;90;22.684;671;346;325;687.91;352.25;334.73;0.9339;715.12;352.25;357.68;5.1904;0.9699;1;0.9513;0.207;0.9918;1;0.9838;0.8691;693.57;21.549;0;17.433
30/03/90 14:00;43.853;51.078;26.939;51;39;90;39;507;336;171;522.79;220.04;300.94;1.8143;575.66;220.04;344.33;11.299;0.917;1;0.8886;0.1685;0.9903;1;0.9836;0.9529;527.9;47.763;0;38.369
30/03/90 15:00;33.754;65.323;20.312;36.332;53.668;90;53.668;524;217;307;720.06;496.7;220.1;3.255;807.67;518.17;268.14;21.355;0.8966;0.9586;0.8359;0.1552;0.9943;1;0.982;0.9823;724.16;83.51;21.469;44
30/03/90 16:00;22.536;76.6;14.129;23.101;60;90;60;321;188;133;417.21;220.43;194.34;2.4479;595.94;336.52;243.36;16.05;0.7066;0.655;0.8142;0.1565;0.9908;1;0.9808;0.9748;421.08;174.85;116.1;45.215
30/03/90 17:00;10.806;86.328;19.496;10.827;60;90;60;60;60;0.0004;41.49;0.002;41.03;0.4576;54.382;0.002;51.38;3;0.7779;1;0.8142;0.1565;0.9807;1;0.9808;0.9748;42.305;12.077;0;9.5462
30/03/90 18:00;2.4992;92.764;27.625;2.5021;60;90;60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/03/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 06:00;5.8968;-90.636;24.111;5.8972;60;-90;-60;57;26.997;30.003;128.33;53.451;74.448;0.4349;362.64;266.56;93.225;2.85;0.3579;0.2005;0.8142;0.1566;0.9887;1;0.9808;0.9748;129.8;232.83;213.11;17.318
31/03/90 07:00;17.728;-81.261;14.631;17.923;60;-90;-60;245;82.002;162.99;394.26;272.91;119.48;1.8694;679.79;517.93;149.61;12.25;0.5835;0.5269;0.8142;0.1566;0.994;1;0.9808;0.9748;396.64;283.15;245.02;27.793
31/03/90 08:00;29.241;-70.813;16.665;30.657;59.343;-90;-59.343;454.01;119;335.01;693.56;546.96;143.21;3.3917;858.07;657;178.82;22.251;0.8116;0.8325;0.8165;0.1562;0.9959;1;0.9809;0.9761;696.43;161.64;110.04;32.821
31/03/90 09:00;39.953;-58.071;23.917;44.626;45.374;-90;-45.374;627;144;483.01;852.38;687.57;161.86;2.9466;896.55;687.57;190.32;18.655;0.9539;1;0.8651;0.1621;0.9966;1;0.9831;0.9747;855.24;41.301;0;25.67
31/03/90 10:00;49.03;-41.301;29.51;60.182;29.818;-90;-29.818;762.99;167;596;866.31;686.94;177.94;1.4265;892.53;686.94;195.48;10.102;0.9741;1;0.925;0.1611;0.9965;1;0.9841;0.8767;869.39;23.136;0;14.661
31/03/90 11:00;55.032;-18.875;32.841;77.251;12.749;-90;-12.749;849;193;656;869.22;672.58;195.52;1.1196;877.85;672.58;203.18;2.093;0.9946;1;0.9811;0.5534;0.9956;1;0.9808;0.9667;873.08;4.7768;0;3.8421
31/03/90 12:00;56.204;7.7042;33.451;84.872;5.1276;90;5.1276;833;235;598;833.08;600.4;232.4;0.2854;839.34;600.4;238.6;0.3334;0.9987;1;0.9956;0.8623;0.9938;1;0.9782;0.9928;838.26;1.0851;0;1.0392
31/03/90 13:00;52.084;32.422;31.246;67.334;22.666;90;22.666;786;209;577.01;841.81;625.3;215.42;1.0934;861.54;625.3;230.17;6.0706;0.9814;1;0.9513;0.2072;0.9956;1;0.9838;0.8691;845.53;16.017;0;11.204
31/03/90 14:00;44.109;51.497;26.552;51.086;38.914;90;38.914;696;167;529.01;863.38;679.88;181.03;2.4746;902.37;679.88;207.05;15.445;0.9603;1;0.8889;0.1683;0.9964;1;0.9836;0.9521;866.53;35.847;0;23.001
31/03/90 15:00;33.965;65.725;19.936;36.463;53.537;90;53.537;530;155;375;783.53;606.65;173.6;3.2782;863.87;631;211.37;21.502;0.9108;0.9614;0.8364;0.1552;0.9959;1;0.982;0.9823;786.77;77.098;24.345;34.588
31/03/90 16:00;22.721;76.978;13.736;23.258;60;90;60;355.01;151;204.01;512.65;337.77;172.17;2.7073;746.42;513.07;215.6;17.75;0.6914;0.6583;0.8142;0.1565;0.9933;1;0.9808;0.9748;516.09;230.33;175.3;40.057
31/03/90 17:00;10.98;86.69;19.268;10.998;60;90;60;175.01;114;61.005;267.82;104.07;162.41;1.3346;514.48;302.35;203.38;8.7503;0.5268;0.3442;0.8142;0.1565;0.9881;1;0.9808;0.9748;271.04;243.45;198.28;37.787
31/03/90 18:00;2.4757;93.272;27.699;2.4797;60;90;60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/03/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 05:00;0.2681;-95.466;89.732;177.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 06:00;6.194;-90.897;23.821;6.1948;60;-90;-60;30;28.001;1.9988;24.642;3.5418;20.871;0.2289;44.582;16.947;26.135;1.5;0.562;0.209;0.8142;0.1566;0.9835;1;0.9808;0.9748;25.056;19.526;13.405;4.8551
01/04/90 07:00;18.029;-81.529;14.242;18.215;60;-90;-60;216;120;96.001;295.07;160.47;132.95;1.6482;477.94;300.65;166.48;10.8;0.6229;0.5337;0.8142;0.1566;0.9911;1;0.9808;0.9748;297.72;180.22;140.18;30.927
01/04/90 08:00;29.555;-71.087;16.377;30.939;59.061;-90;-59.061;385.01;183;202.01;523.62;329.62;191.15;2.8502;650.01;392.92;238.38;18.707;0.8114;0.8389;0.8174;0.156;0.9928;1;0.981;0.9766;527.39;122.62;63.302;43.527
01/04/90 09:00;40.291;-58.337;23.603;44.887;45.113;-90;-45.113;493.01;280;213.01;565.61;301.84;261.48;2.2957;623.46;301.84;307.11;14.509;0.9145;1;0.8661;0.1624;0.992;1;0.9831;0.9742;570.17;53.288;0;41.136
01/04/90 10:00;49.4;-41.509;29.165;60.402;29.598;-90;-29.598;615.99;336;279.99;644.51;322.01;321.36;1.1373;682.77;322.01;352.72;8.0381;0.9518;1;0.9258;0.1616;0.9917;1;0.9841;0.8754;649.87;32.894;0;26.155
01/04/90 11:00;55.425;-18.916;32.468;77.405;12.595;-90;-12.595;737;307;430;745.98;440.6;304.42;0.9612;758.61;440.6;316.24;1.7735;0.9912;1;0.9815;0.5602;0.992;1;0.9808;0.9675;751.97;6.6412;0;5.8612
01/04/90 12:00;56.579;7.92;33.061;84.805;5.1954;90;5.1954;840;245;595;839.92;597.46;242.17;0.2946;846.46;597.46;248.65;0.3451;0.9986;1;0.9956;0.86;0.9936;1;0.9783;0.9927;845.3;1.1535;0;1.1052
01/04/90 13:00;52.4;32.807;30.852;67.352;22.648;90;22.648;774;248;526;822.85;569.95;251.82;1.0761;844.98;569.95;269.06;5.9686;0.9789;1;0.9514;0.2074;0.9948;1;0.9838;0.8692;827.17;17.811;0;13.08
01/04/90 14:00;44.363;51.919;26.165;51.171;38.829;90;38.829;689;181;508;848.55;652.1;194.02;2.4339;889.14;652.1;221.82;15.225;0.9581;1;0.8893;0.168;0.9961;1;0.9836;0.9514;851.91;37.232;0;24.565
01/04/90 15:00;34.175;66.129;19.561;36.593;53.407;90;53.407;522.99;175;347.99;755.65;562.74;189.68;3.2212;835.71;583.76;230.82;21.123;0.9084;0.964;0.8368;0.1552;0.9953;1;0.982;0.9823;759.18;76.531;21.02;37.667
01/04/90 16:00;22.906;77.356;13.345;23.414;60;90;60;346.01;151;195.01;497.21;322.51;172.06;2.6386;720.26;487.5;215.46;17.3;0.6951;0.6616;0.8142;0.1565;0.9931;1;0.9808;0.9748;500.65;219.61;164.99;40.032
01/04/90 17:00;11.154;87.051;19.045;11.168;60;90;60;173;125;47.994;261.98;81.667;179;1.3193;467.32;234.52;224.15;8.6498;0.5682;0.3482;0.8142;0.1565;0.9867;1;0.9808;0.9748;265.52;201.8;152.86;41.646
01/04/90 18:00;2.6496;93.626;27.566;2.6549;60;90;60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 05:00;0.3687;-95.876;89.631;176.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 06:00;6.4899;-91.158;23.535;6.4912;60;-90;-60;55.995;33.003;22.992;115.68;40.533;74.717;0.4273;282.86;186.5;93.561;2.7998;0.4142;0.2173;0.8142;0.1566;0.9874;1;0.9808;0.9748;117.15;165.71;145.97;17.381
02/04/90 07:00;18.328;-81.797;13.854;18.505;60;-90;-60;230;99.002;130.99;349.13;218.57;128.81;1.755;577.24;404.45;161.29;11.5;0.6093;0.5404;0.8142;0.1566;0.9927;1;0.9808;0.9748;351.7;225.55;185.88;29.963
02/04/90 08:00;29.868;-71.362;16.09;31.218;58.782;-90;-58.782;426;161;265;607.08;432.12;171.84;3.1254;745.85;511.3;214.04;20.521;0.8185;0.8451;0.8184;0.1559;0.9944;1;0.981;0.9771;610.48;135.38;79.178;38.878
02/04/90 09:00;40.627;-58.604;23.289;45.145;44.855;-90;-44.855;386;306;79.998;383.89;112.85;269.26;1.781;440;112.85;315.91;11.236;0.8831;1;0.867;0.1628;0.988;1;0.9831;0.9736;388.57;51.43;0;42.022
02/04/90 10:00;49.768;-41.721;28.821;60.619;29.381;-90;-29.381;396;360;36.003;364.55;41.317;322.51;0.7223;400.07;41.317;353.66;5.0934;0.9245;1;0.9267;0.1622;0.9856;1;0.9841;0.8742;369.87;30.195;0;25.928
02/04/90 11:00;55.818;-18.96;32.097;77.557;12.443;-90;-12.443;348;333;14.999;330.57;15.36;314.76;0.4487;343.06;15.36;326.88;0.8175;0.9817;1;0.9818;0.5669;0.9816;1;0.9807;0.9684;336.77;6.2923;0;5.9383
02/04/90 12:00;56.954;8.1387;32.672;84.738;5.2621;90;5.2621;386;361;25;376.15;25.106;350.9;0.1385;385.6;25.106;360.33;0.1627;0.9957;1;0.9955;0.8577;0.9797;1;0.9783;0.9926;383.94;1.6566;0;1.6335
02/04/90 13:00;52.714;33.196;30.459;67.37;22.63;90;22.63;230;225;4.9947;205.28;5.4113;199.55;0.3196;220.38;5.4113;213.19;1.7708;0.9467;1;0.9514;0.2076;0.984;1;0.9838;0.8693;208.62;11.755;0;10.351
02/04/90 14:00;44.614;52.342;25.779;51.256;38.744;90;38.744;182;182;0;139.38;0;138.74;0.6388;162.56;0;158.56;4.0047;0.8718;1;0.8896;0.1678;0.9835;1;0.9836;0.9507;141.72;20.838;0;17.506
02/04/90 15:00;34.383;66.532;19.187;36.722;53.278;90;53.278;125;125;0;79.524;0;78.758;0.7666;100.81;0;95.786;5.0257;0.8033;1;0.8373;0.1553;0.982;1;0.982;0.9823;80.979;19.833;0;15.588
02/04/90 16:00;23.089;77.734;12.955;23.57;60;90;60;61.995;61.995;0;33.174;0;32.701;0.4728;44.05;0;40.95;3.0998;0.7679;1;0.8142;0.1565;0.9807;1;0.9808;0.9748;33.826;10.223;0;7.6083
02/04/90 17:00;11.327;87.41;18.828;11.338;60;90;60;112.01;106;6.0065;135.9;10.191;124.86;0.8541;190.9;28.946;156.35;5.6003;0.7248;0.3521;0.8142;0.1565;0.9822;1;0.9808;0.9748;138.37;52.528;18.754;29.05
02/04/90 18:00;2.8231;93.979;27.437;2.8299;60;90;60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 05:00;0.4682;-96.285;89.532;175.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 06:00;6.7843;-91.418;23.254;6.7864;60;-90;-60;12;11.999;0.0015;0;0;0;0;3.8944;0.0114;3.283;0.6;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 07:00;18.626;-82.066;13.467;18.793;60;-90;-60;42;42;0;20.885;0;20.564;0.3205;27.851;0;25.751;2.1;0.7646;1;0.8142;0.1566;0.9807;1;0.9808;0.9748;21.296;6.555;0;4.7838
03/04/90 08:00;30.178;-71.638;15.803;31.496;58.504;-90;-58.504;302;221;80.999;322.77;131.97;188.6;2.1958;404.1;155.04;234.63;14.422;0.8079;0.8512;0.8193;0.1557;0.9887;1;0.9811;0.9776;326.45;77.641;23.068;42.397
03/04/90 09:00;40.961;-58.875;22.976;45.401;44.599;-90;-44.599;113;113;0;79.006;0;78.489;0.5167;95.242;0;91.988;3.2538;0.8438;1;0.8679;0.1632;0.9831;1;0.9831;0.9731;80.367;14.875;0;12.152
03/04/90 10:00;50.135;-41.936;28.478;60.834;29.166;-90;-29.166;328.01;301;27.01;298.75;30.931;267.23;0.5913;327.87;30.931;292.78;4.1587;0.9247;1;0.9275;0.1629;0.9854;1;0.9841;0.8731;303.17;24.705;0;21.223
03/04/90 11:00;56.209;-19.004;31.726;77.706;12.294;-90;-12.294;743;374;369;747.13;377.66;368.53;0.947;761.96;377.66;382.6;1.7038;0.9901;1;0.9822;0.5735;0.9903;1;0.9807;0.9692;754.42;7.5397;0;6.813
03/04/90 12:00;57.327;8.3603;32.284;84.673;5.3273;90;5.3273;313.01;292;21.008;304.85;21.1;283.63;0.1148;312.5;21.1;291.27;0.1352;0.9956;1;0.9954;0.8555;0.9798;1;0.9783;0.9924;311.14;1.3654;0;1.3459
03/04/90 13:00;53.026;33.589;30.068;67.388;22.612;90;22.612;147;147;0.0041;129.62;0.0044;129.42;0.2042;139.39;0.0044;138.25;1.13;0.9455;1;0.9515;0.2078;0.9836;1;0.9838;0.8693;131.79;7.5992;0;6.704
03/04/90 14:00;44.864;52.767;25.395;51.341;38.659;90;38.659;250.01;241;9.0091;199.81;11.537;187.41;0.8719;231.11;11.537;214.09;5.4782;0.8783;1;0.8899;0.1675;0.9844;1;0.9836;0.95;202.98;28.125;0;23.564
03/04/90 15:00;34.589;66.936;18.815;36.851;53.149;90;53.149;477;273;204;587.78;329.79;255.08;2.9132;669.31;340.15;310.06;19.093;0.8852;0.9695;0.8377;0.1553;0.992;1;0.9821;0.9824;592.49;76.812;10.365;50.32
03/04/90 16:00;23.271;78.112;12.566;23.725;60;90;60;299;179;119.99;383.27;198.17;182.82;2.2801;540.34;296.45;228.94;14.95;0.7161;0.6685;0.8142;0.1565;0.9906;1;0.9808;0.9748;386.91;153.43;98.282;42.536
03/04/90 17:00;11.499;87.769;18.616;11.508;60;90;60;182;136;45.993;274.47;77.837;195.24;1.3879;472.23;218.64;244.49;9.0998;0.5894;0.356;0.8142;0.1565;0.9861;1;0.9808;0.9748;278.33;193.9;140.8;45.426
03/04/90 18:00;2.7991;94.483;27.531;2.8077;60;90;60;1.0051;0.9976;0.0075;0;0;0;0;-0.0451;0.1363;-0.2317;0.0503;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
