PVSYST v6.43
;File;File date;Description
Project;Hayward Air Term_Project.PRJ;00/00/00 00h00;Hayward;
Geographical Site;New.SIT;00/00/00 00h00;Hayward Air Term;USA;North_America;
Meteo data;Hayward Air Term_NREL_TMY.MET;00/00/00 00h00;Hayward Air Term;NREL NSRD : TMY3;TMY;
Simulation variant;Hayward Air Term_Project.VCJ;00/00/00 00h00;bays_35GCR;
Simulation date;;27/07/16 13h50

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�

19/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
19/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 05:00;2.8476;-102.35;29.567;2.9149;60;-90;-60;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 06:00;11.441;-95.787;19.322;11.498;60;-90;-60;52.995;52.995;0;36.854;0;36.303;0.5514;43.165;0;40.515;2.6498;0.8688;1;0.9118;0.2111;0.9828;1;0.9827;0.9857;37.499;5.6651;0;3.5747
20/04/90 07:00;23.299;-86.667;7.3321;23.334;60;-90;-60;168;155;13.003;171.19;32.606;136.84;1.748;193.72;32.606;152.72;8.4;0.8962;1;0.9118;0.2111;0.986;1;0.9827;0.9857;173.62;20.101;0;13.475
20/04/90 08:00;35.033;-76.495;11.024;35.792;54.208;-90;-54.208;445.01;258;187.01;592.72;319.76;268.99;3.9654;634.26;319.76;296.02;18.475;0.9416;1;0.9239;0.2151;0.9925;1;0.9836;0.998;597.22;37.034;0;22.532
20/04/90 09:00;46.199;-63.83;17.774;49.282;40.718;-90;-40.718;714;186;528;918.44;696.64;217.42;4.3777;946.28;696.64;232.36;17.284;0.9743;1;0.9505;0.2585;0.9962;1;0.9845;0.9796;921.96;24.323;0;11.508
20/04/90 10:00;55.953;-46.169;22.814;64.013;25.987;-90;-25.987;843.99;163;680.99;937.12;757.59;176.91;2.6217;949.96;757.59;183.84;8.5334;0.9898;1;0.9779;0.3418;0.9966;1;0.984;0.8988;940.29;9.6759;0;4.0594
20/04/90 11:00;62.528;-20.169;25.66;79.837;10.163;-90;-10.163;930;153;777;945.89;789.39;155.44;1.0596;950.1;789.39;159.25;1.4593;0.999;1;0.9963;0.7471;0.9966;1;0.9797;0.9719;949.14;0.9605;0;0.5915
20/04/90 12:00;63.348;12.439;25.979;83.83;6.1702;90;6.1702;939;157;782;943.88;786.56;156.84;0.4737;947.61;786.56;160.5;0.544;0.9997;1;0.9987;0.8835;0.9963;1;0.9785;0.9856;947.34;0.27;0;0.2066
20/04/90 13:00;57.957;40.662;23.732;67.812;22.188;90;22.188;885.99;155;731;958.48;789.46;166.41;2.6098;967.8;789.46;171.78;6.5608;0.9935;1;0.9849;0.4409;0.9968;1;0.9836;0.9023;961.54;6.2581;0;2.5898
20/04/90 14:00;48.772;60.084;19.189;52.782;37.218;90;37.218;776;163;613;960.3;769.77;185.12;5.4057;981.39;769.77;195.81;15.804;0.9817;1;0.9602;0.3542;0.9968;1;0.9846;0.9658;963.39;17.994;0;7.7868
20/04/90 15:00;37.85;73.69;12.812;38.995;51.005;90;51.005;612;148;464;932.62;737.38;188;7.2359;964.41;737.38;204.34;22.689;0.9702;1;0.935;0.3188;0.9967;1;0.984;1.0004;935.67;28.738;0;13.282
20/04/90 16:00;26.205;84.31;6.2908;26.317;60;90;60;416;134;282;821.39;634.76;180.22;6.4029;855.4;634.76;199.84;20.8;0.964;1;0.9176;0.3109;0.9961;1;0.9829;0.9903;824.6;30.807;0;16.473
20/04/90 17:00;14.346;93.59;16;14.373;60;90;60;224;115;109;513.98;341.01;169.53;3.4477;622.04;422.86;187.98;11.2;0.8311;0.8064;0.9176;0.3109;0.9942;1;0.9829;0.9903;516.98;105.06;81.846;15.495
20/04/90 18:00;4.1511;101.34;27.983;4.2334;60;90;60;16.995;8.9989;7.9961;83.492;43.239;39.992;0.2616;142.74;97.548;44.345;0.8498;0.5898;0.4433;0.9176;0.3109;0.9917;1;0.9829;0.9903;84.193;58.55;54.309;3.6553
20/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
20/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 05:00;2.907;-102.74;29.661;2.9802;60;-90;-60;1.0051;0.9976;0.0075;0;0;0;0;-0.0331;0.1286;-0.212;0.0503;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 06:00;11.688;-96.039;19.152;11.751;60;-90;-60;144;46.997;97.004;427.1;326.11;99.494;1.4983;570.59;452.35;111.04;7.2;0.7516;0.7209;0.9118;0.2111;0.9959;1;0.9827;0.9857;428.87;141.72;126.24;9.7972
21/04/90 07:00;23.544;-86.937;7.01;23.574;60;-90;-60;355.01;74.998;280.01;814.32;695.74;114.89;3.6938;841.71;695.74;128.23;17.75;0.9699;1;0.9118;0.2111;0.9975;1;0.9827;0.9857;816.39;25.317;0;11.314
21/04/90 08:00;35.286;-76.788;10.753;36.014;53.986;-90;-53.986;563;106;457;920.97;777.22;138.76;4.9874;953.04;777.22;152.62;23.196;0.9688;1;0.9243;0.2154;0.9975;1;0.9836;0.9982;923.29;29.747;0;11.547
21/04/90 09:00;46.474;-64.142;17.479;49.478;40.522;-90;-40.522;737;120;617;960.48;811.67;144.31;4.4912;983.52;811.67;154.17;17.676;0.979;1;0.9508;0.2595;0.9975;1;0.9845;0.979;962.85;20.667;0;7.5785
21/04/90 10:00;56.263;-46.456;22.496;64.168;25.832;-90;-25.832;873;135;738.01;964.23;819.94;141.6;2.6915;975.77;819.94;147.11;8.7232;0.9908;1;0.9782;0.3434;0.9973;1;0.984;0.8985;966.83;8.9386;0;3.2111
21/04/90 11:00;62.874;-20.271;25.322;79.935;10.065;-90;-10.065;948;142;806;961.63;818.6;141.96;1.0644;965.49;818.6;145.43;1.459;0.9991;1;0.9964;0.7503;0.9969;1;0.9797;0.9723;964.6;0.8949;0;0.5306
21/04/90 12:00;63.678;12.688;25.632;83.799;6.2013;90;6.2013;957;146;811.01;960.81;815.78;144.54;0.4872;964.25;815.78;147.92;0.56;0.9997;1;0.9987;0.8827;0.9967;1;0.9785;0.9855;964;0.2579;0;0.1922
21/04/90 13:00;58.223;41.09;23.385;67.846;22.154;90;22.154;885.99;189;697;954.76;752.55;199.61;2.6041;965.13;752.55;206.04;6.5409;0.993;1;0.985;0.4413;0.9962;1;0.9836;0.9022;958.38;6.7513;0;3.0967
21/04/90 14:00;48.982;60.508;18.85;52.869;37.131;90;37.131;776;147;629;964.01;788.95;169.68;5.3807;984.13;788.95;179.44;15.733;0.9825;1;0.9604;0.3543;0.997;1;0.9846;0.9653;966.87;17.265;0;7.107
21/04/90 15:00;38.027;74.071;12.485;39.121;50.879;90;50.879;618.99;145;473.99;943.47;751.23;184.95;7.2899;975.04;751.23;200.98;22.843;0.9707;1;0.9352;0.319;0.9968;1;0.984;1.0003;946.47;28.571;0;13.015
21/04/90 16:00;26.368;84.654;5.948;26.468;60;90;60;423;128;295;842.22;660.63;175.08;6.5107;875.92;660.63;194.14;21.15;0.9651;1;0.9176;0.3109;0.9963;1;0.9829;0.9903;845.34;30.578;0;16.002
21/04/90 17:00;14.509;93.909;15.904;14.541;60;90;60;221;115;106;503.4;330.68;169.31;3.4015;605.7;406.9;187.74;11.05;0.836;0.8127;0.9176;0.3109;0.9941;1;0.9829;0.9903;506.39;99.308;76.217;15.476
21/04/90 18:00;4.321;101.64;27.937;4.4115;60;90;60;18;10.003;7.9966;86.407;42.244;43.886;0.2771;143.33;93.765;48.662;0.9;0.6082;0.4505;0.9176;0.3109;0.9912;1;0.9829;0.9903;87.175;56.153;51.521;4.0112
21/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
21/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 05:00;3.1559;-102.98;29.525;3.2385;60;-90;-60;1.9949;1.9949;0;0;0;0;0;-0.2097;0;-0.3095;0.0997;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 06:00;11.93;-96.29;18.989;12.001;60;-90;-60;70.995;66.997;3.9985;76.177;13.343;62.095;0.7387;91.139;18.29;69.3;3.5498;0.8479;0.7296;0.9118;0.2111;0.9858;1;0.9827;0.9857;77.278;13.861;4.9462;6.1145
22/04/90 07:00;23.785;-87.207;6.6944;23.811;60;-90;-60;197;174;22.995;217.24;56.628;158.57;2.0497;243.44;56.628;176.96;9.8498;0.9039;1;0.9118;0.2111;0.9872;1;0.9827;0.9857;220.06;23.384;0;15.614
22/04/90 08:00;35.536;-77.081;10.482;36.233;53.767;-90;-53.767;441;255;186;584.17;314.69;265.6;3.8842;624.7;314.69;291.98;18.034;0.9422;1;0.9248;0.2157;0.9925;1;0.9836;0.9984;588.6;36.104;0;21.96
22/04/90 09:00;46.744;-64.456;17.187;49.67;40.33;-90;-40.33;480;338;142.01;515.8;186.28;326.62;2.9076;546.47;186.28;348.78;11.408;0.9534;1;0.9512;0.2605;0.99;1;0.9845;0.9784;521.01;25.455;0;17.019
22/04/90 10:00;56.568;-46.747;22.18;64.32;25.68;-90;-25.68;662;389;273;696.25;302.92;391.3;2.026;715.89;302.92;406.43;6.5386;0.9818;1;0.9784;0.345;0.9906;1;0.984;0.8982;702.83;13.054;0;8.7712
22/04/90 11:00;63.216;-20.379;24.988;80.03;9.9697;-90;-9.9697;569;440;129;563.3;130.98;431.69;0.6297;574.07;130.98;442.23;0.8592;0.9969;1;0.9964;0.7534;0.9843;1;0.9797;0.9728;572.27;1.7974;0;1.5855
22/04/90 12:00;64.006;12.937;25.287;83.77;6.2302;90;6.2302;729.99;421;309;725.45;310.83;414.24;0.3747;735.17;310.83;423.91;0.4311;0.9992;1;0.9987;0.882;0.9876;1;0.9785;0.9854;734.57;0.6067;0;0.5558
22/04/90 13:00;58.485;41.518;23.041;67.882;22.118;90;22.118;624.99;412;213;645.21;229.91;413.46;1.8328;661.28;229.91;426.77;4.5995;0.9864;1;0.985;0.4417;0.9891;1;0.9836;0.9022;652.32;8.9617;0;6.3937
22/04/90 14:00;49.189;60.93;18.515;52.957;37.043;90;37.043;695;268;427;829.81;534.96;290.05;4.7966;855.68;534.96;306.69;14.026;0.9753;1;0.9606;0.3545;0.9943;1;0.9846;0.9647;834.53;21.151;0;12.097
22/04/90 15:00;38.203;74.448;12.162;39.246;50.754;90;50.754;575;208;367;825.45;580.09;238.61;6.7452;860.43;580.09;259.21;21.122;0.9638;1;0.9355;0.3192;0.9953;1;0.984;1.0003;829.32;31.105;0;16.726
22/04/90 16:00;26.531;84.994;5.6089;26.619;60;90;60;413;141;272;792.55;606.02;180.18;6.3567;826.46;606.02;199.79;20.65;0.9629;1;0.9176;0.3109;0.996;1;0.9829;0.9903;795.76;30.699;0;16.468
22/04/90 17:00;14.671;94.224;15.815;14.709;60;90;60;230;118;112;524.02;348.44;172.04;3.54;627.75;425.48;190.77;11.5;0.8396;0.8189;0.9176;0.3109;0.9942;1;0.9829;0.9903;527.05;100.69;77.042;15.725
22/04/90 18:00;4.4906;101.95;27.894;4.5896;60;90;60;21;11.001;9.9991;99.707;51.699;47.685;0.3232;166.8;112.87;52.876;1.05;0.6028;0.458;0.9176;0.3109;0.9917;1;0.9829;0.9903;100.54;66.255;61.173;4.3585
22/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
22/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 05:00;3.2087;-103.37;29.632;3.2978;60;-90;-60;1.9949;1.9949;0;0;0;0;0;-0.2094;0;-0.3091;0.0997;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 06:00;12.169;-96.54;18.834;12.247;60;-90;-60;61.005;60.997;0.0079;44.422;0.0355;43.752;0.6348;51.914;0.0355;48.828;3.0503;0.8707;1;0.9118;0.2111;0.9828;1;0.9827;0.9857;45.2;6.7145;0;4.3082
23/04/90 07:00;24.023;-87.477;6.3856;24.043;60;-90;-60;78;77.998;0.0026;49.085;0.0063;48.267;0.8116;57.774;0.0063;53.867;3.9;0.8645;1;0.9118;0.2111;0.9828;1;0.9827;0.9857;49.944;7.8295;0;4.7528
23/04/90 08:00;35.781;-77.375;10.214;36.448;53.552;-90;-53.552;272;251;20.996;256.25;35.34;218.53;2.3821;286.49;35.34;240.11;11.04;0.9071;1;0.9252;0.2161;0.986;1;0.9837;0.9985;259.88;26.608;0;17.954
23/04/90 09:00;47.009;-64.772;16.896;49.859;40.141;-90;-40.141;404;335;68.999;398.91;90.259;306.22;2.4328;426.65;90.259;326.88;9.5158;0.9464;1;0.9516;0.2615;0.9879;1;0.9845;0.9778;403.79;22.862;0;15.834
23/04/90 10:00;56.869;-47.043;21.867;64.468;25.532;-90;-25.532;400.01;375;25.009;385.48;27.716;356.55;1.2155;401.87;27.716;370.25;3.9063;0.974;1;0.9787;0.3465;0.9848;1;0.984;0.8979;391.41;10.454;0;7.9016
23/04/90 11:00;63.554;-20.492;24.656;80.122;9.8777;-90;-9.8777;480;415;65.005;470.62;65.983;404.11;0.5237;480.66;65.983;413.97;0.7115;0.9966;1;0.9965;0.7563;0.9824;1;0.9796;0.9732;479.03;1.6324;0;1.459
23/04/90 12:00;64.33;13.186;24.946;83.743;6.2569;90;6.2569;711.99;435;277;707;278.66;427.97;0.3683;717.04;278.66;437.96;0.4241;0.9991;1;0.9987;0.8814;0.9869;1;0.9785;0.9854;716.42;0.6292;0;0.5789
23/04/90 13:00;58.745;41.945;22.7;67.918;22.082;90;22.082;783.99;343;440.99;831.07;475.9;352.87;2.2937;845.86;475.9;364.21;5.7507;0.9898;1;0.9851;0.4421;0.9927;1;0.9836;0.9022;837.21;8.6467;0;5.4383
23/04/90 14:00;49.394;61.35;18.183;53.045;36.955;90;36.955;455;366;88.998;471.02;111.37;356.52;3.1255;497.43;111.37;376.91;9.1404;0.9584;1;0.9607;0.3547;0.988;1;0.9846;0.9642;476.72;20.704;0;14.806
23/04/90 15:00;38.378;74.823;11.843;39.371;50.629;90;50.629;452;317;135;527.95;212.81;309.85;5.2815;565.85;212.81;336.51;16.528;0.9419;1;0.9357;0.3195;0.9906;1;0.984;1.0003;532.97;32.882;0;21.634
23/04/90 16:00;26.693;85.331;5.2737;26.769;60;90;60;272;219;52.994;325.4;117.47;203.74;4.1865;356.99;117.47;225.92;13.6;0.9216;1;0.9176;0.3109;0.9891;1;0.9829;0.9903;329;27.994;0;18.622
23/04/90 17:00;14.832;94.536;15.732;14.877;60;90;60;215;145;69.994;423.31;217.16;202.84;3.3092;498.86;263.19;224.92;10.75;0.8557;0.8251;0.9176;0.3109;0.9916;1;0.9829;0.9903;426.88;71.977;46.029;18.54
23/04/90 18:00;4.4664;102.39;28.089;4.5725;60;90;60;21;14.001;6.9994;81.983;36.303;45.358;0.3232;130.64;79.294;50.295;1.05;0.6336;0.4578;0.9176;0.3109;0.9904;1;0.9829;0.9903;82.778;47.861;42.992;4.1457
23/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
23/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 05:00;3.2581;-103.76;29.745;3.3541;60;-90;-60;3;2.9996;0.0004;0;0;0;0;-0.1325;0.0056;-0.2881;0.15;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 06:00;12.404;-96.789;18.687;12.489;60;-90;-60;114;86.997;27.004;198.11;88.886;108.04;1.1862;245.36;119.08;120.58;5.7;0.8152;0.7464;0.9118;0.2111;0.9904;1;0.9827;0.9857;200.03;45.333;30.198;10.639
24/04/90 07:00;24.255;-87.746;6.0843;24.272;60;-90;-60;336;141;195;658.06;472.01;182.55;3.496;692.54;472.01;203.73;16.8;0.9549;1;0.9118;0.2111;0.9951;1;0.9827;0.9857;661.31;31.229;0;17.975
24/04/90 08:00;36.021;-77.669;9.9466;36.659;53.341;-90;-53.341;539;152;387;845.42;648.18;192.55;4.6942;881.36;648.18;211.46;21.719;0.9629;1;0.9257;0.2164;0.9962;1;0.9837;0.9987;848.62;32.738;0;15.72
24/04/90 09:00;47.269;-65.089;16.608;50.043;39.957;-90;-39.957;705;167;538.01;904.27;701.87;198.18;4.2183;929.8;701.87;211.47;16.46;0.976;1;0.9519;0.2623;0.9964;1;0.9845;0.977;907.49;22.311;0;10.169
24/04/90 10:00;57.165;-47.343;21.556;64.612;25.388;-90;-25.388;834;198;636.01;922.62;703.99;216.11;2.5165;936.41;703.99;224.36;8.0543;0.9893;1;0.9789;0.348;0.9959;1;0.984;0.8977;926.42;9.9871;0;4.736
24/04/90 11:00;63.888;-20.609;24.328;80.211;9.7889;-90;-9.7889;882.99;285;597.99;893.69;606.83;285.91;0.9502;900.99;606.83;292.88;1.2856;0.9985;1;0.9965;0.7592;0.9934;1;0.9796;0.9736;899.67;1.3248;0;1.0153
24/04/90 12:00;64.651;13.435;24.609;83.719;6.2813;90;6.2813;785;371;414;783.72;416.5;366.82;0.4089;792.35;416.5;375.38;0.4713;0.9993;1;0.9987;0.8807;0.9898;1;0.9785;0.9853;791.8;0.5561;0;0.4999
24/04/90 13:00;59.001;42.372;22.364;67.956;22.044;90;22.044;854;266;588;916.32;634.38;279.46;2.4925;929.04;634.38;288.42;6.243;0.9916;1;0.9851;0.4425;0.9946;1;0.9836;0.9022;921.27;7.7722;0;4.2918
24/04/90 14:00;49.597;61.767;17.856;53.134;36.866;90;36.866;774.99;168;606.99;961.08;758.7;197.08;5.2986;982.52;758.7;208.32;15.497;0.9815;1;0.9609;0.3548;0.9966;1;0.9846;0.9636;964.37;18.147;0;8.149
24/04/90 15:00;38.55;75.195;11.528;39.497;50.503;90;50.503;609.99;158;452;915.72;710.65;197.97;7.0996;947.8;710.65;214.95;22.202;0.9695;1;0.9359;0.3197;0.9965;1;0.984;1.0002;918.93;28.872;0;13.768
24/04/90 16:00;26.853;85.665;4.9426;26.919;60;90;60;411;148;263;773.6;580.07;187.2;6.326;808.2;580.07;207.58;20.55;0.9613;1;0.9176;0.3109;0.9957;1;0.9829;0.9903;776.93;31.273;0;17.111
24/04/90 17:00;14.993;94.844;15.655;15.044;60;90;60;225;116;109;510.16;337.07;169.63;3.4631;605.05;405.71;188.1;11.25;0.8481;0.8308;0.9176;0.3109;0.9942;1;0.9829;0.9903;513.16;91.898;68.64;15.505
24/04/90 18:00;4.6353;102.69;28.052;4.7508;60;90;60;22.995;11.999;10.996;107.47;55.849;51.263;0.3539;178.08;120.09;56.843;1.1498;0.6085;0.4651;0.9176;0.3109;0.9917;1;0.9829;0.9903;108.36;69.716;64.238;4.6855
24/04/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
24/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
25/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
25/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
25/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
25/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
25/04/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
25/04/90 05:00;3.496;-103.99;29.628;3.6027;60;-90;-60;4.9949;2.9996;1.9953;26.566;11.953;14.561;0.052;44.943;28.443;16.25;0.2497;0.5968;0.4203;0.9118;0.2111;0.9904;1;0.9827;0.9857;26.823;18.12;16.489;1.4338
25/04/90 06:00;12.635;-97.037;18.548;12.728;60;-90;-60;153;57.998;95.003;423.45;310.71;111.15;1.5919;543.46;411.75;124.05;7.65;0.7828;0.7546;0.9118;0.2111;0.9954;1;0.9827;0.9857;425.43;118.03;101.05;10.945
25/04/90 07:00;24.484;-88.014;5.7912;24.497;60;-90;-60;350;107;243;742.53;583.34;155.55;3.6417;774.43;583.34;173.6;17.5;0.9624;1;0.9118;0.2111;0.9963;1;0.9827;0.9857;745.31;29.122;0;15.317
25/04/90 08:00;36.257;-77.963;9.6813;36.866;53.134;-90;-53.134;555;135;420;880.38;700.07;175.51;4.8073;914.92;700.07;192.66;22.203;0.9654;1;0.9261;0.2168;0.9967;1;0.9837;0.9988;883.29;31.63;0;14.24
25/04/90 09:00;47.525;-65.408;16.321;50.223;39.777;-90;-39.777;717;146;571;917.39;742.97;170.17;4.255;941.08;742.97;181.52;16.595;0.9778;1;0.9523;0.2628;0.997;1;0.9845;0.9757;920.18;20.897;0;8.6628
