PVSYST v6.43
;File;File date;Description
Project;Seattle_Project.PRJ;00/00/00 00h00;Seattle;
Geographical Site;New.SIT;00/00/00 00h00;Seattle;United States;North_America;
Meteo data;Seattle_MN71_Synthetic.MET;00/00/00 00h00;Seattle;MeteoNorm 7.1 station;Synthetic;
Simulation variant;Seattle_Project.VC6;19/05/16 08h17;20R_5GCR;
Simulation date;;19/05/16 08h18

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
29/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 04:00;0.1621;-112.09;89.838;179.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 05:00;4.9273;-106.62;29.575;5.1411;60;-90;-60;9.7967;9.7967;0;0;0;0;0;2.0786;0;1.5888;0.4898;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 06:00;14.824;-95.851;16.103;14.898;60;-90;-60;16.808;16.8;0.008;0;0;0;0;9.1417;0.0301;8.2713;0.8404;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 07:00;24.913;-84.756;6.8922;25.005;60;-90;-60;31.796;31.796;0;16.473;0;16.177;0.2955;20.873;0;19.283;1.5898;0.8041;1;0.8547;0.1903;0.9814;1;0.9815;0.9767;16.785;4.0886;0;2.8014
30/04/90 08:00;34.805;-72.496;14.298;36.089;53.911;-90;-53.911;328.5;254.7;73.799;357.11;124.51;230.08;2.507;406.89;125.29;268.1;13.5;0.8878;0.9938;0.8734;0.1887;0.9886;1;0.9825;0.9839;361.24;45.655;0.7726;33.93
30/04/90 09:00;43.972;-57.897;22.486;48.715;41.285;-90;-41.285;204.8;195.5;9.2972;164.8;12.373;151.42;1.0064;186.35;12.373;168.89;5.0904;0.898;1;0.9114;0.2045;0.9848;1;0.9838;0.9666;167.34;19.013;0;14.964
30/04/90 10:00;51.571;-39.416;28.697;63.262;26.738;-90;-26.738;566.2;330.2;236;589.57;264.25;324.15;1.1643;615.11;264.25;344.8;6.0542;0.9673;1;0.9554;0.2198;0.9909;1;0.984;0.8749;594.99;20.114;0;15.39
30/04/90 11:00;56.297;-15.981;32.238;79.595;10.405;-90;-10.405;475.5;389.3;86.199;464.85;87.64;376.69;0.5169;476.29;87.64;387.87;0.782;0.9922;1;0.9911;0.6781;0.9836;1;0.9799;0.9747;472.58;3.7107;0;3.4589
30/04/90 12:00;56.788;10.469;32.59;83.216;6.7837;90;6.7837;387.5;342;45.498;378.39;45.819;332.35;0.2185;387.16;45.819;341.07;0.2713;0.996;1;0.9956;0.8158;0.9812;1;0.9787;0.9875;385.62;1.535;0;1.485
30/04/90 13:00;52.866;34.858;29.694;66.597;23.403;90;23.403;774.6;267.4;507.21;827.85;552.67;273.8;1.3738;847.66;552.67;288.61;6.3722;0.9822;1;0.9643;0.2468;0.9943;1;0.9838;0.8735;832.56;15.098;0;10.298
30/04/90 14:00;45.753;54.355;23.993;51.636;38.364;90;38.364;720.79;116.5;604.29;906.72;770.7;132.99;3.0213;933.12;770.7;146.86;15.563;0.9742;1;0.9204;0.2042;0.9974;1;0.9839;0.9505;909.05;24.078;0;11.694
30/04/90 15:00;36.834;69.642;16.168;38.622;51.378;90;51.378;590.7;87.897;502.8;908.11;803.21;100.75;4.1469;944.08;805.54;116.33;22.2;0.9638;0.9971;0.8812;0.1899;0.998;1;0.9829;0.9838;909.93;34.146;2.3363;13.825
30/04/90 16:00;27.043;82.285;7.3927;27.255;60;90;60;458.7;152.2;306.51;784.12;599.7;180.16;4.2654;906.21;668.53;214.74;22.935;0.8691;0.897;0.8547;0.1904;0.9956;1;0.9815;0.9768;787.61;118.6;68.837;31.193
30/04/90 17:00;16.961;93.548;13.436;16.992;60;90;60;153.3;116.5;36.799;197.47;74.255;121.79;1.4255;275.52;122.69;145.17;7.6648;0.7251;0.6052;0.8547;0.1904;0.9883;1;0.9815;0.9768;199.79;75.727;48.436;21.086
30/04/90 18:00;6.9938;104.33;26.656;7.216;60;90;60;6.9954;6.9954;0;0;0;0;0;1.6358;0;1.286;0.3498;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 19:00;1.0599;111.04;35.174;1.1356;60;90;60;0.3007;0.3007;0;0;0;0;0;0.3157;0;0.3007;0.015;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/04/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/05/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/05/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/05/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/05/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/05/90 04:00;0.2616;-112.46;89.738;179.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/05/90 05:00;5.1773;-106.81;29.452;5.407;60;-90;-60;63.607;26.502;37.105;168.13;104.2;63.333;0.5912;436.72;358.05;75.494;3.1804;0.3877;0.291;0.8547;0.1903;0.9929;1;0.9815;0.9767;169.34;267.39;253.85;10.967
01/05/90 06:00;15.067;-96.051;15.936;15.148;60;-90;-60;226.31;43.2;183.11;452.15;371.19;78.859;2.1035;782.62;677.31;94.001;11.315;0.5797;0.548;0.8547;0.1903;0.9966;1;0.9815;0.9767;453.69;328.94;306.12;13.656
01/05/90 07:00;25.156;-84.969;6.582;25.241;60;-90;-60;418.6;50.803;367.8;797.33;724.95;68.491;3.8909;962.1;859.53;81.642;20.93;0.8302;0.8434;0.8547;0.1903;0.9983;1;0.9815;0.9767;798.72;163.38;134.58;11.86
01/05/90 08:00;35.056;-72.72;14.073;36.31;53.69;-90;-53.69;573.19;80.998;492.2;925.24;826.24;94.658;4.3429;964.79;831.21;110.21;23.378;0.9608;0.994;0.8741;0.1888;0.9981;1;0.9826;0.984;926.99;37.804;4.9661;13.873
01/05/90 09:00;44.239;-58.119;22.234;48.911;41.089;-90;-41.089;773.91;87.603;686.3;1010.9;910.59;96.55;3.7748;1037.3;910.59;107.62;19.062;0.9763;1;0.912;0.205;0.9983;1;0.9838;0.966;1012.6;24.627;0;9.4725
01/05/90 10:00;51.861;-39.595;28.417;63.415;26.585;-90;-26.585;836.6;228.2;608.4;921.29;680.33;239.24;1.7078;943.55;680.33;254.38;8.8455;0.9808;1;0.9558;0.2208;0.9955;1;0.984;0.8745;925.42;18.139;0;11.247
01/05/90 11:00;56.606;-16.036;31.936;79.68;10.32;-90;-10.32;462.8;379.4;83.4;452.35;84.772;367.08;0.4976;463.46;84.772;377.94;0.7488;0.9923;1;0.9912;0.6815;0.9836;1;0.9799;0.9751;459.9;3.5622;0;3.3237
01/05/90 12:00;57.091;10.595;32.279;83.214;6.7857;90;6.7857;487.1;397.9;89.198;477.06;89.828;386.96;0.2748;487.28;89.828;397.11;0.3412;0.9963;1;0.9956;0.8157;0.9827;1;0.9787;0.9875;485.49;1.7928;0;1.7299
01/05/90 13:00;53.137;35.109;29.39;66.673;23.327;90;23.327;448.91;380.3;68.609;432.38;74.716;356.87;0.7937;454.48;74.716;376.1;3.6695;0.9646;1;0.9645;0.2476;0.9863;1;0.9838;0.8736;438.38;16.108;0;13.347
01/05/90 14:00;45.99;54.642;23.707;51.767;38.233;90;38.233;411.1;339.8;71.298;393.49;90.767;301.02;1.7079;431.84;90.767;332.25;8.8178;0.9228;1;0.9208;0.204;0.9874;1;0.9839;0.9495;398.5;33.337;0;26.318
01/05/90 15:00;37.048;69.923;15.902;38.789;51.211;90;51.211;294.69;271.1;23.59;266.41;37.551;226.8;2.0573;310.39;37.656;261.72;11.008;0.8712;0.9972;0.8817;0.19;0.9853;1;0.9829;0.9838;270.39;39.993;0.1048;30.971
01/05/90 16:00;27.246;82.55;7.0939;27.444;60;90;60;203.4;189.8;13.607;182.97;26.627;154.45;1.8914;223.77;29.494;184.11;10.17;0.8309;0.9028;0.8547;0.1904;0.9841;1;0.9815;0.9768;185.93;37.844;2.867;26.743
01/05/90 17:00;17.162;93.796;13.298;17.198;60;90;60;115.8;111.9;3.9069;92.222;7.8766;83.268;1.0768;117.93;12.885;99.254;5.7902;0.7955;0.6113;0.8547;0.1904;0.983;1;0.9815;0.9768;93.816;24.114;5.0084;14.417
01/05/90 18:00;7.2017;104.56;26.585;7.4381;60;90;60;31.796;31.699;0.0968;19.781;0.2329;19.253;0.2957;25.229;0.6904;22.949;1.5898;0.7987;0.3374;0.8547;0.1904;0.9817;1;0.9815;0.9768;20.151;5.0781;0.4575;3.3335
01/05/90 19:00;1.2754;111.26;35.115;1.3685;60;90;60;0.3007;0.3007;0;0;0;0;0;0.3157;0;0.3007;0.015;1;1;1;1;1;1;1;1;0;0;0;0
01/05/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/05/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/05/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/05/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 04:00;0.3571;-112.82;89.643;179.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 05:00;5.4226;-106.99;29.336;5.6685;60;-90;-60;46.894;34.899;11.995;101.18;33.022;67.719;0.4359;193.72;110.66;80.722;2.3447;0.5289;0.2984;0.8547;0.1903;0.9874;1;0.9815;0.9767;102.46;91.261;77.635;11.727
02/05/90 06:00;15.306;-96.25;15.776;15.393;60;-90;-60;104.8;95.302;9.5021;103.78;19.234;83.569;0.9741;139.5;34.64;99.615;5.2402;0.7554;0.5552;0.8547;0.1903;0.9848;1;0.9815;0.9767;105.37;34.121;15.407;14.471
02/05/90 07:00;25.394;-85.182;6.2761;25.473;60;-90;-60;82.204;82.201;0.0024;48.614;0.0048;47.845;0.7641;61.147;0.0056;57.031;4.1102;0.8101;0.8502;0.8547;0.1903;0.9814;1;0.9815;0.9767;49.533;11.614;0.0008;8.2852
02/05/90 08:00;35.301;-72.944;13.849;36.526;53.474;-90;-53.474;339.59;253.3;86.295;375.26;144.15;228.55;2.5548;424.63;144.99;265.89;13.747;0.8934;0.9942;0.8748;0.1888;0.9892;1;0.9826;0.9841;379.35;45.285;0.8377;33.296
02/05/90 09:00;44.501;-58.341;21.984;49.103;40.898;-90;-40.898;367;314;53.003;345.39;70.12;273.5;1.777;383.73;70.12;304.65;8.9592;0.912;1;0.9125;0.2054;0.9869;1;0.9838;0.9655;349.97;33.762;0;26.644
02/05/90 10:00;52.146;-39.776;28.14;63.562;26.438;-90;-26.438;232.19;227.7;4.495;205.67;5.02;200.18;0.4707;220.2;5.02;212.75;2.4283;0.9491;1;0.9562;0.2217;0.9841;1;0.984;0.8742;208.99;11.209;0;9.3193
02/05/90 11:00;56.911;-16.094;31.638;79.761;10.239;-90;-10.239;158;155.8;2.1967;150.98;2.2323;148.58;0.1681;155.45;2.2323;152.96;0.2516;0.991;1;0.9913;0.6848;0.9802;1;0.9799;0.9754;154.04;1.4066;0;1.3273
02/05/90 12:00;57.39;10.718;31.973;83.215;6.7854;90;6.7854;418.8;383.3;35.505;408.69;35.755;372.7;0.2363;418.52;35.755;382.47;0.2933;0.9959;1;0.9956;0.8157;0.9805;1;0.9787;0.9875;416.8;1.72;0;1.666
02/05/90 13:00;53.405;35.356;29.091;66.748;23.252;90;23.252;355.8;336.2;19.596;327.12;21.328;305.16;0.6271;345.77;21.328;321.55;2.8898;0.9609;1;0.9647;0.2484;0.9846;1;0.9838;0.8737;332.24;13.52;0;11.348
02/05/90 14:00;46.225;54.926;23.425;51.899;38.101;90;38.101;363.4;304.5;58.898;343.21;74.847;266.87;1.4964;377.01;74.847;294.42;7.7432;0.9221;1;0.9212;0.2038;0.9872;1;0.9839;0.9484;347.65;29.364;0;23.199
02/05/90 15:00;37.26;70.2;15.641;38.955;51.045;90;51.045;509.7;221;288.7;697.28;457.97;235.77;3.5386;750.02;459.19;271.9;18.924;0.9352;0.9973;0.8822;0.1901;0.9941;1;0.9829;0.9837;701.43;48.585;1.2192;32.039
02/05/90 16:00;27.447;82.81;6.8008;27.633;60;90;60;310.39;200.8;109.59;422.68;214.49;205.3;2.8863;496.32;236.09;244.71;15.52;0.8595;0.9085;0.8547;0.1904;0.9908;1;0.9815;0.9768;426.61;69.713;21.602;35.546
02/05/90 17:00;17.362;94.039;13.165;17.403;60;90;60;35.895;35.895;0;18.171;0;17.837;0.3338;23.057;0;21.262;1.7947;0.803;1;0.8547;0.1904;0.9814;1;0.9815;0.9768;18.515;4.5415;0;3.0884
02/05/90 18:00;7.4081;104.79;26.516;7.659;60;90;60;7.2961;7.2961;0;0;0;0;0;1.9349;0;1.5701;0.3648;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 19:00;1.3327;111.67;35.288;1.4339;60;90;60;0.3957;0.3957;0;0;0;0;0;0.4154;0;0.3957;0.0198;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
02/05/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/05/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/05/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/05/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/05/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/05/90 04:00;0.4484;-113.17;89.552;178.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/05/90 05:00;5.6631;-107.17;29.225;5.9256;60;-90;-60;68.593;28.301;40.292;186.19;108.92;76.635;0.6376;451.12;356.34;91.35;3.4296;0.416;0.3057;0.8547;0.1903;0.9922;1;0.9815;0.9767;187.65;263.47;247.42;13.271
03/05/90 06:00;15.54;-96.448;15.625;15.634;60;-90;-60;225.4;43.699;181.7;448.32;367.28;78.942;2.0951;758.54;653.17;94.099;11.27;0.593;0.5623;0.8547;0.1903;0.9966;1;0.9815;0.9767;449.85;308.69;285.9;13.67
03/05/90 07:00;25.627;-85.395;5.9745;25.7;60;-90;-60;412.9;47.398;365.5;787.87;720.13;63.899;3.8379;937.28;840.47;76.168;20.645;0.842;0.8568;0.8547;0.1903;0.9984;1;0.9815;0.9767;789.16;148.12;120.34;11.065
03/05/90 08:00;35.542;-73.168;13.628;36.737;53.263;-90;-53.263;589;57.497;531.51;957.19;883.65;69.136;4.4005;992.65;888.61;80.371;23.67;0.9656;0.9944;0.8754;0.1889;0.9987;1;0.9826;0.9841;958.48;34.167;4.9558;10.013
03/05/90 09:00;44.757;-58.564;21.737;49.288;40.712;-90;-40.712;723.8;76.403;647.4;942.51;854.08;84.947;3.4796;966.17;854.08;94.566;17.516;0.9771;1;0.9131;0.2059;0.9984;1;0.9838;0.9649;944.04;22.128;0;8.2184
03/05/90 10:00;52.427;-39.959;27.865;63.705;26.295;-90;-26.295;838.91;228.6;610.31;922.12;680.75;239.68;1.6891;944.06;680.75;254.63;8.6805;0.9811;1;0.9566;0.2226;0.9955;1;0.984;0.874;926.26;17.801;0;11.053
03/05/90 11:00;57.211;-16.156;31.343;79.838;10.162;-90;-10.162;485.89;386.8;99.093;478.51;100.67;377.32;0.5116;489.85;100.67;388.42;0.7623;0.9927;1;0.9914;0.6878;0.984;1;0.9798;0.9758;486.28;3.5654;0;3.3274
03/05/90 12:00;57.685;10.838;31.671;83.217;6.7828;90;6.7828;493.6;411.9;81.7;483.22;82.276;400.66;0.2783;493.79;82.276;411.17;0.3455;0.9962;1;0.9956;0.8158;0.9823;1;0.9787;0.9875;491.94;1.8535;0;1.7898
03/05/90 13:00;53.67;35.6;28.797;66.825;23.175;90;23.175;484.99;393.4;91.593;470.35;99.632;369.87;0.8521;493.19;99.632;389.64;3.9135;0.9663;1;0.9649;0.2492;0.9869;1;0.9838;0.8739;476.58;16.613;0;13.675
03/05/90 14:00;46.457;55.205;23.148;52.029;37.971;90;37.971;432.61;357.8;74.803;415.64;94.888;318.99;1.7658;455.81;94.888;351.76;9.1572;0.9235;1;0.9216;0.2035;0.9874;1;0.9839;0.9474;420.94;34.866;0;27.572
03/05/90 15:00;37.47;70.473;15.384;39.12;50.88;90;50.88;351.79;288.2;63.598;347.05;100.54;244.08;2.4289;395.1;100.8;281.32;12.983;0.8892;0.9975;0.8827;0.1902;0.9878;1;0.9829;0.9836;351.33;43.775;0.2537;33.008
03/05/90 16:00;27.646;83.066;6.5137;27.82;60;90;60;245.5;211.9;33.6;245.61;65.768;177.56;2.2829;295.87;71.944;211.65;12.275;0.8416;0.9142;0.8547;0.1904;0.9863;1;0.9815;0.9768;249.01;46.857;6.1758;30.744
03/05/90 17:00;17.56;94.278;13.038;17.606;60;90;60;144.89;127.9;16.996;153.18;34.209;117.63;1.3473;202.34;54.882;140.21;7.2446;0.7682;0.6233;0.8547;0.1904;0.9855;1;0.9815;0.9768;155.43;46.905;20.673;20.367
03/05/90 18:00;7.6128;105.01;26.449;7.8786;60;90;60;51.5;47.398;4.1019;58.872;9.7111;48.682;0.4789;88.325;27.722;58.028;2.575;0.677;0.3503;0.8547;0.1904;0.9845;1;0.9815;0.9768;59.8;28.525;18.011;8.429
03/05/90 19:00;1.3889;112.06;35.463;1.4986;60;90;60;0.3957;0.3957;0;0;0;0;0;0.4154;0;0.3957;0.0198;1;1;1;1;1;1;1;1;0;0;0;0
03/05/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/05/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/05/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
03/05/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 04:00;0.69;-113.35;89.31;178.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 05:00;5.8988;-107.36;29.12;6.1781;60;-90;-60;7.4069;7.3982;0.0086;0;0;0;0;1.4116;0.0733;0.9679;0.3703;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 06:00;15.768;-96.645;15.483;15.87;60;-90;-60;18.201;18.201;0;7.9598;0;7.7906;0.1692;10.196;0;9.2864;0.91;0.7954;1;0.8547;0.1903;0.9814;1;0.9815;0.9767;8.1106;2.0859;0;1.3491
04/05/90 07:00;25.856;-85.606;5.6774;25.922;60;-90;-60;197.9;138.6;59.299;242.05;116.81;123.4;1.8394;292.29;135.31;147.09;9.8948;0.8362;0.8633;0.8547;0.1903;0.9903;1;0.9815;0.9767;244.41;47.876;18.497;21.368
04/05/90 08:00;35.777;-73.392;13.408;36.943;53.057;-90;-53.057;506.71;190.4;316.31;735.21;523.46;207.98;3.7601;788.11;526.29;241.6;20.217;0.9376;0.9946;0.876;0.189;0.9949;1;0.9827;0.9841;738.94;49.171;2.8276;29.947
04/05/90 09:00;45.008;-58.789;21.491;49.469;40.531;-90;-40.531;448.7;326.5;122.2;464.93;160.78;302.01;2.1421;507.55;160.78;336.01;10.766;0.926;1;0.9136;0.2063;0.9892;1;0.9838;0.9644;469.98;37.567;0;29.022
04/05/90 10:00;52.701;-40.145;27.594;63.843;26.157;-90;-26.157;394.91;335.6;59.305;377.14;66.072;310.27;0.79;399.61;66.072;329.5;4.0442;0.9567;1;0.957;0.2236;0.9865;1;0.984;0.8737;382.3;17.318;0;14.178
04/05/90 11:00;57.506;-16.222;31.052;79.911;10.089;-90;-10.089;163.6;160.7;2.8968;156.47;2.9423;153.36;0.1706;161.05;2.9423;157.86;0.253;0.9912;1;0.9915;0.6908;0.9802;1;0.9798;0.9761;159.64;1.414;0;1.3358
04/05/90 12:00;57.975;10.954;31.374;83.222;6.7779;90;6.7779;451.69;380.2;71.49;441.93;71.993;369.68;0.2544;451.68;71.993;379.37;0.3157;0.9962;1;0.9957;0.816;0.9821;1;0.9787;0.9875;449.98;1.7076;0;1.6495
04/05/90 13:00;53.931;35.841;28.508;66.902;23.098;90;23.098;68.704;68.697;0.0065;60.88;0.007;60.753;0.1203;64.547;0.007;63.989;0.5508;0.959;1;0.9651;0.25;0.9835;1;0.9838;0.874;61.901;2.6461;0;2.2331
04/05/90 14:00;46.686;55.481;22.876;52.159;37.841;90;37.841;238.1;227.2;10.898;197.87;13.799;183.1;0.9633;220.63;13.799;201.83;5.0067;0.9106;1;0.922;0.2033;0.9849;1;0.984;0.9464;200.91;19.726;0;15.737
04/05/90 15:00;37.677;70.742;15.132;39.284;50.716;90;50.716;368.3;272.1;96.201;400.91;151.58;246.81;2.529;449.75;151.94;284.3;13.511;0.901;0.9976;0.8832;0.1903;0.9893;1;0.983;0.9835;405.23;44.516;0.3601;33.217
04/05/90 16:00;27.844;83.317;6.2329;28.005;60;90;60;320.3;202.3;118;439.92;230.99;205.95;2.9784;512.65;251.14;245.49;16.015;0.8658;0.9198;0.8547;0.1904;0.9911;1;0.9815;0.9768;443.87;68.778;20.153;35.66
04/05/90 17:00;17.756;94.512;12.916;17.808;60;90;60;272.3;80.697;191.6;511.82;385.33;123.96;2.5321;773.74;612.37;147.76;13.615;0.6646;0.6292;0.8547;0.1904;0.9953;1;0.9815;0.9768;514.21;259.53;227.04;21.463
04/05/90 18:00;7.8158;105.23;26.385;8.0967;60;90;60;109.5;30.202;79.303;255.81;186.33;68.462;1.0183;609.49;522.41;81.606;5.4752;0.4219;0.3567;0.8547;0.1904;0.9949;1;0.9815;0.9768;257.12;352.37;336.08;11.854
04/05/90 19:00;1.5997;112.27;35.407;1.7286;60;90;60;3.4977;3.3983;0.0994;0;0;0;0;3.5732;0;3.3983;0.1749;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
04/05/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/05/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/05/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/05/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/05/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
05/05/90 04:00;0.7724;-113.7;89.228;178.08;0;0;0;0.095;0.095;0;0;0;0;0;0.095;0;0.095;0;1;1;1;1;1;1;1;1;0;0;0;0
05/05/90 05:00;6.1295;-107.54;29.022;6.4259;60;-90;-60;56.897;32.301;24.596;141.02;64.412;76.077;0.5289;294.96;201.43;90.684;2.8448;0.483;0.3198;0.8547;0.1903;0.9899;1;0.9815;0.9767;142.46;152.49;137.02;13.174
